id,user_name,text,write_date
1439699675494461440,Elon Musk,@FiveTweetTSLA @tesla_lion @archillect Seems that way,2021.09.19
1439697964369317888,Elon Musk,"@archillect Looks fine. Take 2 aspirin, call me in the morning.",2021.09.19
1439687664547115011,Elon Musk,@TheMarsSociety @NASA Some amount of cooperation would be good,2021.09.19
1439667378120499201,Elon Musk,@RenataKonkoly @rhensing @johnkrausphotos Absolutely,2021.09.19
1439665626914635783,Elon Musk,@rhensing He’s still sleeping,2021.09.19
1439665308101402643,Elon Musk,@stats_feed Needs a little warming up,2021.09.19
1439600100490334220,Elon Musk,@AustinTeslaClub @Tesla @TeslaOwnersEBay @TeslaOwnersUAE @EvaFoxU @leastImAlive @teslaownersSV @gailalfa1 @live_munro @OwenSparks_ I wish there were more,2021.09.19
1439599799049801728,Elon Musk,@AustinTeslaClub @Tesla @TeslaOwnersEBay @TeslaOwnersUAE @EvaFoxU @leastImAlive @teslaownersSV @gailalfa1 @live_munro @OwenSparks_ So few products that you truly love 💕,2021.09.19
1439412791815950336,Elon Musk,@inspiration4x @ArceneauxHayley @rookisaacman @DrSianProctor @ChrisSembroski @StJude Count me in for $50M,2021.09.19
1439366880310046721,Elon Musk,Congratulations @Inspiration4x!!!,2021.09.18
1439352625573605378,Elon Musk,@OwenSparks_ @ChrisSembroski One of my favorite movies,2021.09.18
1439347109099184138,Elon Musk,"@TeslaGong @BryceSpaceTech YesNo, but it will get refilled &amp; maybe cargo transfer",2021.09.18
1439344277063192581,Elon Musk,"@enn_nafnlaus @BryceSpaceTech Making life multiplanetary is an extremely hard, but not impossible, problem",2021.09.18
1439308731913748488,Elon Musk,@BryceSpaceTech Still basically nothing compared to the orbital mass flux needed for a base on moon or Mars,2021.09.18
1439303480330571780,Elon Musk,"@kittynouveau Probably will trap a Tesla with the production Autopilot build, but won’t work with FSD. Using a ring of cones would stop FSD though.",2021.09.18
1439225680693186571,Elon Musk,@NevanRead @A11electric It will be there,2021.09.18
1439221294738903040,Elon Musk,@slashdot Sigh,2021.09.18
1439207158588088320,Elon Musk,"@SamTwits @Erdayastronaut @PPathole @vincent13031925 Long chain hydrocarbons, like kerosene, have excellent volumetric energy density, but what you really want for rockets is best way to bind hydrogen, which is CH4. Also, easy to make &amp; store CH4+O2 from CO2+H2O, which are abundant on Mars.",2021.09.18
1439204246382125059,Elon Musk,@SpaceX ♥️ 🌍 🌎 🌏 ♥️,2021.09.18
1439201272503144451,Elon Musk,"@Erdayastronaut @PPathole @vincent13031925 Fully reusable rockets want high T/W to minimize $/ton to orbit, because propellant cost actually matters",2021.09.18
1439197760478134273,Elon Musk,@WholeMarsBlog Automatically drive to most obvious location unless occupant says otherwise,2021.09.18
1439194394649837568,Elon Musk,"@WatchersTank @SpaceX With that, Ship is basically begging for an extra 3 engines",2021.09.18
1439194125908299777,Elon Musk,@WatchersTank @SpaceX 33,2021.09.18
1439143782478450692,Elon Musk,@Aristot21520213 @ray4tesla Exactly,2021.09.18
1439122512856731648,Elon Musk,@ignaciobelieres @oza_shiv @lrocket “Ignition!”,2021.09.18
1439120557287563265,Elon Musk,@oza_shiv @lrocket Throw in some hydrogen &amp; lithium for a real party,2021.09.18
1439120245831131136,Elon Musk,@oza_shiv @lrocket 🔥,2021.09.18
1439109703162814468,Elon Musk,@lrocket What propellant?,2021.09.18
1439090465698041861,Elon Musk,"Moving at ~23 times speed of sound, circling Earth every ~90 minutes",2021.09.18
1439042334155497474,Elon Musk,"@hiromichimizuno Ironically, yes at this time. FSD beta system at times can seem so good that vigilance isn’t necessary, but it is. Also, any beta user who isn’t super careful will get booted. 2000 beta users operating for almost a year with no accidents. Needs to stay that way.",2021.09.18
1439035515517509636,Elon Musk,"@Erdayastronaut @inspiration4x Yeah. We’d use our Ka parabolics or laser links for Dragon, Starship or other spacecraft as soon as they got above cloud level.",2021.09.18
1438980165942620166,Elon Musk,@TeslaNY Jay is right,2021.09.17
1438928760846290948,Elon Musk,"Please add your voice to the public comments. Support is greatly appreciated! Humanity’s future on the moon, Mars &amp; beyond depends upon it.Thanks, Elon",2021.09.17
1438780252474560513,Elon Musk,"@TrungTPhan The lesson from “tortoise &amp; hare” is not that tortoises are faster, but rather that hares should not be complacent",2021.09.17
1438771833516564482,Elon Musk,@cleantechnica September will be interesting,2021.09.17
1438753228234047490,Elon Musk,"@StianWalgermo Technology probably ready in a few months, thereafter limited by regulatory approval",2021.09.17
1438751064765906945,Elon Musk,"@IvanEscobosa Beta button will request permission to assess driving behavior using Tesla insurance calculator. If driving behavior is good for 7 days, beta access will be granted.",2021.09.17
1438748333250592771,Elon Musk,@Gf4Tesla Yes,2021.09.17
1438748063527575555,Elon Musk,@OvershieId Next month,2021.09.17
1438747500010168322,Elon Musk,Good feedback from FSD Beta 10 users! 10.0.1 point release rolling out now. 10.1 rolls out a week from Friday with beta request button.,2021.09.17
1438745824339664902,Elon Musk,@EliBurton_ @SpaceX @zubinanary @MyTeslaAdventur Truth is stranger than fiction,2021.09.17
1438745317344743425,Elon Musk,@XHNews Congratulations on a successful mission!,2021.09.17
1438623391645372420,Elon Musk,"@pcgamer RIP, Sir Sinclair. I loved that computer.",2021.09.16
1438591328082923521,Elon Musk,Just spoke with @inspiration4x crew. All is well.,2021.09.16
1438590311727513603,Elon Musk,@lexfridman @SpaceX Missions like Inspiration4 help advance spaceflight to enable ultimately anyone to go to orbit &amp; beyond,2021.09.16
1438579102240346121,Elon Musk,@jack That’s my safe word too,2021.09.16
1438569355328036869,Elon Musk,@teslaownersSV Maneuverability is important for safety,2021.09.16
1438558174471233537,Elon Musk,@richardbranson @SpaceX @inspiration4x Thanks Richard!,2021.09.16
1438553356520378374,Elon Musk,@JeffBezos @SpaceX Thank you,2021.09.16
1438373866762612738,Elon Musk,@inspiration4x @ChrisSembroski @rookisaacman @DrSianProctor @ArceneauxHayley It was an honor to wish you Godspeed before you left for orbit!,2021.09.16
1438019248589258755,Elon Musk,Watch Countdown on Netflix about Inspiration4 mission launching today,2021.09.15
1437867660163833856,Elon Musk,"@thesheetztweetz @NASAKennedy @SpaceX It is hard to overstate criticality of reusable rockets. No less important than reusable aircraft, cars or bicycles.Essential for humanity to become a multiplanet species &amp; backup the biosphere.",2021.09.14
1437736617494593538,Elon Musk,@RationalEtienne It has indeed become hard to find which platform has which show,2021.09.14
1437735715085950976,Elon Musk,@patrick7111996 🔥🔥,2021.09.14
1437574437306519555,Elon Musk,@Gfilche I’m not saying there are UFOs … but there are UFOs,2021.09.14
1437324607292428290,Elon Musk,"@Gfilche Also, we need to figure out how to render voxel height of unknown objects in a way that isn’t horrendous",2021.09.13
1437267981889937415,Elon Musk,@Dogeshade Deep,2021.09.13
1437267254564073473,Elon Musk,"Whether it’s stamp collectors in Andorra or petticoat aficionados in Lichtenstein, none can resist!",2021.09.13
1437251061383942148,Elon Musk,@boringcompany Nice work!,2021.09.13
1437220114613555202,Elon Musk,Gravitas https://t.co/DyIcmeKxz7,2021.09.13
1437214098274537474,Elon Musk,Nicheman (power of appealing to niche audiences) strikes again hahaha,2021.09.13
1437204825800851460,Elon Musk,Emojilution https://t.co/oXfiGkpdkO,2021.09.13
1437203967902167045,Elon Musk,@PPathole They are … not yet friends,2021.09.12
1437192662294179843,Elon Musk,@flcnhvy Ok ok haha,2021.09.12
1437182424635609091,Elon Musk,@28delayslater Will do!,2021.09.12
1437179881260032016,Elon Musk,Floki has arrived https://t.co/2MiUKb91FT,2021.09.12
1437168697324576771,Elon Musk,@dogeofficialceo @WholeMarsBlog @POTUS 🤣,2021.09.12
1437165154660139011,Elon Musk,@WholeMarsBlog @POTUS (Ahem),2021.09.12
1437164571467390980,Elon Musk,@SirWoofOfDoge @WholeMarsBlog 🤣🤣,2021.09.12
1437164292952952832,Elon Musk,@BLKMDL3 @WholeMarsBlog Literally!,2021.09.12
1437163979953016832,Elon Musk,@Matt_Lowne Forward flaps will change a lot in upcoming versions of Starship – smaller &amp; more leeward,2021.09.12
1437162549267533824,Elon Musk,"@WholeMarsBlog This is written by Ford/UAW lobbyists, as they make their electric car in Mexico. Not obvious how this serves American taxpayers.  https://t.co/FUUXARHlby",2021.09.12
1437160657133125636,Elon Musk,"@OliOnOrbit Falcon 9 is technically a heavy lift rocket. If flown as an expendable, payload to orbit is similar to Delta IV Heavy (~25 tons to LEO).And Starship is ~10 times bigger.",2021.09.12
1437125166027452421,Elon Musk,@TeslaPodcast Nice drive,2021.09.12
1437117507022823427,Elon Musk,@Nedsir1 @jpr007 @GordonJohnson19 🤣,2021.09.12
1436890989864628224,Elon Musk,"@ICannot_Enough @garyblack00 With 10.1, it will creep forward with more confidence &amp; quickly reverse back a little (just as a person would) if it sees danger",2021.09.12
1436890302913073152,Elon Musk,@FrenchieEAP Think of Beta 10 as enabling a significantly higher local maximum than Beta 9,2021.09.12
1436792119922933761,Elon Musk,"@WholeMarsBlog To be fair, investors are giving us significant credit for achieving self-driving, given that Tesla’s valuation/production is very high compared to other automakers",2021.09.11
1436774682527678475,Elon Musk,@BLKMDL3 @teslaownersSV Three weeks,2021.09.11
1436767173926690818,Elon Musk,@teslaownersSV Digital clock coming in 2 weeks,2021.09.11
1436756167166922757,Elon Musk,@BillyM2k 🤣🤣,2021.09.11
1436755533311131650,Elon Musk,@TimSweeneyEpic Please challenge Tim of Apple to trial by combat 🙏,2021.09.11
1436752994352181249,Elon Musk,@TimSweeneyEpic Didn’t you sorta win? https://t.co/eNu5Oh9Ogx,2021.09.11
1436674339831750660,Elon Musk,"@Teslarati @ResidentSponge Highway stack is still production version, as it is more polished than FSD for now. Single stack for all should release in 10.1.",2021.09.11
1436541063406264320,Elon Musk,"@SpaceX These are V1.5 Starlinks with laser inter-satellite links, which are needed for high latitudes &amp; mid ocean coverage",2021.09.11
1436468369277034557,Elon Musk,@JeffTutorials An early season episode of the Tesla soap opera!,2021.09.10
1436441913348005888,Elon Musk,"@nuerburgring @Tesla Great work by Tesla team, with special thanks to Tesla Automation in Prüm, who were critical to many high-performance parts of Plaid!",2021.09.10
1436423434800668692,Elon Musk,@WilkWilkerson @TGMetsFan98 @NASASpaceflight https://t.co/dVuBYDkaCy,2021.09.10
1436416908551720963,Elon Musk,@4sanjaymathew @thesheetztweetz @esa @AschbacherJosef @SpaceX @SpireGlobal Exactly. Getting paid by the government to launch payloads at much lower prices than competitors is not “government support”.,2021.09.10
1436415954762805254,Elon Musk,@TGMetsFan98 @NASASpaceflight Satellites with “lasers” in “space” [strokes white cat],2021.09.10
1436413964963958800,Elon Musk,"@nuerburgring @Tesla Alter falter! Dankeschön Nürburgring, Tesla wird geerht.https://t.co/oNykiTzkde",2021.09.10
1436291710393405478,Elon Musk,@Teslarati @13ericralph31 @SpacePadreIsle Booster static fire on orbital launch mount hopefully next week,2021.09.10
1436283089215442968,Elon Musk,Metallurgy Rūlz,2021.09.10
1436265776550490112,Elon Musk,POV Hardcore,2021.09.10
1436089282423296000,Elon Musk,"@BLKMDL3 Track software update probably a few weeks away (I know, I know haha). Also waypoints &amp; other things.",2021.09.09
1436089065913397248,Elon Musk,"@AaronS5_ Tesla doesn’t have the bandwidth to do it, but there are some good third party mod shops",2021.09.09
1436088215186911243,Elon Musk,"Next will be modified Plaid with added aero surfaces, carbon brakes &amp; track tires (all things that can be done without Tesla being in the loop)",2021.09.09
1436086743720251394,Elon Musk,"Tesla Model S Plaid just set official world speed record for a production electric car at Nurburgring. Completely unmodified, directly from factory. https://t.co/AaiFtfW5Ht",2021.09.09
1436084856350515202,Elon Musk,"@burkov Maybe not, but it’s 99% dot products",2021.09.09
1435967157662150675,Elon Musk,@WholeMarsBlog The build I’m driving right now is almost there. FSD 10 will blow your mind.,2021.09.09
1435966083857465348,Elon Musk,"@WholeMarsBlog Expansion will be gradual, based on ensuring maximum safety",2021.09.09
1435918778777415687,Elon Musk,@28delayslater @slashdot Am I a yoke to you? 😢,2021.09.09
1435917094751768582,Elon Musk,@28delayslater @slashdot Yet another round wheel is boring &amp; blocks the screen. FSD in panoramic mode looks way better with a yoke.,2021.09.09
1435916127268491266,Elon Musk,@slashdot Just messin with ya haha,2021.09.09
1435906934641659904,Elon Musk,@TeslaGong @Neuro_Skeptic Are you the same today as you were yesterday?,2021.09.09
1435905879359041540,Elon Musk,@Neuro_Skeptic It seems to be working … https://t.co/tE6OVu7IQq,2021.09.09
1435904926517972993,Elon Musk,@Neuro_Skeptic https://t.co/irc9tTN8nA,2021.09.09
1435898100510564352,Elon Musk,@samuelmehr https://t.co/LgwCJWzU2W,2021.09.09
1435893381570437121,Elon Musk,@Kristennetten Cybertruck is not like the others,2021.09.09
1435723795025776642,Elon Musk,@PPathole That sums it up well!,2021.09.08
1435723338362540039,Elon Musk,@WholeMarsBlog 🤣,2021.09.08
1435308889659039748,Elon Musk,@Rogozin Thanks! What is your favorite tea?,2021.09.07
1435295986805583884,Elon Musk,"@SaycheeseDGTL And if it doesn’t work, he’s gonna sue death!",2021.09.07
1435023263478988807,Elon Musk,@latestengineer Impressive!,2021.09.06
1435020849908703234,Elon Musk,@stefanolaru Worth it,2021.09.06
1434996066672390145,Elon Musk,@RenataKonkoly @flcnhvy @JeffTutorials Many times,2021.09.06
1434994732300652555,Elon Musk,@flcnhvy @JeffTutorials That’s one of my tests!,2021.09.06
1434959550575255558,Elon Musk,@WholeMarsBlog I’m not always late haha,2021.09.06
1434958634417627139,Elon Musk,"@anthonyisonline Large incumbent carmakers sell their cars at low to zero true margin. Most of their profit is selling replacement parts to their fleet, of which 70% to 80% are past warranty. Like razors &amp; blades.New car companies lack this advantage. Also lack sales &amp; service infrastructure.",2021.09.06
1434957572251996160,Elon Musk,@anthonyisonline Production is hard. Production with positive cash flow is extremely hard.,2021.09.06
1434204068491063299,Elon Musk,@SP_LimitReviews @Tesla @CodingMark @Manic_Marge @teslainventory @WholeMarsBlog Lot of good work happening on Tesla sound codec &amp; audio software in general. Aiming for maximum music dopamine in your brain!,2021.09.04
1434072202396123138,Elon Musk,@MarcusHouse Yes,2021.09.04
1434053234298015745,Elon Musk,@ErcXspace @SpaceX 2022,2021.09.04
1434046371443580932,Elon Musk,@TrungTPhan A lot has happened in the past 8 years,2021.09.04
1433864931753955328,Elon Musk,"@flcnhvy @WholeMarsBlog @truth_tesla @LimitingThe This is obv debatable, but I’d call anything with ~300 miles / ~500 km of true usable travel distance “long range”, beyond that “very long range”",2021.09.03
1433857650916151298,Elon Musk,"@WholeMarsBlog @truth_tesla @LimitingThe There are vast amounts of iron (and lithium) on Earth, but much less nickel. For global industry to scale battery production to ~10 TWh/year, it needs to be mostly iron.Higher energy density of Nickel only needed for very long range vehicles &amp; aircraft.",2021.09.03
1433824611825700868,Elon Musk,@truth_tesla @LimitingThe Our new cell is 46mm diameter with steel shell &amp; even that was huge challenge for propagation resistance,2021.09.03
1433823519146577920,Elon Musk,"@truth_tesla @LimitingThe Yes. Physics of large cells means distance from cooling loop to center of cell is high, so harder to prevent hotspots.Then, pressure &amp; heat released from large cell in weak bag make it impossible to stop whole pack from burning.Pretty basic.",2021.09.03
1433713164546293767,Elon Musk,Time is the ultimate currency,2021.09.03
1433673140811436034,Elon Musk,"@long_elon @LimitingThe Iron, the last element made in a star, appears likely to exceed nickel by 3:1 or more",2021.09.03
1433670656315600919,Elon Musk,"@LimitingThe Generally agree, but probability of thermal runaway is dangerously high with large pouch cells. Tesla strongly recommends against their use.",2021.09.03
1433605370337849362,Elon Musk,@teslaownersSV And Beta 10 is a step change improvement from what you have!,2021.09.03
1433494509816410119,Elon Musk,@leastImAlive @archillect 🤣🤣 “I’m fkn tryin”,2021.09.02
1433494263476588557,Elon Musk,"@TeslaAIBot @EffinZach Ur welcome, pls be nice to the humans",2021.09.02
1433493980927254529,Elon Musk,@archillect Smoked ham,2021.09.02
1433481968692305963,Elon Musk,"@dogecoin_devs Good progress. Applying information theory to currency (which is just information), lower fees reduce noise &amp; faster &amp; more consistent sync time improve latency &amp; jitter.",2021.09.02
1433476171933515776,Elon Musk,"@EffinZach The robots are coming anyway, as Boston Dynamics videos clearly show. I will not be able to ensure that robots made by other companies are safe, but I can try my best to do so at Tesla.",2021.09.02
1433474893316722691,Elon Musk,"@thesheetztweetz @SquawkStreet In general, I believe government should rarely impose its will upon the people, and, when doing so, should aspire to maximize their cumulative happiness. That said, I would prefer to stay out of politics.",2021.09.02
1433320085519618048,Elon Musk,"@DJSnM @thesheetztweetz @johnkrausphotos @LylaKohistany Processing is not an issue. Lasers links alleviate ground station constraints, so data can go from say Sydney to London through space, which is ~40% faster speed of light than fiber &amp; shorter path. Also, no need for ground stations everywhere. Arctic will have great bandwidth!",2021.09.02
1433254957101109254,Elon Musk,@VitalikButerin https://t.co/EFGqFcsJ6S,2021.09.02
1433233159915667459,Elon Musk,"@tobyliiiiiiiiii Not sure, but maybe a few months. In general for any region, we need to make software work well, test it extensively &amp; then get regulatory approval. If we could go faster while being safe, we would!",2021.09.02
1433232100195405829,Elon Musk,@BLKMDL3 Yes,2021.09.02
1433231578189107203,Elon Musk,@VitalikButerin What is love?,2021.09.02
1433226358398734337,Elon Musk,FSD Beta 10 rolls out midnight Friday next week,2021.09.02
1433172143144046592,Elon Musk,@SamTwits @archillect 🤣🤣,2021.09.01
1433140117170896904,Elon Musk,@archillect 🚬,2021.09.01
1433137351203561474,Elon Musk,"@Kristennetten @StianWalgermo @Tesla @ARKInvest @WholeMarsBlog @alex_avoigt @Teslarati @TeslaPodcast @mortenlund89 I was in the Berlin paint shop talking to the team on my last visit. It’s gonna be great! But bear in mind that it takes about a year for a new factory to reach volume production. Production is super hard work, which is why I have great respect for those who do it.",2021.09.01
1433123220643717120,Elon Musk,@thesheetztweetz They can shake their fist at the sky,2021.09.01
1433122554156257280,Elon Musk,@StianWalgermo @Tesla @ARKInvest @WholeMarsBlog @alex_avoigt @Teslarati @TeslaPodcast @mortenlund89 @Kristennetten Norway FTW 🇳🇴 💕,2021.09.01
1433121450446127106,Elon Musk,@Max9907826460 @TeslaratiTeam Our new crane!,2021.09.01
1433111761679384576,Elon Musk,@thesheetztweetz @Thom_astro @SpaceX @ISS_Research @Space_Station Great shots by @Thom_astro,2021.09.01
1433110976123998209,Elon Musk,@ashleevance Maybe zap him on the head with our space lasers …,2021.09.01
1433109112397516807,Elon Musk,"@DJSnM @thesheetztweetz @johnkrausphotos @LylaKohistany Technically, data packets do not need to touch regular Internet – data can flow from user terminal to satellite/s to user terminal",2021.09.01
1433108018413981698,Elon Musk,"@DJSnM @thesheetztweetz @johnkrausphotos @LylaKohistany Our satellites launching in next few months have inter-satellite laser links, so no local downlink needed. Probably active in 4 to 6 months.",2021.09.01
1433102773013258242,Elon Musk,@thesheetztweetz Filing legal actions against SpaceX is *actually* his full-time job https://t.co/XifRICQ62k,2021.09.01
1433100724569657348,Elon Musk,"@SciGuySpace He should consider spending some money on actual lunar lander hardware, instead of shady lobbyists",2021.09.01
1432897162224934916,Elon Musk,@MarcusHouse @BocaChicaGal @NASASpaceflight Yup,2021.09.01
