id,user_name,text,write_date
1348506592518438914,Elon Musk,@alexandersibert @signalapp Already donated to Signal a year ago. Will donate more.,2021.01.11
1348127793763086337,Elon Musk,"@benmezrich I am primarily trying to advance two causes: sustainable energy &amp; extending life/consciousness beyond Earth. There is also the existential threat of AI, which we should aspire to mitigate. This doesn’t leave time to write books.",2021.01.10
1348123652110254080,Elon Musk,@song_wooseok @GerberKawasaki @benmezrich 🤣🤣,2021.01.10
1348043839022370817,Elon Musk,@Ragazaga5 @SpacePadreIsle Maybe a Tesla AI day later this year,2021.01.09
1348043324741980160,Elon Musk,@SpacePadreIsle The Prancing Pony?,2021.01.09
1348017194349694978,Elon Musk,@BoredElonMusk 🤣🤣,2021.01.09
1348007662491820033,Elon Musk,@erigganewmoney 😢,2021.01.09
1347981684021501952,Elon Musk,@mayemusk It’s true,2021.01.09
1347981380710383616,Elon Musk,"@glenn22x @woketopiansa Yes, but not for long",2021.01.09
1347980683352838144,Elon Musk,"@woketopiansa Yeah, they seemed optimistic too",2021.01.09
1347978218494513152,Elon Musk,"My 14-year-old son, Saxon, said he feels like 2021 will be a good year. I agree. Let us all make it so.",2021.01.09
1347977636555853827,Elon Musk,@Erdayastronaut @SpaceX Was also thinking that SpaceX Boca should hold fun parties and give tours for the community from time to time,2021.01.09
1347977322364694528,Elon Musk,"@Erdayastronaut @SpaceX I super support public spaces around our production &amp; launch sites, wherever it can be done safely and securely. When covid passes, we will open up our restaurant to the public &amp; figure out ways to allow limited access to the High Bar.",2021.01.09
1347976356135518211,Elon Musk,@Christo49699922 @sean18743005 @Erdayastronaut @SpaceX That too,2021.01.09
1347975294729154560,Elon Musk,"@Erdayastronaut @SpaceX That’s actually our restaurant, but SpaceX is building a futuristic bar at the top of the high bay with 360 degree windows &amp; a glass floor looking down on the rocket factory",2021.01.09
1347973049958637569,Elon Musk,@techreview And increase fun! Hopefully.,2021.01.09
1347958527411724291,Elon Musk,@benmezrich Me neither,2021.01.09
1347953968991727617,Elon Musk,@TonyChoMrMagic @TeslaEnergy One of the best Tesla Solar Roof installations,2021.01.09
1347880605489328132,Elon Musk,"@91demigod No, but maybe one day",2021.01.09
1347858350717816832,Elon Musk,"@PPathole @engineers_feed Yes, that would be the best way to do it. A large solar field or reactor is needed for power, and then some ice mining droids or long maneuvering drills are needed for the H2O. These are probably the trickier bits.",2021.01.09
1347791590945771521,Elon Musk,@engineers_feed His sick beats https://t.co/8PbsgffzRp,2021.01.09
1347688827381448704,Elon Musk,"@flcnhvy Probably less than a few dozen primary decision-makers. Technically, only three.",2021.01.08
1347567957493260288,Elon Musk,"@Erdayastronaut @lexfridman Or at least the option for verification, so that the public can ascribe more credibility to verified vs unverified accounts",2021.01.08
1347366324826112001,Elon Musk,Launch underway,2021.01.08
1347356316763705344,Elon Musk,"Btw, critical feedback is always super appreciated, as well as ways to donate money that really make a difference (way harder than it seems)",2021.01.08
1347310350438260736,Elon Musk,@eugenelee3 @engineers_feed Yup,2021.01.07
1347309686484160516,Elon Musk,"@engineers_feed Indirectly, an electric rocket is possible by using electricity to convert CO2+H2O —&gt; CH4+O2. This will be needed on Mars even for early missions &amp; Earth too over time.",2021.01.07
1347308902304518145,Elon Musk,"@engineers_feed Not to get to orbit, unfortunately. In space, photon emission powered by matter-antimatter annihilation would rock, but that’s more of a long-term solution.",2021.01.07
1347278678779072513,Elon Musk,"@Teslarati @ResidentSponge This will be hard to make, as it isn’t like any other vehicle",2021.01.07
1347278232077312000,Elon Musk,@4thFromOurStar Playing the long game,2021.01.07
1347264476106555392,Elon Musk,@ashleevance True,2021.01.07
1347263671450288128,Elon Musk,"@ID_AA_Carmack I hope so. Wings don’t work on the moon at all and def not well on Mars. Also, no runways.",2021.01.07
1347260847370866689,Elon Musk,@EricRWeinstein Hamiltonians have +2V the potential of Langrangians and a play!,2021.01.07
1347254119237439495,Elon Musk,https://t.co/2ja38Z8MRE,2021.01.07
1347204606414131200,Elon Musk,"@teslaownersSV Well, back to work …",2021.01.07
1347204459147902978,Elon Musk,@teslaownersSV How strange,2021.01.07
1347165127036977153,Elon Musk,Use Signal,2021.01.07
1347163389521350658,Elon Musk,@TheHackersNews Ya don’t say. Reminds me of this timeless classic … https://t.co/Gq1wayoTIr,2021.01.07
1347147999160397825,Elon Musk,@UniverCurious Fast water with tiny rocks,2021.01.07
1347128458325979136,Elon Musk,"@flcnhvy Yes, and then Occam’s razor is actually third most likely",2021.01.07
1347126957331386368,Elon Musk,"As seen from an external observer, not the participants",2021.01.07
1347126794172948483,Elon Musk,The most entertaining outcome is the most likely,2021.01.07
1347052788333756418,Elon Musk,@PPathole Dumb and Dumber is a great movie tho,2021.01.07
1347031803987599360,Elon Musk,This is called the domino effect https://t.co/qpbEW54RvM,2021.01.07
1346300656110415872,Elon Musk,@Dtrford @austinbarnard45 @AlexSvanArt @ErcXspace @SpceEnthusiast @SpacexVision @TomDixonDesign @SpaceX @spaceXcentric Doesn’t quite illustrate true size difference. Starship payload volume &amp; mass are &gt;1000% that of Shuttle.,2021.01.05
1346198993307631617,Elon Musk,"Because of the large footprint, it may seem flat, but actually ranges up to 5 stories tall",2021.01.04
1346191214769557505,Elon Musk,Snow falling on Giga Berlin https://t.co/eTXMtYp8hG,2021.01.04
1345521261246496769,Elon Musk,@RGVaerialphotos @SpaceX Yes,2021.01.03
1345386356504027136,Elon Musk,@Gfilche 😉,2021.01.02
1345384139969552389,Elon Musk,@flcnhvy Tesla is responsible for 2/3 of all the personal &amp; professional pain in my life combined. But it was worth it.,2021.01.02
1345382294966571008,Elon Musk,"So proud of the Tesla team for achieving this major milestone! At the start of Tesla, I thought we had (optimistically) a 10% chance of surviving at all.",2021.01.02
1345344958710992897,Elon Musk,"@newscientist Um, we have giant fusion reactor in the sky that works with no maintenance",2021.01.02
1345208391958888448,Elon Musk,"@comma_ai Tesla Full Self-Driving will work at a safety level well above that of the average driver this year, of that I am confident. Can’t speak for regulators though.",2021.01.02
1344810193952014336,Elon Musk,"@PPathole Dojo isn’t needed, but will make self-driving better. It isn’t enough to be safer than human drivers, Autopilot ultimately needs to be more than 10 times safer than human drivers.",2021.01.01
