id,user_name,text,write_date
1537970070307020808,Elon Musk,"Watch the opening scene of Idiocracy. When I ask my friends why they’re not yet having kids (very few are), it sounds exactly like the movie.https://t.co/528L1mhHi1",2022.06.18
1537966358394073090,Elon Musk,"@BigImpactHumans My son (SJM) wanted to know why we couldn’t have 20,000 cats. Perhaps this will make him reconsider.",2022.06.18
1537964882074562561,Elon Musk,Or perhaps social media in general,2022.06.18
1537964094958948352,Elon Musk,@rabois Hmm …,2022.06.18
1537962566638415872,Elon Musk,Is TikTok destroying civilization? Some people think so.,2022.06.18
1537961702116847618,Elon Musk,@EvaFoxU Interesting,2022.06.18
1537938252035870722,Elon Musk,@WholeMarsBlog Lame,2022.06.17
1537906813797945347,Elon Musk,https://t.co/oD5D5CVe5A,2022.06.17
1537883083461959680,Elon Musk,@BillyM2k @Austen 🤣🤣,2022.06.17
1537879670506389504,Elon Musk,@PPathole Yeah,2022.06.17
1537873373711196161,Elon Musk,@RenataKonkoly @SawyerMerritt So much free advertising! 🤣🤣,2022.06.17
1537870974703607810,Elon Musk,@SawyerMerritt Hyundai is doing pretty well,2022.06.17
1537845711861071873,Elon Musk,@PPathole Exactly,2022.06.17
1537845131147190273,Elon Musk,And rocket landings are now triple digits,2022.06.17
1537844931351531521,Elon Musk,"Our best landing video to date, thanks to Starlink!",2022.06.17
1537840313733107719,Elon Musk,@teslaownersSV @UAW @GM @klwtts Yup,2022.06.17
1537832293485621248,Elon Musk,@westcoastbill Yeah,2022.06.17
1537826398361903104,Elon Musk,@Model3Owners Ok,2022.06.17
1537679369925279744,Elon Musk,@jespow @krakenfx Good thread,2022.06.17
1537675348145590273,Elon Musk,@DegreaseNeil That’s why Dragon has shields,2022.06.17
1537672692035375107,Elon Musk,"@teslaownersSV @ID_AA_Carmack There will probably be several launch countdowns before we pass all the abort triggers, but hopefully first countdown is next month",2022.06.17
1537669351062511616,Elon Musk,"@ID_AA_Carmack Yes, but it is achievable",2022.06.17
1537649038274723840,Elon Musk,@__SeriousGemini @BillyM2k 🤣,2022.06.17
1537612145193541632,Elon Musk,@BillyM2k @__SeriousGemini @bennyjohnson Accurate,2022.06.17
1537583743006920704,Elon Musk,@EvaFoxU Exactly,2022.06.16
1537582520501293056,Elon Musk,@Cernovich Wow,2022.06.16
1537582037951213569,Elon Musk,@Andst7 Haha,2022.06.16
1537580171888304129,Elon Musk,@bennyjohnson Interesting,2022.06.16
1537531331453886465,Elon Musk,@lexfridman True,2022.06.16
1537528613414875137,Elon Musk,@GregScott_photo @FarryFaz @SpaceX @MarcusHouse @LabPadre @13ericralph31 @spaceflashnews @spacex360 @SpaceIntellige3 @DJSnM @Erdayastronaut @ScalesNews SpaceX team is making great progress at the Cape &amp; Starbase!,2022.06.16
1537527642013966338,Elon Musk,@sourpatchlyds @Twitter Exactly,2022.06.16
1537517629035798533,Elon Musk,@BillyM2k @Rainmaker1973 💯,2022.06.16
1537516259801169920,Elon Musk,@alex_avoigt @Kaih042018 @klwtts True (sigh),2022.06.16
1537515240480448518,Elon Musk,"@dogeofficialceo @BillyM2k Also, In Sink band should let in a tiny sink",2022.06.16
1537513077238792193,Elon Musk,@ashleevance 🤣,2022.06.16
1537492318059696134,Elon Musk,@MatchasmMatt @EvaFoxU So it goes,2022.06.16
1537492081823961090,Elon Musk,@EvaFoxU Good thread,2022.06.16
1537484570257391618,Elon Musk,@joeydillon The Austin airport needs to be upgraded as fast as possible,2022.06.16
1537446415256854528,Elon Musk,@PPathole @teslaownersSV Have kids!,2022.06.16
1537446007314608129,Elon Musk,@BillyM2k @dogeofficialceo 🤣🤣,2022.06.16
1537445786954264578,Elon Musk,@BillyM2k Haha 💯,2022.06.16
1537442531008339968,Elon Musk,"@teslaownersSV It’s a bigger risk than AI, so I’d put it at #1. If these trends continue, humanity will cease to exist.",2022.06.16
1537440622889476106,Elon Musk,@ray4tesla 👍,2022.06.16
1537350737176436736,Elon Musk,@teslaownersSV @klwtts Yup,2022.06.16
1537340391682367490,Elon Musk,@BLKMDL3 Better,2022.06.16
1537340314695917568,Elon Musk,Civilization sterilized,2022.06.16
1537340121011441664,Elon Musk,"Amazing flying scenes were to be expected, but the writing is good too",2022.06.16
1537238267342385152,Elon Musk,@BillyM2k @KBluezr 💯,2022.06.16
1537235418248511489,Elon Musk,@LUCKYNoSL7VIN @realDailyWire I love Fred Astaire,2022.06.16
1537234964823285761,Elon Musk,@BillyM2k @paulg Ok then I’m second,2022.06.16
1537234160657793024,Elon Musk,@paulg I’m the absolute best at humility!,2022.06.16
1537232918921158656,Elon Musk,"@realDailyWire At this point, I should just wear a monocle and a top hat haha",2022.06.16
1537223089506770944,Elon Musk,@TeslaOwnersEBay @BillyM2k 🤣,2022.06.15
1537221216892620800,Elon Musk,@BillyM2k In Sink was 🔥🔥,2022.06.15
1537219088283381760,Elon Musk,"I’m dressing as a sink on Halloween, as they will have no choice but to let me in",2022.06.15
1537173768606457856,Elon Musk,@EvaFoxU Correct,2022.06.15
1537122094147854339,Elon Musk,Original Top Gun is a great movie. Just rewatched. Looking forward to seeing the sequel.,2022.06.15
1537092025727819778,Elon Musk,"@RenataKonkoly @EliBurton_ @kgee @teslaownersSV @klwtts So far, the entire history of human civilization is just a flash in the pan, but there is potential to last much longer",2022.06.15
1537085357925203975,Elon Musk,"@PPathole @teslaownersSV Yeah, it’s crazy. Model 3 has the most US content of any car made today.",2022.06.15
1537080831751102467,Elon Musk,"@teslaownersSV Buyers of competing electric cars receive a $7500 tax credit, but Tesla does not",2022.06.15
1536979963169079296,Elon Musk,@PPathole @TheTexanNews @MayraFlores2022 Yes,2022.06.15
1536978128416952321,Elon Musk,@teslaownersSV @spideycyp_155 @TheTexanNews @MayraFlores2022 What gave it away? Haha,2022.06.15
1536977864561766402,Elon Musk,"@PPathole @teslaownersSV @TheTexanNews @MayraFlores2022 @AndrewYang I supported Yang last time, but DeSantis has a better chance of winning",2022.06.15
1536977611313844224,Elon Musk,@spideycyp_155 @teslaownersSV @TheTexanNews @MayraFlores2022 I’m thinking of creating a “Super Moderate Super PAC” that supports candidates with centrist views from all parties,2022.06.15
1536976813645250560,Elon Musk,@DogecoinNorway @teslaownersSV @TheTexanNews @MayraFlores2022 👍,2022.06.15
1536976484446904320,Elon Musk,@teslaownersSV @TheTexanNews @MayraFlores2022 DeSantis,2022.06.15
1536975970741145607,Elon Musk,@teslaownersSV @TheTexanNews @MayraFlores2022 tbd,2022.06.15
1536973965394157569,Elon Musk,@TheTexanNews @MayraFlores2022 I voted for Mayra Flores – first time I ever voted Republican. Massive red wave in 2022.,2022.06.15
1536956853829226497,Elon Musk,@BillyM2k True,2022.06.15
1536947877796265984,Elon Musk,@Postmates @drevangoldstein @smartthrob https://t.co/sDWY3JJZSF,2022.06.15
1536899754659139585,Elon Musk,@Rainmaker1973 You can see the whole engine moving to steer,2022.06.15
1536899243394342912,Elon Musk,@TrungTPhan fr no cap!,2022.06.15
1536896085557399552,Elon Musk,Starship SN24 in the High Bay https://t.co/vDZ4yBV1MF,2022.06.15
1536877529721491457,Elon Musk,@DrKnowItAll16 @jamesdouma I’m driving an alpha version of FSD on highway and it’s not quite ready. Probably ready for wide release this summer.,2022.06.15
1536874842783244288,Elon Musk,Cryptonight,2022.06.15
1536873421287501825,Elon Musk,@teslaownersSV @UAW @klwtts Yup,2022.06.15
1536873082060611585,Elon Musk,@TeslaGong @fchollet Probably later this year,2022.06.15
1536839288549015552,Elon Musk,@fchollet You obviously haven’t tried Tesla FSD,2022.06.14
1536833525684621316,Elon Musk,"@teslaownersSV @LucidMotors @Rivian @klwtts If they cut their opex &amp; cogs dramatically, then they have a chance, but that hasn’t happened yet",2022.06.14
1536794978684391427,Elon Musk,@ashleevance 🤣,2022.06.14
1536792771259944961,Elon Musk,@WholeMarsBlog Yeah,2022.06.14
1536792520042102786,Elon Musk,https://t.co/adMlWpAfz1,2022.06.14
1536768588882796546,Elon Musk,@klwtts Exactly,2022.06.14
1536753437870030848,Elon Musk,"This is highly unusual btw. Statistically, the richer someone is, the fewer kids they have.",2022.06.14
1536751016649031680,Elon Musk,@Erdayastronaut Reusability matters far more than size,2022.06.14
1536747824498585602,Elon Musk,@SirineAti @mn_google We will have a second Starship stack ready to fly in August and then monthly thereafter,2022.06.14
1536747214755745792,Elon Musk,@SirineAti @mn_google Starship will be ready to fly next month. I was in the high bay &amp; mega bay late last night reviewing progress.,2022.06.14
1536745640436420610,Elon Musk,@SawyerMerritt The Tesla tech tree is insane,2022.06.14
1536745345824194560,Elon Musk,@mn_google 🤬,2022.06.14
1536744900661755906,Elon Musk,"Don’t build moats, build tech trees",2022.06.14
1536742545111269376,Elon Musk,"@DJSnM @SpaceX I’m told that no ocelot has been seen in the Boca Chica area for ~40 years. We have many motion-activated cameras around Starbase – thousands of clips of coyotes, dogs &amp; cats, but no ocelots.",2022.06.14
1536739937558708227,Elon Musk,"@SpaceX For the first time ever, there is a rocket capable of establishing permanent bases on the moon and Mars",2022.06.14
1536734428323581958,Elon Musk,@PPathole Exactly,2022.06.14
1536698984676343808,Elon Musk,@engineers_feed 🤣,2022.06.14
1536591250169765889,Elon Musk,@savitrisun Yeah 😞,2022.06.14
1536560961372438529,Elon Musk,"I mean, I’m doing my part haha",2022.06.14
1536560810037739520,Elon Musk,@simonfunnything @jamesdouma 2 weeks,2022.06.14
1536560735480082432,Elon Musk,Past two years have been a demographic disaster,2022.06.14
1536559703240605697,Elon Musk,"@jamesdouma In that case, you will really love 10.13",2022.06.14
1536555363453095937,Elon Musk,@stillgray @libsoftiktok @Twitter A platform cannot be considered inclusive or fair if it is biased against half the country,2022.06.14
1536531570613334016,Elon Musk,@libsoftiktok Why? @Twitter,2022.06.14
1536467179226398720,Elon Musk,@cleantechnica Good progress,2022.06.13
1536390773872148484,Elon Musk,@lexfridman @Twitter 💯,2022.06.13
1536238009988816896,Elon Musk,@BLKMDL3 @Tesla Nice!,2022.06.13
1536235984341327873,Elon Musk,@techAU We’re working on accelerating RHD Model Y production. Didn’t expect demand to be so high!,2022.06.13
1536099342775468032,Elon Musk,@amariei_p @brian_heide @TrungTPhan Yup,2022.06.12
1536092476976599040,Elon Musk,@brian_heide @TrungTPhan It is,2022.06.12
1536087542096871426,Elon Musk,@TOCNYS Exactly,2022.06.12
1536084604674883584,Elon Musk,@pauldelutser Yeah,2022.06.12
1536082514208604161,Elon Musk,True experts even read wiki citations https://t.co/MDU2oYmTpH,2022.06.12
1536080983862165506,Elon Musk,@jonbbc True,2022.06.12
1536080912156446727,Elon Musk,@Erdayastronaut @SpaceX Merlin is so simple compared to Raptor!,2022.06.12
1536080662171734017,Elon Musk,@TrungTPhan When Starlink comes along https://t.co/5HGWVk5TQW,2022.06.12
1536080117021155328,Elon Musk,@teslaownersSV @Tesla Yes,2022.06.12
1536079484910198786,Elon Musk,"@truth_tesla @ID_AA_Carmack Weird, I wonder why this is happening",2022.06.12
1536074536885657600,Elon Musk,@ICannot_Enough You’re pretty great,2022.06.12
1536074077533659136,Elon Musk,@RenataKonkoly @harsimranbansal @BillyM2k James,2022.06.12
1536073497826451457,Elon Musk,"@harsimranbansal @BillyM2k My son, Saxon, suggested having a party for the whole world, a world party day!",2022.06.12
1536064855848931328,Elon Musk,@karpathy Wen humor?,2022.06.12
1536061227956375552,Elon Musk,"@BillyM2k Indeed, the rivalry is strong",2022.06.12
1536058527386574848,Elon Musk,@austinbarnard45 Let’s try haha,2022.06.12
1536057154544848901,Elon Musk,Make Austin weirder!,2022.06.12
1536056891754913794,Elon Musk,@BillyM2k Even if you’re being crucified?,2022.06.12
1536055756893601793,Elon Musk,@ID_AA_Carmack Maybe a bug,2022.06.12
1535801132743811072,Elon Musk,@minorth17 @Grimezsz 🔥🔥,2022.06.12
1535767843635093505,Elon Musk,@ashleevance !!,2022.06.11
1535758935168364544,Elon Musk,@georgegalloway @Twitter I think it’s kinda funny 🤣,2022.06.11
1535750827922579457,Elon Musk,@mtaibbi It is a better world if we are all less judgy,2022.06.11
1535749847944511490,Elon Musk,Humor is one of the great joys of life!,2022.06.11
1535743496983912448,Elon Musk,@TalulahRiley Congratulations on your new book! https://t.co/rSVM7zRBAh,2022.06.11
1535733409083011073,Elon Musk,@mtaibbi We are simultaneously being told that gender differences do not exist and that genders are so profoundly different that irreversible surgery is the only option.Perhaps someone wiser than me can explain this dichotomy.,2022.06.11
1535731789066555392,Elon Musk,@mtaibbi Good,2022.06.11
1535720456950534147,Elon Musk,@Kristennetten Cool🇨🇭,2022.06.11
1535689536776421377,Elon Musk,@Rainmaker1973 250 tons of force is achievable,2022.06.11
1535663416018456579,Elon Musk,"@Rainmaker1973 Lister was ridiculed by the establishment, but he was right. We should question accepted wisdom and bow to the weight of evidence.",2022.06.11
1535514241515536384,Elon Musk,@Erdayastronaut Mars colonial transporter,2022.06.11
1535478522550136834,Elon Musk,"33 Raptor rocket engines, each producing 230 metric tons of force https://t.co/flQLb62MgZ",2022.06.11
1535473240100982784,Elon Musk,@jack @wandrinstar web69 is 🔥🔥,2022.06.11
1535469543480598528,Elon Musk,@stevenmarkryan @insidepharma @jimcramer True,2022.06.11
1535461608889241600,Elon Musk,"@teslaownersSV @PPathole @breezefps The Bay Area is already saturated with user terminals, which is why wait time for a terminal is long. Rush hour speeds will improve as more satellites reach operational orbits, with a giant improvement with V2 sats. Note, speeds outside of rush hour times should be very high.",2022.06.11
1535459660404338688,Elon Musk,@PPathole @breezefps Best outcome would be to route packets from Starlink user terminal to ground station on roof of server center. Then it doesn’t even touch the regular Internet.,2022.06.11
1535455946146779136,Elon Musk,@__SeriousGemini @BillyM2k 🤣,2022.06.11
1535452990693416960,Elon Musk,"@JayinShanghai @Tesla Probability of injury, according to US government https://t.co/EwLFlC7LZT",2022.06.11
1535421689533808640,Elon Musk,@EvaFoxU Exactly,2022.06.11
1535396558577012738,Elon Musk,@BillyM2k @CNN 💯,2022.06.10
1535394359373443073,Elon Musk,@breezefps Starlink inter-satellite laser links should be operational by end of year. This will dramatically reduce global latency. Light travels ~40% faster in vacuum/air than in fiber optic cables &amp; satellite path length is shorter (cables follow coastlines).,2022.06.10
1535319241016090628,Elon Musk,@CNN It should be possible to sue law firms for pursuing insane damages claims,2022.06.10
1535318976670097408,Elon Musk,"@PPathole Like Karate Kid, but bigger",2022.06.10
1535317003778547712,Elon Musk,@CNN Crazy damages claims like this are a big part of why car insurance costs so much,2022.06.10
1535147326691495936,Elon Musk,"@IvanEscobosa Multiplayer gaming works pretty well with Starlink, eg League is no problem",2022.06.10
1535145765735129088,Elon Musk,@engineers_feed Civilization will be mostly solar-powered in the future,2022.06.10
1535145201903312896,Elon Musk,Play video games wherever you want,2022.06.10
1535144423352311809,Elon Musk,@stats_feed https://t.co/KAv45OyuZw,2022.06.10
1535141973853671426,Elon Musk,@teslaownersSV Gasoline fights are so fun tho https://t.co/TcCZJOUkrB,2022.06.10
1535141082182430720,Elon Musk,@teslaownersSV Two weeks,2022.06.10
1535140554765488128,Elon Musk,"@insidepharma @jimcramer Psychedelics and MDMA can make a real difference to mental health, especially for extreme depression and PTSD. We should take this seriously.",2022.06.10
1535138947243859969,Elon Musk,@nixcraft So many times!,2022.06.10
1535137621223124992,Elon Musk,@teslaownersSV Gas station lighting is brutal,2022.06.10
1535136753224491012,Elon Musk,@wapodavenport Seems pricey,2022.06.10
1535132423876497410,Elon Musk,Real talk https://t.co/A0VPuWgzAg,2022.06.10
1535129848674500611,Elon Musk,@obaidomer @Liv_Boeree True,2022.06.10
1535120557947092993,Elon Musk,@mn_google @georgegalloway @Twitter @verified Noooo!,2022.06.10
1535119868751659008,Elon Musk,@georgegalloway @Twitter @verified прости товарищ,2022.06.10
1535118903906549762,Elon Musk,@teslaownersSV @Tesla We’re going deep on roundabouts! Should get noticeably better with 10.13.,2022.06.10
1534981104150757376,Elon Musk,@RenataKonkoly @danielcrosby I heard Top Gun 2 is good. Will check it out.,2022.06.09
1534979855527428100,Elon Musk,@danielcrosby There’s something special about enjoying movies in a theater with total strangers. I hope that never goes away.,2022.06.09
1534978477123940352,Elon Musk,@RenataKonkoly @danielcrosby Doctor Strange in the Multiverse of Madness,2022.06.09
1534977771239251969,Elon Musk,@danielcrosby I don’t even care if it lowers my life expectancy,2022.06.09
1534977373124411402,Elon Musk,"@danielcrosby Diet Coke is amazing, especially the soda fountain version at movie theaters with salt &amp; butter popcorn",2022.06.09
1534942442365018112,Elon Musk,@TrungTPhan 🤣,2022.06.09
1534939289653592065,Elon Musk,"@TrungTPhan If the average length of a tweet (minus headers) is ~100 bytes of text, that’s only 50GB. You could fit it on a USB stick.",2022.06.09
1534938078279880706,Elon Musk,@RobHerring @OANN Only Twitter,2022.06.09
1534934502614638593,Elon Musk,@kchau @Tesla @WholeMarsBlog @SawyerMerritt Glad they’re ok,2022.06.09
1534596916297617410,Elon Musk,@WholeMarsBlog My diabolical plan is coming together!,2022.06.08
1534460211259355136,Elon Musk,"@historydefined If little red riding hood was on psychedelics, this whole story makes a ton of sense",2022.06.08
1534363323348705283,Elon Musk,"@jeremychrysler @Tesla We will look into this &amp; adjust. In general, I’d recommend against using recirc, as the range advantage is small.",2022.06.08
1534360371594674178,Elon Musk,@historydefined Seems odd that anyone would mistake a talking wolf for their grandmother. What sort of octave range does that wolf have anyway!?,2022.06.08
1534306727402819586,Elon Musk,@TrungTPhan 👀,2022.06.07
1534267495032360960,Elon Musk,@Rainmaker1973 I think I saw these in Elden Ring,2022.06.07
1534209661125074944,Elon Musk,@EvaFoxU True haha,2022.06.07
1534198302589128704,Elon Musk,https://t.co/2ELe1W5ZXC,2022.06.07
1534198181126238208,Elon Musk,@dogeofficialceo 🤣,2022.06.07
1534197785460740098,Elon Musk,"@OwenSparks_ Yeah, exactly. Also, other companies are using the Tesla name for solar and Powerwall. Will put a stop to that.",2022.06.07
1534196611978383361,Elon Musk,YouTube seems to be nonstop scam ads,2022.06.07
1534186240672550913,Elon Musk,@teslaownersSV @PPathole It looks like the future,2022.06.07
1534186170959073281,Elon Musk,@PPathole cgi irl,2022.06.07
1533992088206921728,Elon Musk,@PPathole It will be our best product ever imo,2022.06.07
1533857698575310848,Elon Musk,"What resolution is life in, 8k? – SJM",2022.06.06
1533839270976204801,Elon Musk,@realMeetKevin Correct,2022.06.06
1533834416656486401,Elon Musk,"@realchrisrufo @Liv_Boeree There are still some great journalists at WaPo, but the trend is super bad",2022.06.06
1533834190600347648,Elon Musk,@corkyjames @realchrisrufo 🤣,2022.06.06
1533798671984119808,Elon Musk,"@BBC_Future Most people still think China has a one-child policy. China had its lowest birthdate ever last year, despite having a three-child policy!At current birth rates, China will lose ~40% of people every generation!Population collapse.",2022.06.06
1533633958776291333,Elon Musk,@PPathole Romeo and Juliet,2022.06.06
1533629871234097152,Elon Musk,@BillyM2k 🤣👍,2022.06.06
1533619000986554368,Elon Musk,If chess was released as a video game https://t.co/8SuK8Mg7yT,2022.06.06
1533617320769232900,Elon Musk,@EvaFoxU @WholeMarsBlog Such a dapper fellow!,2022.06.06
1533616384747442176,Elon Musk,The acid test for any two competing socioeconomic systems is which side needs to build a wall to keep people from escaping? That’s the bad one!,2022.06.06
1533606056756137985,Elon Musk,"Realized what I have in common with environmentalists, but also why they’re so annoyingly wrong: They are conservationists of what is, whereas they should be conservationists of our potential over time, our cosmic endowment.(From a friend)",2022.06.06
1533604878546870274,Elon Musk,@WholeMarsBlog There are so many crazy rules like this that make it extremely difficult to build anything new in California,2022.06.06
1533603431373578241,Elon Musk,"From Shakespeare’s The Tempest, but I much prefer it literally vs ironically",2022.06.06
1533603131606671361,Elon Musk,"O wonder!How many goodly creatures are there here!How beauteous mankind is! O brave new world,That has such people in't.",2022.06.06
1533527996149145601,Elon Musk,@nytimes This sounds promising,2022.06.05
1533526252052951041,Elon Musk,@Neuro_Skeptic We are a brain in a vat – the vat is our skull. All our senses and memories are electrical signals.,2022.06.05
1533413197629296640,Elon Musk,"Some hate humanity, but I love humanity so much",2022.06.05
1533412524418387970,Elon Musk,"@baierm588 Build 1000+ Starships to transport life to Mars. Basically, (very) modern Noah’s Arks.",2022.06.05
1533411722618449921,Elon Musk,@RenataKonkoly Maybe we should make an actual Starship model that dispenses pez for our merch store,2022.06.05
1533410745429413888,Elon Musk,"Making life multiplanetary expands the scope &amp; scale of consciousness. It also enables us to backup the biosphere, protecting all life as we know it from a calamity on Earth.Humanity is life’s steward, as no other species can transport life to Mars. We can’t let them down.",2022.06.05
1533408313894912001,Elon Musk,Deck from SpaceX all-hands update talk I gave last week https://t.co/ApsdPjjukh,2022.06.05
1533393917797965824,Elon Musk,@GalaxyHeroesGHC It should be possible,2022.06.05
1533393128593444870,Elon Musk,@lexfridman That is why we must expand the scope &amp; scale of consciousness – so that we may learn the answers to these questions,2022.06.05
1533285679035207681,Elon Musk,@Tesmanian_com Accurate,2022.06.05
1533256317766443008,Elon Musk,"@TimDOES @chazman @aelluswamy Not perfect, but should be better",2022.06.05
1533255046430867458,Elon Musk,@chazman @aelluswamy 10.13 will solve your left turn most of the time,2022.06.05
1533204963597459456,Elon Musk,"@GasOff2 Yes, car will navigate to a pin location, even if in a complex surface parking lot or hotel entrance.When in covered or underground parking lots, car will have to navigate using only inertial measurement, wheel movement &amp; vision, as GPS signal is no longer available.",2022.06.04
1533182094784057346,Elon Musk,"@slashdot Remarkable, although, as noted, there are big differences between humans and mice. We can cure a mouse of almost any cancer, but most of those cures don’t work with humans.",2022.06.04
1533180912879403008,Elon Musk,@v_g_fischer We are close to the point where offering something for EU regulators to review makes sense,2022.06.04
1533179948743151616,Elon Musk,"Also, FSD Beta 10.12.2 now expanding to 100k cars. 10.13 smooths out intersection control, especially long lefts, and starts to handle roads with no map data at all. Last point is a big deal. Within a few months, FSD should be able to drive to a GPS point with zero map data.",2022.06.04
1533178078683357189,Elon Musk,"Working on Tesla North American service. Goal is 2/3 of cars receive same-day service, no wait.",2022.06.04
1533177579984900096,Elon Musk,@BillyM2k BTS music videos are 🔥🔥,2022.06.04
1533176789022957568,Elon Musk,"@WholeMarsBlog Total headcount will increase, but salaried should be fairly flat",2022.06.04
1533173929279365122,Elon Musk,@ExplainThisBob 🎯,2022.06.04
1533173533966221312,Elon Musk,"Sometimes I think my list of enemies is too short, so …",2022.06.04
1533166771359862784,Elon Musk,@Kristennetten @alifarhat79 @VanityFair Interesting,2022.06.04
