id,user_name,text,write_date
1640544036934000640,Elon Musk,@emollick @calebwatney 💅,2023.03.28
1640543714023014400,Elon Musk,@tszzl Just keep moving that goalpost! https://t.co/yEo9GIxMj9,2023.03.28
1640543242411188224,Elon Musk,@ylecun AI yai yai!,2023.03.28
1640535990321250305,Elon Musk,@ZaleskiLuke $7,2023.03.28
1640535770707443712,Elon Musk,@farzyness Wild times ahead for sure!,2023.03.28
1640535407937847297,Elon Musk,@Oni_Omoile 👋,2023.03.28
1640532921386663938,Elon Musk,"That said, it’s ok to have verified bot accounts if they follow terms of service &amp; don’t impersonate a human",2023.03.28
1640524480878354434,Elon Musk,@Culture_Crit Walter Chrysler had great style,2023.03.28
1640522870714499072,Elon Musk,@CuteMonsterDad $7,2023.03.28
1640520133184552961,Elon Musk,@WallStreetSilv Accurate,2023.03.28
1640516968909361153,Elon Musk,@ScottAtlas_IT Countries should make their own decisions!,2023.03.28
1640516277193113601,Elon Musk,@TeslaHype 🙌,2023.03.28
1640516090768883712,Elon Musk,@isabelleboemeke @TrungTPhan That jacket is 🔥🔥,2023.03.28
1640515898799693825,Elon Musk,@GRDecter Wow,2023.03.28
1640514131500634112,Elon Musk,@videotech_ My prediction is that this will be the only platform you can trust,2023.03.28
1640509241256493058,Elon Musk,@swyx Karma is real,2023.03.28
1640508697792192515,Elon Musk,@ShellenbergerMD @mtaibbi That’s very odd,2023.03.28
1640503312146464768,Elon Musk,@GAINNowAmerica Not having a massive short position against Tesla would be a step in the right direction!,2023.03.27
1640502978372071426,Elon Musk,@EvaFoxU @BillyM2k !,2023.03.27
1640502926903844865,Elon Musk,"@unusual_whales Phew, I can finally sleep at night",2023.03.27
1640502698549075972,Elon Musk,"Starting April 15th, only verified accounts will be eligible to be in For You recommendations.The is the only realistic way to address advanced AI bot swarms taking over. It is otherwise a hopeless losing battle.Voting in polls will require verification for same reason.",2023.03.27
1640500500469563392,Elon Musk,@BillyM2k These are wild times for sure!,2023.03.27
1640493438490537984,Elon Musk,@KanekoaTheGreat @ggreenwald @glennbeck @KimDotcom @jimmy_dore 😬,2023.03.27
1640483768002662402,Elon Musk,@GaryMarcus @geoffreyhinton 😬,2023.03.27
1640483509780328450,Elon Musk,@bennyjohnson !,2023.03.27
1640478200164765696,Elon Musk,@rowancheung This one seems problematic https://t.co/ivIGmQHjDH,2023.03.27
1640459530210357253,Elon Musk,@PeterDiamandis Uh oh,2023.03.27
1640459437922983941,Elon Musk,@greggertruck Cybertruck will change the look of the roads. Finally feels like the future.,2023.03.27
1640453113470504960,Elon Musk,@heydave7 This is pure joy 🤩,2023.03.27
1640452985586085891,Elon Musk,@paulg Yeah,2023.03.27
1640416516075290624,Elon Musk,The good old days https://t.co/BohnyiRj32,2023.03.27
1640415140410474500,Elon Musk,@davidmweissman @PeterDiamandis https://t.co/pMkox989f5,2023.03.27
1640414115859509251,Elon Musk,"@SamTwits @POTUS @CommunityNotes No, descriptions should be accurate. If only a small segment of the right or left is pushing something, then it wouldn’t be correct to paint all of the left or right with that viewpoint.",2023.03.27
1640413116134567938,Elon Musk,@ellagirwin @videotech_ Authenticator app is the way to go,2023.03.27
1640412451643506702,Elon Musk,@BillyM2k @waitbutwhy 📈📉,2023.03.27
1640412208847781888,Elon Musk,@WholeMarsBlog Great video!,2023.03.27
1640411409430335490,Elon Musk,@PeterDiamandis Not so much in the banking sector rn,2023.03.27
1640408502463070209,Elon Musk,@buccocapital 🤣,2023.03.27
1640407678118707207,Elon Musk,@astro_greek @Tesla Very important,2023.03.27
1640406628456448019,Elon Musk,@cb_doge That was wild,2023.03.27
1640406554196295716,Elon Musk,@HumbleBitcoiner US foreign policy now dropping below bronze tier,2023.03.27
1640401516040208384,Elon Musk,@POTUS Is it accurate to refer to those making the proposal as “extreme MAGA” @CommunityNotes?,2023.03.27
1640333765221269511,Elon Musk,@sandykory I remember the early meetings with Gates. His understanding of AI was limited. Still is.,2023.03.27
1640318465696313344,Elon Musk,@cz_binance True,2023.03.27
1640313110069231616,Elon Musk,@DailyLoud Great jacket tbh,2023.03.27
1640309226638569472,Elon Musk,@jordanbpeterson !!,2023.03.27
1640307661123072000,Elon Musk,"To get Blue Check Verified for $7/month, sign up via web at https://t.co/JUTlIcVsSe",2023.03.27
1640307063866753027,Elon Musk,@catturd2 It will be glorious 🚀 💫 💗,2023.03.27
1640306734135689216,Elon Musk,"@realdrewpage To get Blue Verified for $7/month, sign up via web browser at https://t.co/JUTlIcVsSe",2023.03.27
1640302932020035585,Elon Musk,@walterezquie @Rainmaker1973 Name sure comes up a lot … https://t.co/gj9LLDlUj4,2023.03.27
1640299852553760772,Elon Musk,@CatherinScience That we extend consciousness to the stars and understand the Universe,2023.03.27
1640298780271550464,Elon Musk,@cb_doge Twitter is the news,2023.03.27
1640298603670388739,Elon Musk,@Rainmaker1973 That’s what people who have the woke mind virus look like to me,2023.03.27
1640297551395004416,Elon Musk,@Rainmaker1973 https://t.co/e4Ax5J449Z,2023.03.27
1640297053283647491,Elon Musk,@Rainmaker1973 Reminds me of The Marker from Dead Space,2023.03.27
1640282154419601408,Elon Musk,@dogeofficialceo 🤣,2023.03.27
1640280670386757633,Elon Musk,@cb_doge Seriously,2023.03.27
1640217139616292864,Elon Musk,@TheBabylonBee 🤣,2023.03.27
1640215676643074050,Elon Musk,@kevinnbass The Lancet sold their soul years ago,2023.03.27
1640213665986097152,Elon Musk,@CatholicVote @Riley_Gaines_ Shame on NCAA!,2023.03.27
1640206499820478465,Elon Musk,"@WholeMarsBlog Still a few legacy NNs using single cam, single frame that need to move to surround video",2023.03.27
1640206081308631040,Elon Musk,@TD_Investor Or he could have just invested in Tesla at $200M market cap when he had the opportunity to do so,2023.03.27
1640199090112806912,Elon Musk,"Given that modern AI can solve any “prove you’re not a robot” tests, it’s now trivial to spin up 100k human-like bots for less than a penny per account.Paid verification increases bot cost by ~10,000% &amp; makes it much easier to identify bots by phone &amp; CC clustering.Obvious…",2023.03.27
1640194835381473280,Elon Musk,@StewMama71 @HansMahncke Exactly,2023.03.27
1640188239976734720,Elon Musk,It’s more about treating everyone equally. There shouldn’t be a different standard for celebrities imo.,2023.03.27
1640186770858864642,Elon Musk,@KobeissiLetter This is by far the most serious looming issue. Mortgages too.,2023.03.27
1640186497268686848,Elon Musk,@wanda_hudson It’s close. One more round of refinement needed.,2023.03.27
1640186201645674496,Elon Musk,@NPR Thank you for correcting yourself,2023.03.27
1640186006803496960,Elon Musk,@erikbryn The most interesting times of all,2023.03.27
1640185262062858240,Elon Musk,@TrungTPhan Good for him. He makes movies fun to watch.,2023.03.27
1640184638646767617,Elon Musk,@EndWokeness 0% …,2023.03.27
1640183652800757766,Elon Musk,@Altimor Exactly,2023.03.27
1640180955850629121,Elon Musk,@blisstweeting 🔥🔥,2023.03.27
1640179532190580737,Elon Musk,@HelpfulNotes Notes ftw,2023.03.27
1640178157297754117,Elon Musk,@EndWokeness Well-said,2023.03.27
1640171198091866114,Elon Musk,Prescient,2023.03.27
1640170427271069699,Elon Musk,Blooper reel must be amazing https://t.co/Z1m3yhyvrQ,2023.03.27
1640168220442218499,Elon Musk,@cb_doge OpenAI has strayed very far from the path of virtue https://t.co/FftFVp3Kco,2023.03.27
1640167063313342466,Elon Musk,@george__mack @DKThomp The media is a click-seeking machine dressed as truth-seeking,2023.03.27
1640166570184810496,Elon Musk,@george__mack Wow,2023.03.27
1640161762556231682,Elon Musk,@DrJBhattacharya @KatherineEban @VanityFair Vanity Fair has lost its way ever since Graydon left,2023.03.27
1640158211385827334,Elon Musk,@Jason True,2023.03.27
1640153988921163778,Elon Musk,@cb_doge It’s a start,2023.03.27
1640137439317565441,Elon Musk,@TheBabylonBee 🤣🤣,2023.03.26
1640136860201615362,Elon Musk,@blovereviews Also … I would never wear that outfit,2023.03.26
1640061477468946433,Elon Musk,@BillyM2k @CNN 💯,2023.03.26
1639942738631163905,Elon Musk,@WallStreetSilv 🥜,2023.03.26
1639939401001181189,Elon Musk,@KanekoaTheGreat @DavidSacks Accurate,2023.03.26
1639938268010520576,Elon Musk,@KanekoaTheGreat @DavidSacks @glennbeck US foreign policy is bronze tier on a good day!,2023.03.26
1639934775803748352,Elon Musk,@monitoringbias !!,2023.03.26
1639927659764371456,Elon Musk,@stevenmarkryan Yes,2023.03.26
1639925757374758913,Elon Musk,@mezaoptimizer @sama For now,2023.03.26
1639757567483060225,Elon Musk,@TheBabylonBee 🤣🤣,2023.03.25
1639752859079114753,Elon Musk,@Mrbankstips Absolutely,2023.03.25
1639752746692751363,Elon Musk,@BillyM2k @OTerrifying 🤣,2023.03.25
1639732314660847616,Elon Musk,Big congratulations to the Tesla Germany team!!,2023.03.25
1639710644025937924,Elon Musk,@TeslaHype 🔥🔥,2023.03.25
1639689623197630465,Elon Musk,@jasondebolt Try using a List,2023.03.25
1639687944108646400,Elon Musk,@cb_doge 🤣,2023.03.25
1639681386318536706,Elon Musk,"@TitterDaily Yeah, generally correct. Titter was trending to lose ~$3B/year (revenue drop of ~$1.5B + debt servicing of ~$1.5B) and had $1B in cash, so only 4 months of money. Extremely dire situation.Now that advertisers are returning, it looks like we will break even in Q2.",2023.03.25
1639675949095481344,Elon Musk,@GavinSBaker @hubermanlab I never take notes,2023.03.25
1639675478616227840,Elon Musk,@TeslaHype Indeed,2023.03.25
1639443407981404162,Elon Musk,@SawyerMerritt Looking forward to it,2023.03.25
1639403149059403778,Elon Musk,@WholeMarsBlog Competition has nothing to do with it. There are serious AI risk issues.,2023.03.24
1639399478988791808,Elon Musk,@stillgray Interesting take,2023.03.24
1639398405179940866,Elon Musk,@all_in_tok @DavidSacks Accurate,2023.03.24
1639397290237480961,Elon Musk,@iamharaldur Those are the right questions to ask. They have been troubling me for many years.Neuralink was created as a possible long-term solution to human+AI symbiosis.,2023.03.24
1639396253896257536,Elon Musk,"20 launches done, 70+ for rest of year",2023.03.24
1639395688302649345,Elon Musk,@BillyM2k 😬,2023.03.24
1639390667393863680,Elon Musk,No but how’s your day https://t.co/xlDkwgI373,2023.03.24
1639381124999786496,Elon Musk,@wintonARK It is,2023.03.24
1639200036578885632,Elon Musk,I’m sure it will be fine https://t.co/JWsq62Qkru,2023.03.24
1639170883636932608,Elon Musk,@ElectionLegal Her music is great,2023.03.24
1639169647051153414,Elon Musk,"To get Blue Verified for $7/month, sign up via web browser at https://t.co/JUTlIcVsSe",2023.03.24
1639160599354519553,Elon Musk,Any individual person’s Twitter account affiliated with a verified organization is automatically verified,2023.03.24
1639159756421222400,Elon Musk,@Teslarati @ResidentSponge Not true,2023.03.24
1639158908165013504,Elon Musk,Clippy is the real paperclip problem,2023.03.24
1639158243028094977,Elon Musk,@KennethCassel 🔥,2023.03.24
1639155648318537729,Elon Musk,@paulg The press is yesterday’s news – too slow for the modern era,2023.03.24
1639154761298583552,Elon Musk,@TheBabylonBee 🤣🤣,2023.03.24
1639148395003559936,Elon Musk,@SquawkCNBC He’s not wrong,2023.03.24
1639142924985278466,Elon Musk,"@mysteriouskat I donated the first $100M to OpenAI when it was a non-profit, but have no ownership or control",2023.03.24
1639142071629156353,Elon Musk,@GRDecter This is the real problem. Many cities have high office vacancy rates.Mortgage portfolios are at risk too if housing prices drop significantly.,2023.03.24
1639141280856035329,Elon Musk,"@nearcyan ChatGPT is entirely housed within Microsoft Azure. When push comes to shove, they have everything, including the model weights.",2023.03.24
1639140733738266624,Elon Musk,@hiromichimizuno Good question. It somehow transitioned from an open source non-profit to a closed source for-profit.,2023.03.24
1639138603371491329,Elon Musk,"As part of their investment, Microsoft gained exclusive access to the entire OpenAI codebase",2023.03.24
1639136785346228225,Elon Musk,Sure would be ironic if civilization ended because of a fight over browser/search market share,2023.03.24
1639128932388618242,Elon Musk,@Liv_Boeree Extremely concerning,2023.03.24
1639128309752643585,Elon Musk,@WholeMarsBlog They are great,2023.03.24
1639126388706869248,Elon Musk,"@Teslaconomics Yeah, not possible to make motorcycles safe",2023.03.24
1639112233182720006,Elon Musk,@cb_doge This will be glorious 🤩,2023.03.24
1639111409182326786,Elon Musk,@BillyM2k That will require a large island!,2023.03.24
1639023098036092928,Elon Musk,@Chad_Hurley 👀,2023.03.23
1639022772545536000,Elon Musk,@BillyM2k 🎶 Always look on the bright side of life! 🎶,2023.03.23
1639017080971476992,Elon Musk,Twitter Verified now available worldwide!,2023.03.23
1638990199706521600,Elon Musk,@lexfridman Not many years from now,2023.03.23
1638835835146747904,Elon Musk,@RepJeffries That’s what she said,2023.03.23
1638835092280995840,Elon Musk,@POTUS Umm … the banks are melting,2023.03.23
1638834687614541824,Elon Musk,@KanekoaTheGreat Countries should not cede authority to WHO,2023.03.23
1638832976166531073,Elon Musk,"@cb_doge Ok, but it will cost 3 Doge",2023.03.23
1638791202056331265,Elon Musk,@EndWokeness !,2023.03.23
1638756176417669120,Elon Musk,@cb_doge Some things are priceless,2023.03.23
1638728403858898944,Elon Musk,"@DanFoley1964 @tedcruz @mattgaetz @RonDeSantisFL Even though this clip is from 2005, it is still a super messed up thing to say",2023.03.23
1638694327856828418,Elon Musk,@EvaFoxU 💯,2023.03.23
1638675418906755072,Elon Musk,@DavidSacks 💯,2023.03.22
1638617318694735874,Elon Musk,@WSBChairman @BillyM2k @WatcherGuru Couldn’t do worse!,2023.03.22
1638616815982239744,Elon Musk,@StonksReddit JPow has Volker envy bigtime,2023.03.22
1638616130356133888,Elon Musk,"@planet4589 @VirtuallyNathan Lot of new technology in Starlink V2, so we’re experiencing some issues, as expected. Some sats will be deorbited, others will be tested thoroughly before raising altitude above Space Station.",2023.03.22
1638614961038712833,Elon Musk,@BillyM2k @WatcherGuru A major driver of depositor flight is people moving money from low interest savings accounts to high interest money market (Treasury Bill) accounts.This foolish rate hike will worsen depositor flight.,2023.03.22
1638483974132760576,Elon Musk,@ConceptualJames 🤔,2023.03.22
1638466005105270787,Elon Musk,@SamTwits It missed the mark. I hate hashtags.,2023.03.22
1638465833612742656,Elon Musk,@dogeofficialceo 🤣,2023.03.22
1638391667798716416,Elon Musk,@MatthewDR @MDouhne @TeslaBoomerMama @herbertong @farzyness @DillonLoomis22 @WholeMarsBlog @SawyerMerritt @4Kpodcast @live_munro Interesting thread,2023.03.22
1638391149709918208,Elon Musk,@katecrawford @GoogleWorkspace lol,2023.03.22
1638390901159653378,Elon Musk,@KanekoaTheGreat !,2023.03.22
1638389908086865920,Elon Musk,@BillFOXLA Wow!,2023.03.22
1638382030835830784,Elon Musk,"And if you have enough rooftop solar, you can go off grid for most of year in high latitudes &amp; whole year in low latitudes",2023.03.22
1638381090368012289,Elon Musk,Tesla Powerwall enables your home to operate normally during a power outagehttps://t.co/tEE4LDCaWG,2023.03.22
1638350195238006784,Elon Musk,@andst7 Very concerning,2023.03.22
1638348928671436800,Elon Musk,@WallStreetSilv !,2023.03.22
1638295996278136832,Elon Musk,"@TwitterSafety This is a critical distinction. It’s obviously trivial for a single person to create 10k bot accounts on one computer, each of which is tweeting slurs that are written to avoid text string detection. What matters is whether those tweets are actually shown to real users.",2023.03.21
1638248469352841216,Elon Musk,@howstuff_works 😋,2023.03.21
1638229535903846400,Elon Musk,@ashleevance Nice doors,2023.03.21
1638225702079299584,Elon Musk,@Teslaconomics Looking into it,2023.03.21
1637992716679127042,Elon Musk,Follow @HelpfulNotes to read highly rated @CommunityNotes,2023.03.21
1637981772653707264,Elon Musk,@unusual_whales Absolutely required to stop bank runs,2023.03.21
1637971685751025666,Elon Musk,@BillAckman @federalreserve Fed needs to drop the rate by at least 50bps on Wednesday,2023.03.21
1637957568222953473,Elon Musk,@TheBabylonBee Insane that it remains zero after all this time,2023.03.20
1637957107537281025,Elon Musk,@simplydt @TrungTPhan @Twitter And making it much easier for writers to charge subscription fees for premium content,2023.03.20
1637956239891070976,Elon Musk,"@simplydt @TrungTPhan @Twitter Increasing long form to 10k characters soon, along with simple formatting tools",2023.03.20
1637952910393843714,Elon Musk,@Teslaconomics Def me,2023.03.20
1637911965375897602,Elon Musk,@arctanno Japanese advertising is great,2023.03.20
1637911515838726152,Elon Musk,@PeterDiamandis Money will probably be of low relevance when strong AI is widespread,2023.03.20
1637890650166140929,Elon Musk,@TheBabylonBee 🤣,2023.03.20
1637889019701764116,Elon Musk,@DrJBhattacharya Wisdom of the people ftw,2023.03.20
1637875597048201218,Elon Musk,@stillgray Hard to explain the veto if a Dem Senate voted for the bill,2023.03.20
1637872831504457743,Elon Musk,https://t.co/gZG7ZSnbCl,2023.03.20
1637872698503077901,Elon Musk,https://t.co/6LaLFNxZ9T,2023.03.20
1637870226552283149,Elon Musk,@CollinRugg Inevitable. US diplomacy skill is bronze tier.,2023.03.20
1637864234070466585,Elon Musk,@RRRMovie @Teslalightshows @Tesla ♥️♥️,2023.03.20
1637864049307430914,Elon Musk,@cb_doge There appears to be zero self-awareness among legacy media that they behave like an NPC drone collective 🤣🤣,2023.03.20
1637856860190433284,Elon Musk,"@SciGuySpace Provided there is no serious launch anomaly, SpaceX will deliver 80% of Earth’s payload to orbit this year.Not counting Starship.",2023.03.20
1637852178046959618,Elon Musk,@TheBabylonBee 🤣🤣,2023.03.20
1637849494564773888,Elon Musk,@TitterDaily Yes!! 🤣🤣,2023.03.20
1637646345220620288,Elon Musk,@CasaBonita @SouthPark This will be great,2023.03.20
1637635167303892993,Elon Musk,@Culture_Crit 🔥,2023.03.20
1637634094354907138,Elon Musk,@ray4tesla He is greatly missed,2023.03.20
1637629929859817475,Elon Musk,@Jason 🤣,2023.03.20
1637622101908570112,Elon Musk,@teslaownersSV @slashdot Will add it to the list,2023.03.20
1637616907028135937,Elon Musk,@slashdot I walked the production line at Tesla Giga Texas today,2023.03.20
1637582438074286084,Elon Musk,"@heydave7 Had an awesome Yorkie for 15 years who I named Hobbes, because he was nasty, brutish &amp; short.I’d tell people “watch out for the dog!”, then they’d see him &amp; laugh, then he would bite them on the ankle.",2023.03.19
1637577467819970560,Elon Musk,https://t.co/nhnFAAO9iO,2023.03.19
1637515972893392899,Elon Musk,@EndWokeness I’m sure this didn’t affect their coverage of him at all,2023.03.19
1637515735718146049,Elon Musk,@WallStreetSilv $100B line … wow,2023.03.19
1637515081872293888,Elon Musk,Cappuccino/latte art is delightful,2023.03.19
1637511926925127680,Elon Musk,A latte is really just an excuse for adults to order warm milk without sounding like a baby,2023.03.19
1637511536049635331,Elon Musk,@EndWokeness Pfizer really spent that much on ads?,2023.03.19
1637510844312330241,Elon Musk,@BillyM2k @JoeBiden 🏦 🔥 💩,2023.03.19
1637509467372650496,Elon Musk,@ChrisJBakke Even the mighty can fall if leadership makes bad decisions. Hard to believe these days that Apple was months from bankruptcy before Jobs returned.,2023.03.19
1637502401006432256,Elon Musk,@BillyM2k 😂,2023.03.19
1637425587294818306,Elon Musk,@EndWokeness Even my coffee!?,2023.03.19
1637420728743088130,Elon Musk,press@twitter.com now auto responds with 💩,2023.03.19
1637416560351408128,Elon Musk,@cb_doge 💯,2023.03.19
1637410004822097921,Elon Musk,@cb_doge Aliens never sleep 🛸,2023.03.19
1637404798126358528,Elon Musk,@cb_doge @McDonalds 💯,2023.03.19
1637401642323660800,Elon Musk,@GraduatedBen Incandescent bulbs are fine and will not destroy the environment. Mandate heat pumps instead of basic AC for heating/cooling. That will actually matter.,2023.03.19
1637400420480868353,Elon Musk,@WholeMarsBlog 😞,2023.03.19
1637400097087471616,Elon Musk,@BillyM2k @unusual_whales 😳,2023.03.19
1637399363503681536,Elon Musk,https://t.co/mZu9UEmFOB,2023.03.19
1637398266575740929,Elon Musk,https://t.co/YTKTkGvrVA,2023.03.19
1637383607802114049,Elon Musk,@RandPaul The forever war,2023.03.19
1637378329350160384,Elon Musk,@Teslaconomics That’s the goal!,2023.03.19
1637373160730382336,Elon Musk,@iamharaldur https://t.co/vyjuAISB3G,2023.03.19
1637371603561398276,Elon Musk,@tegmark Maximum truth-seeking is my best guess for AI safety,2023.03.19
1637368434815115267,Elon Musk,@Kristennetten We’re close to using NNs all the way from image-space to vector-space to control,2023.03.19
1637332702306156545,Elon Musk,@KimDotcom 🕰️,2023.03.19
1637331821439463425,Elon Musk,en tro py … en tro py … no escaping that for me,2023.03.19
1637293725154942978,Elon Musk,https://t.co/mNtI13Y3xq,2023.03.19
1637237522047590401,Elon Musk,@EMostaque Agreed,2023.03.18
1637235443577282561,Elon Musk,@Jason 🤣,2023.03.18
1637235385070678017,Elon Musk,"This platform is growing fast! Just exceeded 8 billion user-minutes per day … of the most influential, smartest people on Earth 😉",2023.03.18
1637227204185653249,Elon Musk,@andst7 🤣,2023.03.18
1637212381129453569,Elon Musk,@KnowledgeArchiv Cause he was being a big baby,2023.03.18
1637211412270399488,Elon Musk,https://t.co/x0UR77nosT,2023.03.18
1637207268088266756,Elon Musk,@Scobleizer @LiveSimulator Now ask it “why did the pervert cross the road?”,2023.03.18
1637206236067184640,Elon Musk,@Scobleizer Banks is the best sci-fi writer,2023.03.18
1637205510612041729,Elon Musk,@JohnnaCrider1 💔,2023.03.18
1637204069226881024,Elon Musk,@BillAckman @Twitter Good idea,2023.03.18
1637203137348902912,Elon Musk,"@catturd2 Soros figured out a clever arbitrage opportunity: The many small political contests, such as DAs &amp; judges, have much higher impact per dollar spent than the big races, so it is far easier to sway the outcome.",2023.03.18
1637202195408908288,Elon Musk,"@POTUS @CommunityNotes I certainly agree that everyone should pay taxes and not engage in elaborate tax-avoidance schemes. Would be curious to hear how these other “billionaires” are so good at avoiding taxes!We should get rid of GRATs, but maybe other things too.",2023.03.18
1637201537570152453,Elon Musk,@BillyM2k @unusual_whales True,2023.03.18
1637201434637750278,Elon Musk,"@itsjustcornbro Any true human can get verified. It’s only $7/month if bought annually via web (without App Store 30% premium).Yes, non-advertising revenue sources are important, so that this platform is not overly reliant on the whims of corporate America, but having a large number of…",2023.03.18
1637198692510756878,Elon Musk,@zerohedge This is a serious risk,2023.03.18
1637198494199848960,Elon Musk,@BillyM2k Yay ♥️♥️♥️ !!!,2023.03.18
1637198368714772486,Elon Musk,"In the coming weeks, Twitter will prioritize replies by:1. People you follow2. Verified accounts3. Unverified accountsVerified accounts are 1000X harder to game by bot &amp; troll armies.There is great wisdom to the old saying: “You get what you pay for.”",2023.03.18
1637195190829023233,Elon Musk,@cb_doge 💯,2023.03.18
1637193767697408001,Elon Musk,"@POTUS I paid 53% taxes on my Tesla stock options (40% Federal &amp; 13% state), so I must be lifting the average!I also paid more income tax than anyone ever in the history of Earth for 2021 and will do that again in 2022.@CommunityNotes, is the 3% number cited above accurate?",2023.03.18
1637189916906909698,Elon Musk,@EMostaque Concerning,2023.03.18
1637187285904166913,Elon Musk,@DrJimFan Lame,2023.03.18
1637181742695038979,Elon Musk,@PeterDiamandis True,2023.03.18
1637176761220833281,Elon Musk,@ESYudkowsky Your doomsday scenarios are being read by the AI,2023.03.18
1637159133471277063,Elon Musk,@ggreenwald Interesting,2023.03.18
1637155444887101440,Elon Musk,@BillyM2k @BBCWorld 🤣,2023.03.18
1637056939405242369,Elon Musk,@DrJimFan Bring it,2023.03.18
1637053254285631489,Elon Musk,@catturd2 Retirement age in France is too low. That’s a legit issue.,2023.03.18
1637052668991401987,Elon Musk,Very important thread,2023.03.18
1637051525670264834,Elon Musk,"@thevivafrei If this happens, Trump will be re-elected in a landslide victory",2023.03.18
1637047069545209856,Elon Musk,@KimDotcom France seems to love having a good strike/riot from time to time,2023.03.18
1637040045700808705,Elon Musk,@ShellenbergerMD Insane,2023.03.18
1637039810488483841,Elon Musk,Engineering is true magic,2023.03.18
1637039354219491329,Elon Musk,@dogeofficialceo Haha,2023.03.18
1637039261655392260,Elon Musk,@BillyM2k 💯,2023.03.18
