id,user_name,text,write_date
1320924807232253954,Elon Musk,@HyperChangeTV Tesla team has done great work!,2020.10.27
1320867624943714304,Elon Musk,"@HyperChangeTV Well, tbh, our capex efficiency in 2017 was trash 😬",2020.10.26
1320579366724784130,Elon Musk,@westcoastbill Testing for covid is a license to print money,2020.10.26
1320510372210569218,Elon Musk,"@arctechinc @Tesla Yes, very helpful. Thanks all beta testers!",2020.10.25
1320500951250128896,Elon Musk,@Erdayastronaut Video training &amp; inference is essential for excellent autonomy,2020.10.25
1320180525009571845,Elon Musk,"@engineers_feed Sigh … there should be a new supersonic jet, this time electric",2020.10.25
1320174974301208578,Elon Musk,@WorldAndScience Critical to humanity’s future,2020.10.25
1319938401777315840,Elon Musk,@TesLatino Mine is a few days ahead,2020.10.24
1319873836418879488,Elon Musk,"@EliBurton_ @teslaownersSV Sure, it could be an option in settings",2020.10.24
1319873290207326208,Elon Musk,@teslaownersSV Visualization will tone down significantly for production. These are intentionally strident colors.,2020.10.24
1319745720748929025,Elon Musk,@Erdayastronaut @tobyliiiiiiiiii @austinbarnard45 @SuperclusterHQ Sure,2020.10.23
1319738772158754817,Elon Musk,"@Erdayastronaut @tobyliiiiiiiiii @austinbarnard45 @SuperclusterHQ I’m in Boca every week, so maybe we could talk then. Given that Starship is not exactly subtle, this is more of a design clarification to match what people can already see.",2020.10.23
1319729145421598720,Elon Musk,@tobyliiiiiiiiii @austinbarnard45 @SuperclusterHQ Good point. Probably next week in form of a written piece on SpaceX website.,2020.10.23
1319728130244837376,Elon Musk,@austinbarnard45 @SuperclusterHQ Great pics! That we now have the beginnings of a Starship production system is most meaningful.,2020.10.23
1319610686998114304,Elon Musk,"@WholeMarsBlog Yup. With beta updates, there’ll be a lot of 2 steps fwd, 1 step back situations, but pace of improvement will be extremely fast.",2020.10.23
1319609402878349312,Elon Musk,@bart_sanders Working on it. Also needs to be able fart at other cars on command.,2020.10.23
1319441920213434368,Elon Musk,@SpacePadreIsle Starship is coming together!,2020.10.23
1319398132396871681,Elon Musk,Price change is pushed to Thursday next week. Applies only to US for now. One week clock will start in other countries as beta is released. FSD monthly rental will also be available sometime next year.,2020.10.22
1319396588293222400,Elon Musk,@austinbarnard45 There will be a 360 deg glass Star Bar (name tbd) at top of high bay,2020.10.22
1319376255490220033,Elon Musk,"@DMC_Ryan Well, we have said many times that the price will rise as the product functionality improves. How much time do you think we should give?",2020.10.22
1319358207228166144,Elon Musk,@StephenKing Agreed. Are these performance tires?,2020.10.22
1319313339026010112,Elon Musk,"@SpaceX Just a small-seeming issue with loss of upper stage camera. Probably nothing serious, but standing down to re-examine whole vehicle just in case.",2020.10.22
1319172039450775554,Elon Musk,@flcnhvy Sure,2020.10.22
1319164198241341440,Elon Musk,"Now that Tesla FSD beta is out in limited release, FSD price (new or upgrade) will go up by ~$2k on Monday",2020.10.22
1319159425995857921,Elon Musk,"@TeslaGong @PPathole @teslaownersSV @tesla_raj As soon as we complete testing &amp; regulators approve. So many different traffic signs, rules &amp; languages around world, not to mention driving on left side of road! Also, a long &amp; challenging road lies ahead getting to high 9’s reliability (way beyond human).",2020.10.22
1319157876150161408,Elon Musk,@PPathole @teslaownersSV @tesla_raj Yes,2020.10.22
1319141246355517440,Elon Musk,@teslaownersSV @tesla_raj Haha,2020.10.22
1319076218038145024,Elon Musk,@Teslarati Dependent on proving high safety,2020.10.22
1319059307804045316,Elon Musk,"@WholeMarsBlog Not intentional! We just wanted to show that you could theoretically convert the entire US vehicle fleet to electric using only the lithium in Nevada, a single state. Tesla will do lithium mining only as needed. We also found a way to extract lithium using NaCl (table salt).",2020.10.21
1319057472045264896,Elon Musk,"@Erdayastronaut Cold gas for now, hot later",2020.10.21
1319009651694993409,Elon Musk,"@Rubix161 I mean, ya gotta have a tiki bar …",2020.10.21
1319008891817132032,Elon Musk,"Starship nosecone, high bay &amp; tiki bar https://t.co/9qXYxMMIUj",2020.10.21
1318977529072521217,Elon Musk,@IEEEorg …,2020.10.21
1318747771608903680,Elon Musk,@Erdayastronaut After it gets to orbit a few times,2020.10.21
1318743290137743360,Elon Musk,@Erdayastronaut Got a little melty tbh :),2020.10.21
1318727162439008259,Elon Musk,"@Erdayastronaut Those engines could go 300 bar, but would be dicey. Pushing it for near-term tests doesn’t achieve anything, but I’m confident Raptor will do 300 bar for orbital flights.",2020.10.21
1318708955628118025,Elon Musk,@Erdayastronaut Raptor has now run for 90 secs at 300 bar chamber pressure before encountering issues. 210 mT-F sea level operating thrust seems achievable with no major changes. R-Boost variant is aiming for 300 ton thrust at 300 bar with same nozzle exit area. Will need bigger pumps.,2020.10.21
1318678258339221505,Elon Musk,"FSD beta rollout happening tonight. Will be extremely slow &amp; cautious, as it should.",2020.10.20
1318677645358518272,Elon Musk,Data from 3 engine Starship static fire this morning looks good. Proceeding with nosecone mate.,2020.10.20
1318040653658423296,Elon Musk,@PPathole @toadmeister Yes. We also have to consider population life-months lost from lockdowns &amp; other restrictions vs life-months lost from any given disease.,2020.10.19
1317986858983321600,Elon Musk,@toadmeister Sweden at zero deaths Oct 15 https://t.co/Gy9a20uMmX,2020.10.19
1317959615594721280,Elon Musk,@JoshTownsend_96 Yes,2020.10.18
1317542810338365440,Elon Musk,"@juanjacobs @jwangARK Firmware is probably a slightly more accurate description, but yes",2020.10.17
1317287222702338048,Elon Musk,"@PPathole @flyerandyp @mojosusan Mobi-C has too much mobility, fusion has too little. We need Mobi-D haha.",2020.10.17
1317285831871115264,Elon Musk,"@flyerandyp @mojosusan Actually, it’s my neck … https://t.co/2vCoAxsrV3",2020.10.17
1317274309186838529,Elon Musk,"@flyerandyp @mojosusan Maybe I can be helpful. Had Mobi-C disc put in at C5-C6, however 1st surgery failed to remove bone spur sticking into my spinal cord. 2nd surgery took care of it. Recommend using Yelp or other online reviews of doctors. Effectiveness varies widely.",2020.10.17
1317272361809313792,Elon Musk,@jwangARK Pretty accurate. It’s not so much DNA sequencing as it is using synthetic DNA/RNA to fix bugs in our code &amp; inform immune system what to attack.,2020.10.17
1317214620629700608,Elon Musk,@SamTalksTesla London to Beijing would be cool,2020.10.16
1317214415087755264,Elon Musk,"@SamTalksTesla Wow, that would be quite a trip!",2020.10.16
1317175148789690368,Elon Musk,@CiNoTpyrC That’s my kid haha,2020.10.16
1317156038294990848,Elon Musk,møtør trèndé,2020.10.16
1317027685181267968,Elon Musk,@TechAmazing Looks like snoopy,2020.10.16
1317008759286243329,Elon Musk,@Tesmanian_com Current production is slightly better,2020.10.16
1317008535075528704,Elon Musk,@bamtheteslaman1 @cleantechnica Doesn’t seem to be any life in this solar system. Maybe under the ice of Europa or extremophile bacteria below the surface of Mars. Worth reading:https://t.co/ym0d53HgyS,2020.10.16
1317000694818394113,Elon Musk,@cleantechnica Very creative,2020.10.16
1316989268905086976,Elon Musk,@flcnhvy That free fusion reactor in the sky conveniently converts ~4 million tons of mass into energy every second. We just need to catch an extremely tiny amount of it to power all of civilization.,2020.10.16
1316837174457896961,Elon Musk,@Kristennetten @teslaownersSV You never know,2020.10.15
1316648310120345600,Elon Musk,@PPathole After,2020.10.15
1316518510655352832,Elon Musk,@Xbox 😢,2020.10.14
1316513925878480896,Elon Musk,"@WhatsupFranks @kimpaquette Also, system should autodelete old data automatically by default",2020.10.14
1316470537909137419,Elon Musk,@UniverCurious Table in tension,2020.10.14
1316455272467005443,Elon Musk,@kimpaquette Yes,2020.10.14
1316454693489516545,Elon Musk,"@teslaownersSV Starting production on 7 seater next month, initial deliveries early December",2020.10.14
1316454051693895680,Elon Musk,"The gauntlet has been thrown down! The prophecy will be fulfilled. Model S price changes to $69,420 tonight!",2020.10.14
1316442326777110536,Elon Musk,@Neopork85 @SpaceX @NASASpaceflight @austinbarnard45 @whoisheartbreak @Erdayastronaut @FelixSchlang @MarcusHouseGame @SpaceToday1 More great renderings! Significant improvements coming to the welds.,2020.10.14
1316440688234508294,Elon Musk,@gem8mingen @Tesla Congratulations!,2020.10.14
1316434397525049349,Elon Musk,@Teslarati Making progress,2020.10.14
1316309830756425734,Elon Musk,9 meter or roughly 30 ft diameter,2020.10.14
1316308998283460609,Elon Musk,Will be less roomy with 3 vacuum rocket engines added https://t.co/pKtDFdiZYC,2020.10.14
1316302229570285568,Elon Musk,"@flcnhvy @WholeMarsBlog @Kristennetten @boringcompany @Tesla It’s still there, but focus is Vegas &amp; Prufrock, our new tunneling machine",2020.10.14
1316301322933731329,Elon Musk,@AstroJordy @Kristennetten @boringcompany @Tesla For sure,2020.10.14
1316301283234648064,Elon Musk,@WholeMarsBlog @Kristennetten @boringcompany @Tesla Maybe a month or so. Some finishing touches need to be done on the stations.,2020.10.14
1316258179689443328,Elon Musk,"@Kristennetten @boringcompany @Tesla We simplified this a lot. It’s basically just Teslas in tunnels at this point, which is way more profound than it sounds.",2020.10.14
1316257231478939650,Elon Musk,@PlayOverwatch Sweet …,2020.10.14
1316255322835759105,Elon Musk,@antonkanerva Yes. Everything is slow to a phased array antenna.,2020.10.14
1316254148694867969,Elon Musk,@lexfridman Nice,2020.10.14
1316234026127163392,Elon Musk,“What is love? Baby don’t hurt me.”— Winston Churchill,2020.10.14
1316068005114126336,Elon Musk,@PlayOverwatch @twomad Or maybe 2 weak turrets to allow more strategic degrees of freedom,2020.10.13
1316067078827323392,Elon Musk,@PlayOverwatch @twomad Please buff Torb’s turret!,2020.10.13
1315890853605306371,Elon Musk,@twomad Um … yes,2020.10.13
1315890608901292033,Elon Musk,@teslaownersSV I have Goosebumps 2 merch. Not sure how tbh.,2020.10.13
1315889826164400128,Elon Musk,@teslaownersSV HG2G,2020.10.13
1315889517161709570,Elon Musk,@teslaownersSV LotR,2020.10.13
1315889193092935680,Elon Musk,🤘 The Illuminaughty 🤘,2020.10.13
1315880171744882688,Elon Musk,@ChotiHaque @BillGates @DougStanhope @bobdylan @charltonbrooker @EricIdle @JimCarrey @JohnCleese @sapinker Knee deep,2020.10.13
1315852060852584449,Elon Musk,@chipro Yeah,2020.10.13
1315805485027651584,Elon Musk,@WR4NYGov At least success is in the set of all possible outcomes this time!,2020.10.13
1315805016553222144,Elon Musk,"@bad_at_life @WholeMarsBlog Diess is doing his best to move in the right direction, but he’s in a tough position with so many constituencies to please. No way to make everyone happy.",2020.10.13
1315804075099787264,Elon Musk,"@flcnhvy Good grief! SpaceX is getting zero money for this. Starship is designed to carry people &amp; cargo around Earth (also to moon &amp; Mars). Vast majority of use will be civilian. It’s just like an airline in space. All airlines sometimes carry military cargo, but ~99% is civilian.",2020.10.12
1315765178949087233,Elon Musk,"@Teslarati With FSD, we got stuck in a lot of local maximums, which wasn’t clear until we hit the ceiling. This time, it’s right.",2020.10.12
1315764183842066438,Elon Musk,"@RationalEtienne @28delayslater Thank you, much more accurate haha",2020.10.12
1315761991370375169,Elon Musk,@28delayslater This graph appears to be upside down,2020.10.12
1315751528511094784,Elon Musk,"@Teslarati Sheer magnitude of the entire production system is hard to appreciate. Almost every element of production is &gt;75% automated. Only wire harnesses &amp; general assembly, which are &lt;10% of production costs, are primarily manual.",2020.10.12
1315619758478258177,Elon Musk,@TeslaClubIN @cleantechnica Will release order configurator probably in Jan,2020.10.12
1315616137464307718,Elon Musk,"@cleantechnica Limited FSD beta releasing on Tuesday next week, as promised. This will, at first, be limited to a small number of people who are expert &amp; careful drivers.",2020.10.12
1315613354891726848,Elon Musk,"@shortword @jwangARK The SoC’s sync with each other 20 to 30 times/sec, exchanging output of NNs that should be in harmony, like a symphony, so it’s fairly obvious when one is discordant",2020.10.12
1315611624355504130,Elon Musk,"@jwangARK Tesla FSD computer’s dual SoCs function like twin engines on planes — they each run different neural nets, so we do get full use of 144 TOPS, but there are enough nets running on each to allow the car to drive to safety if one SoC (or engine in this analogy) fails.",2020.10.12
1315609760402599938,Elon Musk,"@jwangARK Accurate analysis. Quite a few ego/intelligence&gt;&gt;1 people in your comment thread haha. Neither MobilEye nor Nvidia, which are certainly good companies, could meet any of our capability, schedule, cost or power requirements.",2020.10.12
1315520908019204096,Elon Musk,@PPathole @slashdot !,2020.10.12
1315520826892935169,Elon Musk,@OhioTesla @JenDunlap_ @Tesla @CARandDRIVER @teslaownersSV @Teslarati @ElectrekCo Glad Jen is safe!,2020.10.12
1315500444127506433,Elon Musk,@PPathole @slashdot Wow,2020.10.12
1315488904099880965,Elon Musk,"@slashdot Uh ok, here we go …",2020.10.12
1315478890274582535,Elon Musk,@Teslarati I don’t think this is accurate,2020.10.12
1315472312976711680,Elon Musk,"@Tesmanian_com Even if half that amount, it’s still a big deal!",2020.10.12
1315453728976187393,Elon Musk,@enn_nafnlaus @electricfuture5 🤣🤣,2020.10.12
1315453607316197377,Elon Musk,@MariaBartiromo @POTUS @realDonaldTrump @JeffBezos @MorningsMaria @FoxBusiness I have seen no evidence of an advanced civilization visiting Earth. Fuzzy pics that are worse than a 7/11 security cam frame grab don’t count!,2020.10.12
1315448376163524608,Elon Musk,"@electricfuture5 We face a tough dichotomy of applying resources to the old architecture or applying them to the new. It’s not a question of money. If there was a “great engineer” factory, we would place a large order! Unfortunately, great engineers are very rare. This is solved in the FSD build.",2020.10.12
1315437229263724545,Elon Musk,@flcnhvy Definitely,2020.10.11
1315436905199284226,Elon Musk,"@enn_nafnlaus Exactly. He plays the “poor inventor” card, but was rich all along &amp; invented nothing (as far as I know). I went down to zero cash or sellable assets in 2008/2009, had no house &amp; had to borrow money from friends to pay rent.",2020.10.11
1315435501743230976,Elon Musk,"@enn_nafnlaus There are sketchy edits to Tesla wiki that whitewash Eberhard’s problems/glorify his role. Pretty odd. I was interim CEO/co-CEO from July 2007. Michael Marks was co-CEO for ~Q4 2007 &amp; Ze’ev Drori for Q1 to ~Q3 2008. After Q3 2008 financing round bust, no choice but to be CEO.",2020.10.11
1315390031851257856,Elon Musk,"@enn_nafnlaus When Eberhard was fired from the Tesla CEO role in mid 2007 for providing false information to me &amp; the board, no one left with him. That says it all.",2020.10.11
1315371232968105984,Elon Musk,@Carrenimfa Interesting,2020.10.11
1315149991061512193,Elon Musk,@Erdayastronaut @flcnhvy @PelleBrannvall @Neopork85 @Caspar_Stanley @ErcXspace @MarcusHouseGame @FelixSchlang @C_Bass3d @nickhenning3d @SpaceX @BocaChicaGal SpaceX/Tesla metallurgy &amp; new materials team is next-level,2020.10.11
1315066959969411073,Elon Musk,@Erdayastronaut I have that exact art on the wall of the place I stay in Boca Chica!,2020.10.10
1315062128559095808,Elon Musk,"@RationalEtienne @toadmeister Yes, failure to protect nursing homes was a major mistake (happened in most countries). Herd immunity for vast majority of people &amp; quarantine vulnerable was right though imo.",2020.10.10
1315052624748535808,Elon Musk,@toadmeister Sweden was right https://t.co/bzc2lFDjZQ,2020.10.10
1315045121675554816,Elon Musk,"@Erdayastronaut @PelleBrannvall @flcnhvy @Neopork85 @Caspar_Stanley @ErcXspace @MarcusHouseGame @FelixSchlang @C_Bass3d @nickhenning3d @SpaceX There are sensitive elements, but they’re on the inside. Also, a good telephoto lens will be able to capture what I’ve posted. And yeah, anyone who can reverse engineer what I’ve posted doesn’t need to reverse engineer!",2020.10.10
1315028731551858688,Elon Musk,@Teslarati Great work by SpaceX valve engineering &amp; production!,2020.10.10
1314741760568954880,Elon Musk,@flcnhvy @Neopork85 @Caspar_Stanley @ErcXspace @MarcusHouseGame @FelixSchlang @C_Bass3d @nickhenning3d @SpaceX It might be used in some areas. ITAR laws prevent us from being too specific about solutions.,2020.10.10
1314689966870425605,Elon Musk,@Neopork85 @Caspar_Stanley @ErcXspace @MarcusHouseGame @FelixSchlang @C_Bass3d @nickhenning3d @SpaceX Tiles will be on hot side of flaps too. A very tough problem is sealing the moving flap to body joint without melting or shredding the seal.,2020.10.09
1314666526297923585,Elon Musk,"@ID_AA_Carmack Compilers need to improve imo. Most type, pointer (or other memory) problems can be detected at compile time or disambiguated by asking the user.",2020.10.09
1314492577383698434,Elon Musk,@RGVaerialphotos @SpaceX I’m proud to say that that nose is pointier than it needs to be haha,2020.10.09
1314462406614093825,Elon Musk,@SDG2030 @anandmahindra @MetniGeorges @ErikSolheim @berniehollywood Norway leads the world,2020.10.09
1314462047304847360,Elon Musk,@NASASpaceflight Passed cryo proof,2020.10.09
1314456159479308288,Elon Musk,@johnkrausphotos @SuperclusterHQ @SpaceX 👍,2020.10.09
1314370094881964032,Elon Musk,"@ajtourville Yeah, it’s not a contest. Advanced casting crushes best-case 3D printing, but casting doesn’t work well for complex enclosed volumes &amp; high strength or high temp alloys.",2020.10.09
1314369059669061632,Elon Musk,@Astro_FarmerBob @astro_Pettit @AstroKomrade @AstroAnnimal Great pics!,2020.10.09
1314354279319298048,Elon Musk,@johnkrausphotos @Patreon @SuperclusterHQ @SpaceX Maybe this should be the flag of Mars,2020.10.08
1314331641314242562,Elon Musk,"@TashaARK Additive manufacturing of parts is still far too costly for cars, but can rapidly create tooling to accelerate pace of innovation. It’s already sensible for rocket engine parts. To the best of our knowledge, SpaceX is 2 or 3 years ahead of other companies in use of additive.",2020.10.08
1314328552318341120,Elon Musk,"@RenataKonkoly @franktinsley @ankitXupta @TashaARK Pretty much, but I think it may end on a high note",2020.10.08
1314287894962622466,Elon Musk,@EVHQ2 @TashaARK Meant to say that it should be fixed in the latest wide release. Won’t need to wait for FSD.,2020.10.08
1314287669233541124,Elon Musk,@EVHQ2 @TashaARK It should be,2020.10.08
1314283988400451584,Elon Musk,@franktinsley @ankitXupta @TashaARK Exactly. We barked up that tree for way too long (sigh). Gives a false sense of victory being close — a tantalizing local maximum — but reality is just too messy &amp; weird. Our new system is capable of driving in locations we never seen even once.,2020.10.08
1314281329069109249,Elon Musk,"@PicklePunchD @PPathole @TashaARK Yes, we will play sexy snake jazz 🤣",2020.10.08
1314280534604996608,Elon Musk,@ZainRaz4 @PPathole @TashaARK Yes,2020.10.08
1314280348797284354,Elon Musk,"@PPathole @TashaARK Yeah, provided we do our metal gear snake autocoupler",2020.10.08
1314265240268402691,Elon Musk,"@TashaARK Waymo is impressive, but a highly specialized solution. The Tesla approach is a general solution. The latest build is capable of zero intervention drives. Will release limited beta in a few weeks.",2020.10.08
1314113518921289728,Elon Musk,"@akidesir @Kristennetten Yeah, we could put in a setting allowing it to drop as low as 5%",2020.10.08
1314113154696310784,Elon Musk,"@ErcXspace @SpaceX @Erdayastronaut @MarcusHouseGame @FelixSchlang Great render. Note, there will need to be an arm that lifts booster to launch stand &amp; ship to booster.",2020.10.08
1314112331480260609,Elon Musk,@Kristennetten Mimecraft,2020.10.08
1313953038378434561,Elon Musk,@TeslaGong @TeslaTested Yes,2020.10.07
1313952797138857996,Elon Musk,@ICannot_Enough @TeslaTested Autopilot team is making great progress. Reality sure is complicated!,2020.10.07
1313952039869788173,Elon Musk,"@ErcXspace @MarcusHouseGame @brendan2908 @BocaChicaGal @NASASpaceflight Aspiring to have no flame diverter in Boca, but this could turn out to be a mistake",2020.10.07
1313951811758424064,Elon Musk,@eugenelee3 @MarcusHouseGame @brendan2908 @BocaChicaGal @NASASpaceflight We do have giant steel balls haha,2020.10.07
1313951703931248642,Elon Musk,"@TeslaTested We just completed a financing round, but will let you know when there is another one",2020.10.07
1313951415446970368,Elon Musk,@IheartTesla @alex_avoigt @mike_zimon @WholeMarsBlog I definitely need to try these tasty cakes &amp; pastries on my next visit!,2020.10.07
1313951138702655488,Elon Musk,"@MarcusHouseGame @brendan2908 @BocaChicaGal @NASASpaceflight Mass ratio. Liquid oxygen is much denser than liquid methane, even when the latter is cooled to just above its freezing point.",2020.10.07
1313950792450179074,Elon Musk,@IheartTesla @alex_avoigt @mike_zimon @WholeMarsBlog Had the most amazing kebab ever just outside of Tacheles. Too bad that place got torn down. It was awesome.,2020.10.07
1313950175128420353,Elon Musk,@IheartTesla @alex_avoigt @mike_zimon @WholeMarsBlog döner kebab,2020.10.07
1313949241744805895,Elon Musk,@TribeHoh @SpaceX @WAStateCommerce You’re most welcome!,2020.10.07
1313948554784800768,Elon Musk,@brendan2908 @BocaChicaGal @NASASpaceflight High bay should be finished (except for the giant gantry crane) within a few weeks. Super Heavy stacking should begin around then.,2020.10.07
1313920631868661761,Elon Musk,@alex_avoigt @mike_zimon @WholeMarsBlog That looks tasty!,2020.10.07
1313874241134063616,Elon Musk,@tesladri @ChananBos @raytech247 @WholeMarsBlog The crash absorption rails can be cut off &amp; replaced with a bolted part for collision repair,2020.10.07
1313872617070358528,Elon Musk,@ICannot_Enough @WholeMarsBlog Sandy Munro understands engineering,2020.10.07
1313872435821899776,Elon Musk,"@flcnhvy @teslaownersSV @raytech247 @WholeMarsBlog That would be like licensing Battlestar Galactica. Actually building continuously evolving gargantuan factories is the hard part. Lots of people who worked at Tesla Gigafactories now work at competitors, but none of those companies have made one.",2020.10.07
1313869845570768896,Elon Musk,"@teslaownersSV @raytech247 @WholeMarsBlog Yes, the Gigafactory is the hardest &amp; most critical product",2020.10.07
1313869332003401728,Elon Musk,"@ChananBos @raytech247 @WholeMarsBlog Battery pack will be a bonded structure with cells providing shear transfer between steel upper &amp; lower face sheets, eliminating most of the center body parts while providing better torsional rigidity &amp; improved polar moment or inertia. This is a *major* breakthrough.",2020.10.07
1313864996737232896,Elon Musk,@raytech247 @WholeMarsBlog But now we understand production much better. It will be our primary competitive advantage long-term.,2020.10.07
1313864611997855744,Elon Musk,@raytech247 @WholeMarsBlog Even GM &amp; Chrysler went bankrupt in 2009. Ford and Tesla are the only US car companies that have avoided bankruptcy.,2020.10.07
1313864182350204928,Elon Musk,"@raytech247 @WholeMarsBlog The Model 3 production ramp was sheer agony for two years, but that was do or die for Tesla. No US car company has reached high volume production with sustained free cash flow in ~100 years. Hundreds of car startups all died or were absorbed for peanuts by big three.",2020.10.07
1313861394257899520,Elon Musk,"@EvaFoxU @WholeMarsBlog Bringing a new product to volume production is 1% inspiration &amp; 99% perspiration. You do still need that critical seed of inspiration, but it’s fun &amp; takes ~100 people. Production takes &gt;10,000 people &amp; hurts like hell until the gigantic cybernetic collective runs smoothly.",2020.10.07
1313858597428826120,Elon Musk,@skorusARK Marginal cost of Starship mass to orbit should be well under $100/kg. Fully burdened cost depends on flight rate.,2020.10.07
1313857184539774977,Elon Musk,"@WholeMarsBlog Prototypes are a piece of cake, but high volume production of a new technology is extremely hard. Takes much longer than people think to climb the production S-curve. I can’t emphasize enough that production is by *far* the hard part.",2020.10.07
1313855469719560192,Elon Musk,@WholeMarsBlog We do expect to make heavy use of LFP for medium range cars &amp; stationary storage,2020.10.07
1313854912212750346,Elon Musk,"@WholeMarsBlog Berlin will use 4680 cell with structural battery pack &amp; front &amp; rear single piece castings. Also, a new paint system. Lot of new technology will happen in Berlin, which means significant production risk. Fremont &amp; Shanghai will transition in ~2 years when new tech is proven.",2020.10.07
1313851025770582016,Elon Musk,@AstroJordy @WholeMarsBlog They are,2020.10.07
1313850036564963328,Elon Musk,@WholeMarsBlog I do so wish that more companies would put down their spreadsheets for a moment and focus on making products that move your heart,2020.10.07
1313844207757537281,Elon Musk,"@PPathole @klod_ua @Erdayastronaut @TrevorMahlmann @johnkrausphotos @Mike_Seeley 7 bar absolute, which is fine for flight. This was a proof test, rather than a burst test. We’ll hopefully fix the leak today &amp; retest.",2020.10.07
1313842466328662016,Elon Musk,"@klod_ua @Erdayastronaut @TrevorMahlmann @johnkrausphotos @Mike_Seeley Cryo pressure test succeeded, but a small leak opened up near the engine mounts, possibly due to differential shrinking",2020.10.07
1313840713075916818,Elon Musk,@Erdayastronaut @TrevorMahlmann @johnkrausphotos @Mike_Seeley One of the best shots ever!,2020.10.07
1313839241789571073,Elon Musk,@SamTalksTesla @SpaceX Much sooner,2020.10.07
1313585050273931264,Elon Musk,@mdcainjr @SpaceX @45thSpaceWing @NASA Great photo!,2020.10.06
1313512170336944128,Elon Musk,@DirtyTesla @SpaceX It will soon,2020.10.06
1313450351366873090,Elon Musk,@flcnhvy @alvianchoiri We’re not seeing notable differences yet. I think the boosters could probably do 100+ reflights. Some of the (small) composite helium tanks would need to be replaced. Maybe turbopump hot sections.,2020.10.06
1313448952499367936,Elon Musk,@PPathole @alvianchoiri Roughly a week or two turnaround is all that’s needed to meet max launch demand. Starship Super Heavy is designed for reflight in less than an hour.,2020.10.06
1313446518695763968,Elon Musk,"@alvianchoiri Ahem, yes, it was the 3rd flight of this booster &amp; 3rd flight for active half of fairing. Aiming for 10+ flights of booster &amp; fairing by end of next year.",2020.10.06
1313445121325580289,Elon Musk,4th flight &amp; landing for this booster,2020.10.06
