id,user_name,text,write_date
1696982171444236695,Tedavellir,"@withgo_TAB 저는 테슬라 추매를 위해 보험 전부 해지 했습니다.(직장보험이 있음, 퇴직 후 연장 가능)우리나라 인구 폭망 중이라 2~30년 후지금 보험제도가 유지하기 어려울 것으로 판단했습니다.늙어서 테슬라 주식 팔아 치료 받으려고요보험 약관에 기재된 것으로만 아프기도 쉽지 않고요",2023.08.30
1696980145318580663,Hyunjoo Lim,"애플 구글,, 테슬라 스타링크,,-&gt; 생성AI 생성 자판-&gt; 신제품, 연구 논문,,,-&gt;  https://t.co/TP1Wt4MGGo",2023.08.30
1696975915329462378,모두들,@Sanghai83780Kim 스님도 테슬라 차주셔요??,2023.08.30
1696974533000048826,T_Roadster,"📌전기차 충전규격 종류☑️테슬라 독자 충전 방식(NACS)- 테슬라는 미국 내 1900개 급속 충전소를 두고 2만여 개 충전기를 운영 중- CCS1 방식의 급속 충전소는 5400곳으로 충전기 1만1000여 개를 보유- 미국 전역, 충전기의 3분의 2가 테슬라☑️미국 : 결합 충전 시스템1(CCS1)☑️유럽 :  결합… https://t.co/bSYfiA1ZPk",2023.08.30
1696974010985361895,Tesla_Re,"23/08/30 뉴스6:50 AM #수퍼차저 잦은 고속 충전이 테슬라 배터리 성능 저하에 미치는 영향은   미미합니다.  리커런트 연구    고속 충전을 자주 하는 차량(90%)과     고속 충전을 자주 하지 않는 차량(10% 미만)의 두 그룹    ""주행 거리 감소에 통계적으로 유의미한 차이가 없음""을 발견…",2023.08.30
1696970762043957715,Tedavellir,"@Detaro7 한미 FTA로 현대가 미국에 차 많이 팔아먹었는데이제와서 테슬라를 콕 집어 규제를 계속 한다면 미정부 쪽에서 가만히 있지 않을 수도 있죠 ㅎㅎ",2023.08.30
1696970665423941669,Through-Tesla,"https://t.co/DyyuffgOi8▼ 세 줄 요약테슬라의 배터리는 빠른 충전으로 인해 손상되지 않으며, 이는 미국에서 수천 대의 모델 3과 모델 Y를 조사한 결과로 밝혀졌다. Recurrent의 연구에 따르면, 테슬라 배터리는 차량을 빠른 충전기에서 충전하든 집에서 충전하든 상관이 없으며, 이는 일부…",2023.08.30
1696967229462687804,하늘서기(석기형),"테슬라보다 30년 빨랐던 우리나라의 무인 자동차 기술 https://t.co/CsxgPxdX2q https://t.co/Y0vYHN7AoR",2023.08.30
1696962854581100707,JP,"테슬라 주식을 살때의 마음가짐테슬라처럼 혁신적인 기업은 미래의 가치를 생각하고 사는것이다 그렇기때문에 장기투자가 답이다최소 5년 아니 10년 사실 난 10년이 지나도 팔생각은 없다 다음에 그때가 되면 어떻게 할지 알려줄거다 절대 좋은 아니 최고의 자산은 매집하는 것이지 매매하는…",2023.08.30
1696956876720845040,에파💀,진짜 비님을 위한 롤러 아닐까....다이나모 테슬라....,2023.08.30
1696955543141917107,Through-Tesla,"https://t.co/QVIril71sO▼ 세 줄 요약테슬라와 제프 다운은 전기차의 배터리 수명이 차량 자체의 수명보다 길어질 수 있다는 연구를 통해 100만 마일의 수명을 가진 배터리 셀 개발을 예고했다. 다운의 팀은 최근 몇 년 동안 테슬라와 함께 작업하면서 수천 번의 생애 주기를 가지며 100만 마일의…",2023.08.30
1696954322591101024,Tesla_Re,"@_SFTahoe 8/3103:29테슬라가 유럽에서 슈퍼차징 10주년을 기념하기 위해 두 번째 일렉트릭 서머 이벤트를 개최합니다.  이번 주 금요일 노르웨이 릴레스트룀에서 파티를 개최합니다: ""테슬라의 역사, 자동차 전시, 아케이드, 어린이를 위한 다양한 활동, 음식 서비스, DJ 등을 통해 여행을 경험하세요.""… https://t.co/DzWU0uRDjQ",2023.08.30
1696939108311118297,Defiance00,난 테슬라가 이탈리아인인줄 알앗내 이름이 이탈리아 아니야?,2023.08.30
1696938585256243245,연합뉴스,"美당국 ""테슬라 오토파일럿 켜고 장시간 방치 가능""…조사 확대 https://t.co/fP5W4sEn5s",2023.08.30
1696937213504925945,부자가 되기 위한 인내,테슬라 모델 Y를 잡아먹기위한 기아 EV5의 통큰 결단 #아재주식 https://t.co/tqptYNdejY 출처 @YouTube,2023.08.30
1696936532618395857,ThomNick | 탐닉,테슬라는 다,2023.08.30
1696936398723625025,ThomNick | 탐닉,"가족한테 매연차 넘기고그 돈으로 테슬라 사면패륜인가요...?;",2023.08.30
1696936265311305974,Tesla News World,"2024 테슬라 로드스터: 지금까지 알려진 모든 정보. -8/30/23 Story by Nacim Ourabah 2024년에 생산 예정인 테슬라 로드스터 2.0은 최고의 하이퍼카보다 뛰어난 성능을 제공할 것으로 예상되며, 스페이스엑스 패키지를 사용하면 600마일 이상의 주행 거리와 0-60 mph 가속 시간 1.1초를 자랑할…",2023.08.30
1696932783921443158,순리중,"테슬라, LA로부터 테마 식당 건설 계획 허가",2023.08.30
1696928540963340564,🐈‍⬛ 박톰캣,이거 테슬라 사란 얘기지?,2023.08.30
1696927640148648408,Sorrel⚡️,@RealChickenBoy9 도대생 중에 테슬라 투자자 없나 봐요.. 일론도 추천한 강철의 연금술사가 없다니... 근데 이름들에서 뭔가 느낌이 오네요.,2023.08.30
1696926628407115937,아까긋마,@jpfor2025 사용해본적은 없지만 돌아다니는 정보만 봤을때도 상당히 불편해보이네요 🤣 반면에 테슬라 슈퍼차저 충전은 완전 편리 ! ㅎㅎ,2023.08.30
1696925704120680615,JP,@sfbbang 실제로 사용하기에 너무 불편합니다.  초창기 몇번 사용해보고 3년동안 전혀…  테슬라의 생태계속으로 빠져들면 사실 다른 회사는 사용할수가 없어요.,2023.08.30
1696925406388175145,Through-Tesla,"https://t.co/SMQgDNfK6Z▼ 세 줄 요약테슬라가 2023 디지털 자동차 제조사 지수에서 80.1%의 점수로 1위에 올랐으며, 이는 그들이 차량 기술 개발에 투자하는 것이 다른 어떤 자동차 제조사보다 많음을 증명한다.NIO와 Xpeng이 각각 69.7%, 58.2%로 이어지며, 나머지 자동차 제조사들은 50%도…",2023.08.30
1696922177319411928,김영감🧙🏻‍♀️,"새로 런칭한 브랜드 투자금 회수가 안되서 .. 비상금 야금야금 쓰고 있는데 동생이 ㅋㅋ“주식 팔아야 될거같어? 테슬라 팔어야대?”“미친놈아. 나는 내 인생을 책임을 못지는데 테슬라는 내 인생을 책임져줄거 같은데 그걸 왜 팔어... 다 팔어도 그건 안되”“그지?” ㅋㅋㅋ",2023.08.30
1696921039387951117,Elliott Park,"[속보] 테슬라 양봉전환📈$TSLA https://t.co/gy37ImIouC",2023.08.30
1696920817949700347,구애🪼,"오늘은 아기테슬라의 생일이여요기념으로 3등 주차해봐씀니다와아아 https://t.co/tSWSjLbFD4",2023.08.30
1696919447330816114,주백선생,"테슬라, LA로부터 테마 식당 건설 계획 허가 (출처 : 모바일 증권 서비스 | 네이버 금융) https://t.co/PyIXcAEyXK",2023.08.30
1696918477456683378,"SH#8823 (🌸, 🌿) ❤️ Memecoin","@Hanteta_ 테슬라 1,000달러 가끄니까~",2023.08.30
1696915998832807999,항상행복,퀵하게 보는 미증시 마감시황 - 미국주식 긴축종료 기대·비트코인 호재에 기술주 상승…테슬라 7.7%↑ -  2023.08.30 https://t.co/wAronRNBJ9,2023.08.30
1696915992075776109,항상행복,"퀵하게 보는 미증시 마감시황 - 미국주식 긴축종료 기대·비트코인 호재에 기술주 상승…테슬라 7.7%↑ -  2023.08.30 https://t.co/wAronRNBJ9",2023.08.30
1696915189298540682,미생물,"파산이 멀지 않아 보입니다.두 회사가 다른 회사에 인수 될수도 있겠지만 이미 테슬라의 슈퍼차져는 북미 표준이 되었습니다.",2023.08.30
1696915168469688665,wanders,영토 넓혀가는 ‘테슬라 충전 방식’…고민 깊어지는 현대차,2023.08.30
1696914957152235800,배규수,"테슬라, LA로부터 테마 식당 건설 계획 허가",2023.08.30
1696914017778868570,Jay 👀,NHTSA가 테슬라에 오토파일럿관련해 보낸 편지. 어제 떳던 오토파일럿 수정 명령. NHTSA는 운전자가 핸들을 안잡고 있을때 잡으라고 알려주는 기능을 제거할수있는 기능이 몇몇 테슬라 차량에 갈려 있는 것을 발견. 이것을 해커들이 악용할것을 우려한 수정명령이엿다. 내용이 우려보다 크지 않다,2023.08.30
1696912262127304734,나 헌터라네?ㅋ 걸리면 확 기냥 ㅎㅎ 조신함 뒤에 감춰진 너의 은밀함 ㅎㅎㅎ앙큼한것,@spottedseal82 진실인가요?? 아직 그러기엔 쉽지 않을것 같은데.....??  그러면 테슬라 더 늘리기엔 늦은건데......,2023.08.30
1696911015592792293,Through-Tesla,"https://t.co/YaXCC052Rz▼ 세 줄 요약테슬라의 새로운 모델 3, '하이랜드'가 유럽 전역에서 목격되고 있으며, 이는 테슬라가 상하이에서 생산에 가까워지고 있다는 징후다. 하이랜드 모델 3에 대한 루머가 강력해짐에 따라 테슬라는 일부 차량을 유럽으로 옮겨 테스트하고 있는 것으로 보인다.…",2023.08.30
1696910619721839083,CreatorGaRam,"개그프로 슈카방송 보는놈들 있냐?보는놈 있으면 개그로만 봐라.걔는 서울대문과출신 돌대가리라양자세계도 모르고과학기술하고 관련없다우주의 본질이 양자에너지인데그걸 모르는 애가 투자를 잘 하겠니?테슬라 주식도 없고 테슬라가 뭐하는 기업인지 본질조차 모른다.앞으로 암호화폐가…",2023.08.30
1696910523974254643,F_N_el.𝕏,인공지능 어느정도 해본 학부생 정도에서 보더라도 테슬라가 FSD에서 지금껏 해온 것들은 완전 정석 그 자체가 아닐까?,2023.08.30
1696910359553311129,Through-Tesla,"https://t.co/TZGQkOy9nW▼ 세 줄 요약글로벌 사이버보안 기업인 트렌드 마이크로가 2024년 1월 24일부터 26일까지 도쿄에서 개최되는 'Pwn2Own 자동차' 이벤트를 위해 테슬라가 주요 스폰서로 참여할 것이라고 발표했다. 이 이벤트는 자동차 보안에 초점을 맞춘 해킹 경연대회로, 참가자들은 총…",2023.08.30
1696910078249697726,🇰🇷 최종완(Brian Choi),"어제는 올해 3월 21일 이후 테슬라 $TSLA의 일일 상승률이 가장 높았던 날입니다. 🤑이렇게 큰 움직임이 있은 후 이 범위 내에서 약간의 조정을 보는 것은 완전히 정상입니다. 오늘의 일일 캔들을 마감할 때 .382 FIB(1) 또는 최소한 100 주간 이동 평균(2)을 유지할 수 있다면 이상적입니다.이…",2023.08.30
1696909214088859818,Seize the day!,"˙베트남 테슬라˙ 빈패스트, 44% 폭락…하루 만에 주가 반토막 (출처 : 블로터 | 네이버 뉴스) https://t.co/s6Q8VqwKGS",2023.08.30
1696908053462065281,Detaro,"Bloomberg에 따르면 풀타임 UPS 운전자는 5년 계약이 종료될 때까지 연간 급여 및 수당으로 약 170,000달러(2억2500만원)를 받게 됩니다.테슬라 FSD+옵티머스 매우 필요 👍",2023.08.30
1696907967604683047,Min,"사자 사자 사자 테슬라 사자",2023.08.30
1696906581848518810,라매비,"@Hanteta_ 울트라랑 오렌지랑 유투브에 나올때마다 왠지 기분이 나빳는데 이걸보니 확실히 알겠네요,오랜지 최근에도 아무이상없는것도 이상있는것처럼 유투브에 올려서 순진한 테슬라 오너들 등쳐먹으려고 하는거보니 변한거 하나없네요. 많은 테슬라 오너들이 알았으면 좋겠습니다.  둘다 망해라",2023.08.30
1696905378192306234,🇰🇷 최종완(Brian Choi),"현재 추세로 볼 때, 올해 호주에서 Tesla의 판매량은 작년에 비해 거의 3배 증가할 것으로 예상됩니다. 호주는 Tesla에서 가장 빠르게 성장하는 시장 중 하나입니다.테슬라가 더 이상 오른손잡이 모델 S/X를 만들지 않는 것이 아쉽습니다.",2023.08.30
1696905213905699185,Weizen (바이젠),"@Hanteta_ 뭐 이쯤에서 다시 링크 달아드리고 싶은데.. 굳이 한국에서 테슬라 타지 말라고 얼음장 놓은 시기에 그토록 반발하며 노력해와서 이렇게 오너분들이 한편으로 더욱 쉽게 접하는 계기라고 봅니다. 아직도 얼음판이고 더 길어지는것 같은데요.한편으론 할일이 많으실것으로 예상합니다. 이제…",2023.08.30
1696904233373823048,CyberDude,"결국 벡터스페이스는 디지털로 구축된 가상세계. '도조'가 그냥 붙여진 이름이 아닌것. Dojo 는 테슬라의 자율주행 AI가 끊임없이 훈련받을 수 있는 장소. 영화 '매트릭스'에서, '도조'는 네오가 매트릭스로 투입되기 전 훈련받던 가상세계. 테슬라의 완전자율주행 AI는 Dojo에서 훈련받고,… https://t.co/5GRW2GR8Z9",2023.08.30
1696903117625827480,ET S,"몇달전만해도 엔비디아고평가라 생각했는데, 지금은 이해는 된다 실적&amp;가이던스가 2분기 연속 미쳐있으니..계속 이렇게 나와주면 오르는게맞지.. 솔직히 테슬라가 시총이 더 낮은게 이해가 안된적도 있었는데, 적어도 지금 숫자에서는 엔비에 비해 테슬라가 고평가가 맞음 $tsla $nvda",2023.08.30
1696902737693180315,Teslanaire_𝕏,@sprit420_69 @LayeredInvest 결국 목표 이상으로 해내는 테슬라 👍,2023.08.30
1696902596219531409,woodim,어차피 물릴 거 테슬라에나 물리자,2023.08.30
1696901273260380467,🇰🇷 최종완(Brian Choi),"북미  지역에서는 특유의 자동차 딜러 시스템때문에 이런 곤욕을 치르는 경우가 비일비재하다.테슬라처럼 가격이 싯가로 변동되더라도 가격과 파이낸스 조건 등이 일률적으로 적용되고 심지어 온라인으로 아주 간단히 주문할 수 있는 것이 정말 좋다! https://t.co/E338zEVE0R",2023.08.30
1696901133640372655,장코드,@accgeon 셀럽의 표현은 너무 심오해서 문제죠 ㅋㅋㅋ 우린 단순하게 테슬라만 보면👍,2023.08.30
1696900003619356721,🇰🇷 최종완(Brian Choi),"행사 주최했던 분에게 전해들은 바로는 그 당시까지 외부에서 강사 초빙해서 진행했던 세미나 중에서 가장 반응이 뜨거웠다고 들었습니다.그  이유로는 직원들이 느끼기에 '현대도 전동화 및 IT화 트렌드에 적극 동참해야 하는데 테슬라처럼 근본 뼈대부터 모든 것을 EV 개발/생산에  초점을 맞추어…",2023.08.30
1696899937387127109,조용한엄마,"이런데 어떻게 테슬라 팬이 안될 수가 있냐고요이왕 탕진할거면 테슬라에서!",2023.08.30
1696899870974435468,JaeYong Park,어제 오늘 테슬라 옵션 익절 돈복사 했뚬 ㅋ,2023.08.30
1696899869015777443,Chobo,@28ryuhyuk 그러게요 종합 테슬라 쉼터 같은? 식당 까페 같은거 하니..한국에도 나중에 들어오겠죠~!,2023.08.30
1696897888209563942,.,"뭐야? 트위터 뭔데 이...... 영광스러운 멘션에... 감히 알림을 안 띄워?테슬라는 엔지니어가 성공시켰다는 게 맞는 소리다 참",2023.08.30
1696895255788826725,CreatorGaRam,"테슬라 유튜버들은 왜?테슬라 왜 상승했나?이런글을 왜? 쓰는거야?",2023.08.30
1696893479203250187,행복한두꺼비,@diyospa 현명한 테슬라 투자자는 이미 투자중일거고 무지성 테슬람은 설득불가,2023.08.30
1696893161044406637,84번흑우(Blackcow),"한국투자신탁에서 선물이 도착했군요. 테슬라1주 뽀나스 감사하무니다.#테슬라개꿀 https://t.co/XqlJ5EnH5z",2023.08.30
1696892979179409685,김구슬,ㅇ ㅏ 테슬라 오늘부터 출고던데 ㅋㅋㅋㅋ 받는사람들 빨리 영상찍어서 리뷰 올려줘요...,2023.08.30
1696892704184045888,테기도박(문)𝕏,"@CyberGwon 2년전에 테슬라 삿는데 비싸보여서 팔았다. 100%먹었지만 소액이라.. 못벌었다. 다시사려는데 돈이없네불황이와서 자산시장 폭락할것이다.",2023.08.30
1696890367872754022,ㄹr인 FX5880 출장마사지 조건만남 애인대행 알바,테슬라 https://t.co/Wo04b100i5,2023.08.30
1696887827827425770,효비,@Hanteta_ 테슬라 웨이!!!🚀,2023.08.30
1696887026220486695,초보힐러,"@Gudeng2eo 저렇게라도 어그로 끌려는 게 저들의 목적인 것 같네요. 그렇게 해서 광고들어오면 더 쌔게 어그로 끌고..테슬라를 나쁘기 이용해서 돈 벌려고 하는 마음이라 더 안 좋아 보이네요. 그 기운 다 자기가 감당할 수 있을런지;;",2023.08.30
1696886399222399026,부의흐름,"내년부터 현금 흐름(=기본적으로 방패, 때때로 창으로 활용하는) 세팅 일단 2000만원 넘기지 않게끔 (분리과세)시간 부자가 되기 위한 목표는 월 1000세팅애초에 계획했던 25년에는 안될 수도 있지만 테슬라의 성장 엔진이 멈추지 않는다면 시간문제다 https://t.co/AHZkK6NnvA",2023.08.30
1696886299129496018,기술이 세상을 바꾼다.(쮸)🫡🫶❤️🙏,@Hanteta_ 테슬라의 원흉🤬,2023.08.30
1696882017437200698,TESLA POOR,"3년 전 방송했던 ""KBS 시사기획 창 테슬라 베타버전의 질주"" 가 갑자기 떠올라서 찾아봤습니다.그때 저러던 사람들은 아직도 저러고 있고,,, 3년만에 보는건데도 화가나네요.수신료 아까워 죽겄네ㅋㅋㅋㅋㅋ https://t.co/JTwscTiHpH",2023.08.30
1696881780563890258,Tesla_Re,"@live_munro [샌디 먼로가 말하는 테슬라의 원가절감] https://t.co/YFOyjARgHr- 모델Y와 모델S가 같은 기판(보드)을 공유함. - 모델S로 오면서 같은 부품이지만 개선이 이루어지고 무게도 1.2kg이나 줄어듬. - 다른 모든 부품에서도 비슷한 개선이 이루어지고 있을 것임.  - 즉, 겉모습은 그대로지만 차의…",2023.08.30
1696881484978848211,에우,@Hanteta_ 저도 한국에서 테슬라 타보겠습니다.,2023.08.30
1696880192353112405,효비,@jangwunheui 테슬라올인🚀,2023.08.30
1696879957283135521,Through-Tesla,"https://t.co/ReM6dI3Bvo▼ 세 줄 요약테슬라 사이버트럭의 프런크(앞쪽 수납공간) 크기가 처음 공개된 이미지에서 보다 넓게 보이는 사진이 소셜 미디어에 등장했다. 사진에서는 전기 픽업트럭 앞에 세 명의 어른이 서 있는 모습을 볼 수 있는데, 이들에 비해 사이버트럭의 프런크가 상당히 넓게…",2023.08.30
1696879956637446303,car master,테슬라 모델3 페이스리프트 하이랜드 가격대폭인하 - https://t.co/4fLjrMmV74... https://t.co/NI8afwocNa,2023.08.30
