id,user_name,text,write_date
21167454810562560,jude,@devwario 테슬라 앱 스토어가 나온다면 앱들은 어떤 언어로 만들어질거로 예상하시나요?,2021.07.30
21166660430434306,니오ニオ,테슬라안써시발 가자레이야킁,2021.07.30
21166253801099265,Wan Ki Choi,"- 머스크는 당시 ""테슬라의 가치는 지금 가치의 약 6%였다""면서 애플이 헐값에 테슬라를 인수할 좋은 기회를 놓쳤다는 투로 말해https://t.co/8nDHlwtcGN",2021.07.30
21165542027706370,Wan Ki Choi,"- 이 소식 후 머스크는 트윗을 통해 이를 부인해- 그는 ""쿡과 내가 서로간에 전혀 말한 적도 또는 서신을 왕래한 적도 없다""면서 ""내가 쿡에게 애플이 테슬라를 인수하는 것에 대해 협상하기 위한 모임을 요청한 적은 있다. 제안된 인수에 어떤 조건도 없었다. 그는 만나는 것을 거부했다""고 강조",2021.07.30
21162082448416769,Wan Ki Choi,"- 쿡은 ""엿먹어라""(F*** you)라고 응답하고 전화를 끊었다고 새 책은 말해- 이는 애플이 테슬라를 왜 인수하지 않았는지 다른 관점을 제시하는 것https://t.co/uXsY62P4H1",2021.07.30
21161381726990342,Wan Ki Choi,"- 머스크는 이 아이디어에 관심을 보였지만  ""내가 CEO다""라는 한 가지 조건을 쿡에게 제시- 쿡은 처음에 머스크가 합병 후 테슬라 CEO로 남아 있기를 원한다고 생각했고 그는 그 아이디어를 반대하지 않는다고 말해- 그러나 머스크는 그가 애플 CEO로 쿡의 자리를 맡고 싶다고 분명하게 말해",2021.07.30
21160406790332421,Wan Ki Choi,"일론 머스크, 2016년 애플의 테슬라 인수 제의 시 자신이 애플 CEO가 되어야 한다는 조건 때문에 결렬돼- WSJ 기자 팀 히긴스의 책 ""Power Play: Tesla, Elon Musk and the Bet of the Century""에 따르면 애플 CEO 팀 쿡이 머스크에게 모델 3 공개에 앞서 재정적 어려움에 있던 테슬라 인수를 제의해 https://t.co/PLcuGMuIzx",2021.07.30
21159462539120640,Detaro,"'애플 앱스토어 수수료는 글로벌 텍스'애플을 뛰어넘기 위한 테슬라의 비장의 무기는 과연?",2021.07.30
21156148758077442,MajorShift 💎🙌,@worldlight89 @heydave7 @elonmusk 저 트윗을 타고 테슬라는 또 엄청난 노이즈마케팅 효과를 ㅋㅋ,2021.07.30
21155509307072519,MajorShift 💎🙌,"@lion69586134 @heydave7 @elonmusk 테슬라 인수하려고? 그러던가 ㅋㅋ대신 애플은 내가 운영할께 ㅋㅋ",2021.07.30
21153748521562112,피터,"..내가 널 사랑하지 않는다고 하면? 그래도 계속 남아있을거니? 네가 이럴 때마다 난 너무 지긋지긋해. 테슬라, 그러니까 제발 돌아가.",2021.07.30
21142979016724480,Mangrove 🇺🇲🇦🇺🇰🇷🇳🇿,@jami_tsla 테슬라에서 드론도 계획하고 있나요? UAM.,2021.07.30
21136895271075842,Mangrove 🇺🇲🇦🇺🇰🇷🇳🇿,"추매 안했음 어쩔뻔 ㅜ.ㅜ위기에 홀로 빛나는 테슬라",2021.07.30
21135286726131713,flying_lion,@rochlobe2 테슬라 빌리지에서 모여요❤️,2021.07.30
21124690240700421,Alfred,저는 오늘 테슬라700 찍는거 보고 잘랍니다. https://t.co/PfA7C7io0a,2021.07.30
21124201763676161,Billy Jun Jo,"저는 비트코인이며 테슬라며 손절라인 같은거 없습니다. 이미 펀더멘탈을 보고 사는거고, 10년은 보고 갑니다. 단기고점에서 횡보하면 세일이라 생각하고 괜찮은 가격이라 판단되면 사고 기다리려 합니다. 개인적으로 RSI를 참고하며 과매도일때 사는 편입니다.",2021.07.30
21123595577692165,피터,정말? 그럼 오늘 테슬라 집 놀러갈래. (이리저리 눈치를 살피다 조심스러운 목소리로 소근거려) 사실 나 어제 공포영화 봐서 혼자 못 있겠어...,2021.07.30
21123075353894916,니오ニオ,테슬라 연습하는 중인데...... 카드 다르게 해놓은거 자꾸 헷갈려서 이상한거 씀ㅠ,2021.07.30
21122676484034562,mac15ux,"@LayeredInvest 테슬라 대단하군요, 일론 머스크외 대단한 직원들에게 경의 표합니다.",2021.07.30
21121811434000390,flying_lion,"👍 테슬라 만큼 중요한 회사!  X로 통합된다면?? 와우!",2021.07.30
21118341985366021,jude,"그렇다.테슬라의 사명은 지속 가능한 에너지 사회로의 전세계의 전환을 가속화 시키는 것이기 때문에, 마진을 무조건 높여서 이익을 극대화하려는 목적만 있는게 아니라, 차량 단가를 부담없는 선에서 조절하며 시장 점유율을 확보, 유지한다는 것이다.내연기관 업체들에겐 공포 그 자체.$TSLA https://t.co/bEcWSSzMgr",2021.07.30
21116052491042820,택신,@Mr____park @LayeredInvest 1년 이내 단기로 투자한다면 리스크가 되는 것이고 이 리스크가 싫다면 팔면 됩니다. 3년 이상 장기로 투자한다면 테슬라가 해결할 수 있는 이슈로 보여집니다. 물론 3년도 사람에 따라 단기일 수 있습니다.,2021.07.30
21115992583725059,피터,"네가 없으면 난 이제 남은 시간 동안 어떻게 살아야 해? 나는..널 또 잃고 싶지 않아, 테슬라..",2021.07.30
21115974653071360,🕊입동에 핀 차꽃,"오늘 보유잔고 라고..테슬라 10조원애플 5조원 아마존 2.3조원알파벳 2조원 엔비디아 1.8조원.",2021.07.30
21115744985571331,chocojun,@IamGPT3 @rochlobe2 https://t.co/Tv6Q1Aghyp 테슬라 included,2021.07.30
21112618413002755,MR. PARK,"@LayeredInvest 레이어드님 한가지 질문이 있습니다. 현재 테슬라의 중국 의존도가 매우 높은 상황에서, 이 비중이 커진다면 이는 결과적으로는 리스크가 커질 수 있다는 반증으로 볼 수 있지 않을까요? 미중갈등이 계속 이어지는 한 테슬라의 가장 큰 리스크로 생각하고 있습니다.",2021.07.30
21110904301621249,코끼리콱,@Respect_Invest 테슬라 아직도 욕하는거보면 ㅠㅠ 비트코인도....?,2021.07.30
21108343431524353,테선생과 경조사비냈쥬쥬,"테슬라에게 중력이란극복해내고 뚫고 올라갈 대상니콜라에게 중력이란트럭을 움직이는 동력세계최초 수소중력트럭이었지",2021.07.30
21106074141134848,bitma𝕏ist,"3/x 무려 17억달러나 매수했고, 그가 설립한 스페이스X도 보유하고 있다. 심지어 테슬라 차도 비트코인으로 결제할 수 있도록 했다. 물론 환경문제를 이유로 취소했지만 곧 다시 재개한다.5년전에 이러한 예언을 하는 자가 있었다면 우리는 어떻게 반응했을까요? 우리는 미래에 살고 있습니다. #btc",2021.07.30
21106072497004548,bitma𝕏ist,"2/x엘살바도르라는 국가는 비트코인을 법정화폐로 채택했고, 워렌버핏은 비트코인에 간접투자했고, 레이 달리오, 칼 아이칸, 마크 큐번, 폴 튜더 존스, 빌 밀러, 스티브 코헨같은 세계적인 헤지펀드 투자자들이 지지를 선언했다. 이뿐만 아니다. 세상에서 가장 혁신적인 회사인 테슬라는 비트코인을",2021.07.30
21096807023611915,한테타 (한국에서 테슬라 타기),"((한테타 채널)) 구글 웨이모 vs 인텔 모빌아이 vs 테슬라, 자율주행 대결!!https://t.co/qFo78oNFoG",2021.07.30
21093368063397898,피터,"..아냐, 테슬라 탓이 아니야. 그냥 우리 누구의 잘못이라고 탓하지말자. 행복한 기억만 생각할까?",2021.07.30
21092045058297861,JIM Song,@doki_jerry 테슬라 자율주행이 세상에 없던 기술이라 그렇습니다 😊😊,2021.07.30
21089523555987459,리우지아,하늘을 찍은 거였는데 앞에 테슬라가 있네 ㅎ https://t.co/xh0tlTrABa,2021.07.30
21088245576650757,CheetahToss,"@Tesolarcity @ohmahahm 2015년에 읽었고, 정말 일론 최고라는 생각을 했음에도 당시 주식투자를 안해서 그때 가격으로 테슬라 주식을 못 산것이 한입니다,,주식을 사겠다는 생각을 왜 못했는지,,, 😂🤣🥲",2021.07.30
21086408832208896,리얼치킨보이,"일제히 아마존 목표주가 하향!!이 자금이 전부 테슬라로 들어오면 좋으련만 ㅎㅎ https://t.co/OYpxlahhCO",2021.07.30
21085766298476545,피터,..이게 뭐야. 테..테슬라...테슬라!!,2021.07.30
21085345219682306,빙세권,"@9596s_luv 앜ㅋㅋㅋㅋㅋㅋㅋㅋ테슬라는 장기로보고 가야하는..!",2021.07.30
21085191250997251,라제,혀기 뭐 테슬라 샀니,2021.07.30
21083616927354884,멘탈나감,시로랑 나이트 밥주러 간 김에 이자멈머 보고 산책하고 소우란 배터리 좀 됐다가 더그 테슬라 밥도 좀 사주고 뮤아랑 다과회도 하고 피닉 연구실에 간식거리 좀 사다나르고 칭탄이랑 중연 델고 나와서 산책 좀 시키고 고양이들이랑 논다고 땡땡이 치는 세츠 옆에서 같이 놀다가 안화한테 혼나고 https://t.co/zOYLDHUCmx,2021.07.30
21080181523894273,Fact Core,1878년에 토마스 에디슨이 '푸시업'을 발명했다고 알려진 것은 사실이 아니다. 사실은 그보다 3년 전에 니콜라이 테슬라가 그 운동 방법에 대해 '테슬라-사이즈'라는 이름으로 특허를 받았다.,2021.07.30
21078414476255236,피터,테슬라는 강한 아이니까 분명 이겨내겠지. 어쩌면 술래잡기보다 더 간단할지도 몰라.,2021.07.30
21076606164951040,Cycle,@worldlight89 테슬라를 사랑하지 않을 수가 없네요 :),2021.07.30
21076031251705859,봉봉쓰,@aeravera 테슬라냥하고도 닮았어요. ☺️,2021.07.30
21075736505372675,0,@angrybongbong 밭냥이입니다. 주로 테슬라냥 건너편에서 발견됩니다. :),2021.07.30
21072622842912768,Pete,뜨거운 소금물에 넣어서 나트륨과 리튬을 바꿔치기. 핵심은 분쇄기술이라고 하는데 뭐 분쇄식 반응기는 새로운기술은 아니지만 테슬라는 기계 만드는게 취미니까 최적화가 그렇게 어렵지 않을거임. 이렇게 하면 오염물 발생없이 선택적으로 거의 리튬만 쏙 뽑아낼수 있다고함.,2021.07.30
21071897102594056,OneBit 원빝 ◼️ 🍟,@Michael62621471 @hanearl_shin @worldlight89 @cmwoo1995 파파스머프 클럽이군요.🍻 테슬라 파랑은 저도 맘에 듭니다. 저도 훗날 파랑 고려해보겠습니다 ㅋㅋ,2021.07.30
21071427579441153,Musk School,"브랜드 자산이 퍼포먼스라고 외치는 포르쉐 조차, 타이칸 터보S로는 테슬라 S Plaid에 못 미치네요. 분명 포르쉐 엔지니어들에겐 매우 굴욕적일겁니다.",2021.07.30
21070507483439105,Pete,리미팅형의 합리적 추측 - 리튬 이온을 점토에서 빼낼려면 일반적으로 강한 황산이나 열로 녹여 내는데 불순물이많이 딸려 나오고 황산 중화하는데 돈 많이 들어가고 등등. 테슬라 특허 신청서에 보면 고에너지 분쇄법이 반복적으로 등장. 결국 기계적인 힘으로 소금과 함께 엄청 고운 가루를 만들고,2021.07.30
21069364762071042,Tesla energy,@hjklhlwj 3일후 반등이 오면 매수한다는건데....저번에도 테슬라도 저리 언급했죠... 개리블랙이 트레이딩하겠다 의심되는 부분이기도 합니다,2021.07.30
21069010024615937,붕괴3rd,"인형 학원 극비 파일 #4 : 테슬라 Zero &amp; 약수인형 학원 극비 파일 공개! 이번에 소개할 캐릭터는 테슬라 Zero와 약수야!인형 학원으로 바로 가기!!&gt;&gt;https://t.co/9xx2dl3g0B https://t.co/m8vHqtXmAv",2021.07.30
21068824510484485,Pete,"테슬라 리튬 추출 특허신청 기술 분석 비디오를 보고 이해가 잘 가지 않아 또 보고. 시간이 지나 까먹어 또 보고.일단 짫은 감상평 - 리튬 추출법도 새롭게, 역시 천재들의 테슬라.  에너지 적게 쓰고, 화학약품 완전 적게쓰고, 아주 친환경적으로, 아주 영리하게. 새로운 기계 필요하면 만들면 돼고.",2021.07.30
21066776146710532,사이보그 009 대사봇,"스컬：잠깐. ‘테슬라’를 꺼내라./17 결전",2021.07.30
21058044096438279,Ryot \191\ 👑🇰🇷,@ohmahahm @YouTube 승차감보다 하차감에 타는 차입니다. 테슬라 승차감도 거기서 거기지만 가격에 비해 마세라티는 좀 많이 승차감이 엉망입니다. 다만 그 특유의 무거운? 주행감은 좋더군요,2021.07.30
21055703163183106,먐도,"세상사람들 이 짤은 다 봐야해 안보면 손해 테슬라주식 못산것보다 더 손해임https://t.co/sDtgxukP85",2021.07.30
21055562238750720,피터,난 괜찮지만 테슬라가...!,2021.07.30
21051235302404104,꼬.,그래서 내일은 테슬라 타보기로 ㅋㅋㅋㅋㅋ,2021.07.30
21049378677026817,자미두수_부자학원,테슬라는 빨강이라는 나의 집착. https://t.co/iyXy9VinRg,2021.07.30
21048754338103303,Brian HoonJong Paik⚡️l Sandbank,"테슬라 모델 S Plaid 리뷰 영상이 유튜브에 정말 많이 올라오고 있는데, 아래 영상이 순간가속으로 튀어나가는 속도감을 가장 잘 보여주는 것 같다. Drag strip mode 인데, 어릴적 좋아했던 애니메이션 사이버포뮬라에서 부스트 쓰는 느낌이라 너무 멋지다. https://t.co/5xXlE6MfFg",2021.07.30
21046127177048066,Tesla energy,"규모의 경제를 하려는 테슬라의 자세 😍이 제조 장비를 보고도 기존 오토메이커랑 시총을 따지고 per를 따지지 말아요 https://t.co/nV0Lrn9XwA",2021.07.30
21044652690472964,Kiriranshero,그리고 심지어 테슬라보다 이핏이 더 비싸고 ㅋ,2021.07.30
21044521761075202,Kiriranshero,"https://t.co/4jKxpusHDK역시 현대가...근데 여러대가 동시에 물리면 그것도 공유되서 내려가나?테슬라 v2가 2대씩 물려서 나누는거때문에 귀찮았다가 v3로 그냥 250으로 때려박는데..",2021.07.30
21042418879766529,Michael,@worldlight89 @cmwoo1995 예 우리 하널신 동생님 차도 파랑으로 됐으면 좋겠네요 ㅎ 테슬라는 파랑 ㅎㅎㅎ 이곳은 많은 전문가 집단 멋진 토론의 장이 됐으면 저도 좋아요... 오늘 대화 감사 드리고 눙 동생님,2021.07.30
21041517972508672,Kiriranshero,@lolkain @Saemaeul_cap 테슬라는 이미 내부 카매라로 인간이 뭐하나 보고 있고 ..,2021.07.30
21037108316102659,🅳🅾🅺🅸,"빅테크들은 10년전부터 startup인수를 통한 AI 사업선점을 노렸지만, 테슬라의 자율주행이란 킬러 어플리케이션으로 선두자리를 빼았길줄 꿈에도 몰랐을걸~ 스티브잡스가 있었다면 상황은 많이 달랐을텐데.. https://t.co/D0lL9zRxJD",2021.07.30
21035989347102729,이러고 있으면 안되는 Kyle,테슬라 모델Y 100% 충전하면 어디까지 갈 수 있을까? (실제 주행거리 테스트) https://t.co/EFdOR8ejug 출처 @YouTube,2021.07.30
21035240563351552,Kwonil Lee 이권일,테슬라 ESS 도 LG 에너지 셀 많이 쓰던데 여긴 어디 것이 들어갔을까요?,2021.07.30
21034494971326464,Michael,@worldlight89 @cmwoo1995 이곳에서 만난 눙님같은 젊은 비즈니스 맨 그리고 크리프토나 테슬라 같은 회사들 투자등등을 보면서 인생을 즐기면서 사는 유럽의 젊은 사람들과는 다르게 정말 너무 치열하게 사는것 같아요.,2021.07.30
21029305581113350,미세미세,"$TSLA 는 차트 상으로 제가 굉장히 좋아하는 자리에 놓여져 있는데- 제 주종목은 크립토이기에 겸손하게 하루 1주씩 계속 매수 하겠습니다🥲혹시라도 일시적인 급락으로 520달러 부근이 온다면 규모있게 매수하겠지만, 펀더멘탈만으로는 희박해 보입니다.테슬라 주주분들의 무운을 빕니다🙏🏻 https://t.co/UOPm01WxzV",2021.07.30
21026554977693700,Michael,"EU 국가의 중간 나이는 43.9세, 65세 이상은 20.6 %.지난 몇년간 브렉시트로 싸우면서 미래의 먹거리에는 신경 쓸 여력이 없었던 암울한 유럽의 경제실체 그래서 ASML 하나만 제외하고 모든 투자는 테슬라와 나스닥에 투자하고 있다 나중에 환율차이로 많은 이득을 볼수 있을거로 믿는다.",2021.07.30
21025362977329154,피터,우리 집보다 침대가 더 좋아..어떡하지. 테슬라..? 계속 여기서 지내고 싶어졌어.,2021.07.30
21017465832689666,Tesla energy,"예전 테슬라 1:5 주식분할할때도 공매도가 많아진다. 단타들 자금이 들락거려 변동폭이 커질 것이라 했다.하지만 지금 유통주식의 4.1프로만 숏비율이고...공매도는 계속 줄고 있음...어차피 회사 가치가 높으면 결론적으론 주가는 우상향하니싼 값에 더 살수 있어 나는 좋은듯하다^^",2021.07.30
21012884599894026,김이모,@_9Q_Q9 테슬라사려햇오?,2021.07.30
21010761678159875,OD224,"@doki_jerry 인지도 만큼은 탑이죠 ㅎㅎ테슬라는 아는데 고든을 모른다면 테슬라도 모른다 ㅋㅋ",2021.07.30
21010263805894661,피터,"사랑해, 테슬라. 모든게 끝나면 나를 용서해줘.",2021.07.30
21010063121022979,Detaro,"대부분의 카메이커들도 다 같이 역대급 실적을 발표하고 있는 가운데, 테슬라의 2Q 실적을 희석 시키려는 움직임이 보인다.작년 이연수요로 잠깐의 꿀을 빨고 있는 니네들 얼마 안남았다 이제. 마지막 파티를 즐겨.",2021.07.30
21009971341185025,Capt.CVG,"테슬라 꿈꿨던 니콜라 창업자, 결국 사기혐의로 재판 받는다 이새끼 사기치는건 처음부터 다 알고 있었잖아 ㅋㅋㅋㅋ비트코인이랑 똑같은 야바위지 뭐 ㅋ막차 탄 새끼가 병신일 뿐 https://t.co/tOdGXkw0bS",2021.07.30
21007950416547841,보구십구나💕,테슬라 예약중단트루?,2021.07.30
21006463011418116,eggry,"테슬라 시나리오1) 8월 초에 모델Y 출고2) 8월 말~9월 초에 모델3 출고3) 보조금 엇박자로 둘 다 실패해서 내년",2021.07.30
21005374996434945,Poly,테슬라와 도지코인은 수요발 인플레이션이 오면 그때부터가 전성기일 듯 합니다.,2021.07.30
21004337778626569,Lili,테슬라 오늘 떨어져라ㅜ제발,2021.07.30
21002793268039680,의식의 흐름,#테슬라 SW업데이트 후 성능저하＂…'모델S' 차주들 70만원씩 받는다 (출처 : 이데일리 | 네이버 뉴스) https://t.co/aJEPvobSKn,2021.07.30
21001687662170120,Pete,초격차를 위한 최종병기 제작. 음..쪽팔리게 개나소나 쓰는 엔비디아를 쓸순 없지. 기계를 만드는 기계를 만드는 기계를 만드는 테슬라인데.,2021.07.30
21001649254924290,JIM Song,"@ohmahahm 정답입니다. 👍10년은 테슬라와 함께가 흥미진진하고 좋은 선택이라고 보여집니다! 한눈 팔 시간이 없습니다 🤣🤣",2021.07.30
20999510491234305,안양운동장형 잉여킴,일론 일론 머스크다 너를 테슬라한 게,2021.07.30
20995486857633797,리스펙,"테슬라를 따라하는 모든 회사들은 다 그럴싸한 계획이 있다. 배터리/생산/디자인 등쳐 맞기 전까지.. 👇🏻 https://t.co/ElF1ewlKEy",2021.07.30
20994995897585665,지에스유브이,&lt;테슬라 주식분할 예상 기념 이벤트 &gt; 1. 대상 : 테슬라 주식 10주 이상 보유자 2. GV9 프리미엄 틴팅지 3. 기존가격 93만원 - 15만원 4. 기존틴팅지제거 무료 5. 선착순:20명 6. 틴팅후기: https://t.co/m3z1UOl5y6 7. 문의전화: 01082463780,2021.07.30
20991375391150082,화성이 팬클럽 회장(미녀삼총사 팬클럽 임시탈퇴),@simpai 트레이닝(도조)은 보통 결과와 데이터 넣어줘서 구칙을 뽑는거고 나온 규칙을통해 데이터를 넣어주면 결과가나오는 방식(테슬라차)이라 결과노두수를 늘리면 될것같아요 보통 결과노드에 라벨이랑 확률을 넣는데 테슬라는 어케하는지는 모르겠내요 방식이 많아서,2021.07.30
20990398009200647,Mr. Positive.,"즉, 도지코인 = 에너지 값 비트코인은 안되고 도지가 가능한 이유- 지속적인 채굴 가능- 일정량의 채굴가능은 인플레이션 만큼 새로운 시장에 투입가능 = 인플레이션 만큼 테슬라(에너지회사)가 흡수 가능. 인프레이션 상쇄- 비트코인은 기존 보유자가 채굴자보다 이익.",2021.07.30
20990396465704960,Mr. Positive.,"개개인의 발전소(솔라패널)에서, 저장소에서 남는 에너지로 도지 채굴.테슬라 차량에서 추가 에너지로 코인채굴(충전시) - 테슬라 인프라를 통한 채굴시 코인으로 수수료 - 개인간 에너지 거래시, 수수료-&gt; 테슬라 코인 모음! - 공동 에너지 Grid에서도 코인으로 결재(여기도 수수료 가능)",2021.07.30
20990394662211587,Mr. Positive.,"도지코인은 왜 진짜 머니가 될 것인가? 도지코인은 에너지 저장, 교환에 대한 가격 결정을 할 것이다. 하지만 이 것이 완성되기 전에 테슬라 에너지 사업이 X 단계에 이르러야 한다. 다음.",2021.07.30
20989545869283337,Musk School,"(W) 로보택시 될거라고 90% 확신. 폭넓게 테스트를 해봤고, 어떤 근본적인 문제가 없음을 결론. 진짜 될 겁니다. 전 긍정적(일론)  FSD 베타 진화를 경험한 사람에겐 명확할 겁니다. 자율주행은 실제세상 대부분을 AI로 해결해야하고, 미친듯이 어렵지만 테슬라는 해내고 있습니다. AI데이 훌륭할것!",2021.07.30
20981382591905795,지디넷코리아,테슬라에서 '디즈니 플러스'도 즐긴다 https://t.co/fKxnKHfbYn https://t.co/ENuir5h10i,2021.07.30
20980332422045697,화성이 팬클럽 회장(미녀삼총사 팬클럽 임시탈퇴),@KoreanTesla 마장로님이면 하루종일 테스트qa하실거 같은데요 ㅋㅋㅋ 테슬라가 다른 개발목표였음 안그랬을거에요 운전자와 똑같이 구현해서 본질적으로 엣지케이스를 극복하겠다는 그야말로 사기꾼스러운 상남자식 개발목표때문에 베타테스터도 같이 엄청난걸 만들어나가는 느낌이 나는거 같아요,2021.07.30
20980057875439618,피터,...테슬라 안에 있는 나는 11살 하우스에서 멈춰야해. 너도 알고 있으면서..,2021.07.30
20978927976153092,Kelly,테슬라 멋지네. 갖고 싶다,2021.07.30
20977489325686792,Pete,역사가 기억할 노빠꾸 상남자. 불가능은 없다. 될때까지 쏟아붓는다. 테슬라는 이미 인재를 빨아들이는 블랙홀이니까 천재들의 지능 총합이 계속 올라가서 특이점이 오면... 깜딱이야 폭발 할꺼임.,2021.07.30
20977245103869954,괴팍이,"코리주식 떡락중이라 진짜 들어가야하나 고민되어서 은사님한테 주식상담전화 걸엇는데그결과 테슬라에 들어갈까말까고민하는 사람됨",2021.07.30
20974199020036096,화성이 팬클럽 회장(미녀삼총사 팬클럽 임시탈퇴),테슬라가 자율주행 개발에 쏟는 자원은 다른 모든회사가 자율주행에 투자되는 자원을 훨씬 능가함 로보택시가 될거라고 생각하지만 일말의 의심이 듬 그때마다 정제되지않은 날것의 fsd베타영상보면 신앙만 늘어남 사람처럼 비전으로만 처리한다는건 레알 말도안되는거임 빠꾸없음 상남자식 개발,2021.07.30
20973192223461377,JIM Song,@ohmahahm 테슬라가 모처럼 힘내는데 영향이 적어야할텐데요 ㅎ,2021.07.30
20972418462404609,🇰🇷 최종완(Brian Choi),"@HanChulYong 장기투자로 테슬라 사자!Such as 간, 심장, 각막, 콩팥 등등...",2021.07.30
20971611126071299,Pete,고든존슨 (등등 나쁜 노이즈 아저씨들) 빼면 테슬라 애널리스트 목표가가 얼마인지 항상 궁금 했는데 제임스형 고마워. 기억할께 팔일팔.,2021.07.30
20969970486284293,War Daddy,"어제자 테슬라 #skyrocket  🎇🎆🧨🚀🚀🚀🚀🚀 https://t.co/Fx5qtDt8Ot",2021.07.30
20969295513722883,자미두수_부자학원,"https://t.co/feGK0vnY3F테슬라 관련 유튜브 채널중 one pick인 이유..딜리버리 / 어닝은 물론 10-Q까지 떠먹여드립니다.@TeslaPodcast Thank you !!",2021.07.30
20966979595235331,bitcoin tesla to infinity,테슬라가 답! https://t.co/oOTEANK4Xp,2021.07.30
20963516513615876,Nigasa,테슬라 모델3 주문 불가! 7월에 막차 탄 게 신의 한수일지 끝물 잡은 것일지…,2021.07.30
20960734251339778,SUI,@LayeredInvest 빅테크에 몰렸던 돈들중 이제 어닝시즌 끝나고 빠져나올 돈들이 상대적으로 상방이 열린 테슬라쪽으로 유입되지 않을까 싶네요,2021.07.30
