id,user_name,text,write_date
1565112293050171393,피터,"..내가 널 사랑하지 않는다고 하면? 그래도 계속 남아있을거니? 네가 이럴 때마다 난 너무 지긋지긋해. 테슬라, 그러니까 제발 돌아가.",Wed Aug 31 23:00:23 +0000 2022
1565111021626589184,TESLA SIM,"오늘은 간만에 테슬라로 아침출근 자율주행으로 주행하니 편안하다 .역쉬 전기차는 테슬라다점점 세계는 변화한다 .기후변화에 대응해야한다 ..오늘도 즐거운 하루 되세요. https://t.co/cDVT6Mst7f",Wed Aug 31 22:55:20 +0000 2022
1565110083842740224,'챗GPT 세계미래보고서' 저자 박영숙,"[ainet] [테슬라 가상발전소, 일본] 테슬라, 일본에 새로운 가상 발전소 공개. Tesla가 최근 가상 발전소에 많은 노력을 기울이는 것을 보았다. VPP(가상 발전소)는 Tesla Powerwall과 같은 분산에너지저장시스템으로 구성되며, 함께 사용하여 그리드 서비스를 https://t.co/xmSyGw81Tz",Wed Aug 31 22:51:36 +0000 2022
1565108485159030784,이런저런그런,"@ppoppopower 테슬라 떡상각?테맨",Wed Aug 31 22:45:15 +0000 2022
1565101093352505344,HoneyJam's 테슬라와 일론,"8. 일론이 잠들기 전 드는 생각은 무엇인가?스타쉽을 저궤도로 올리는 것테슬라차량의 미국 및 전세계 자율주행(끝)",Wed Aug 31 22:15:53 +0000 2022
1565099356453470208,HoneyJam's 테슬라와 일론,"7. AI가 지속가능한에너지사회로 전환에 어떤 도움을 주는가?테슬라의 일부는 AI회사이고 이 비중은 더 커지고 있다. 하지만 여전히 핵심은 지속가능에너지회사이다.  AI가 없더라도 지속가능한에너지사회로 전환은 가능하다. AI가 가속화를 도울 수는 있을 것.하지만...(9)",Wed Aug 31 22:08:59 +0000 2022
1565096324227567616,더미소,"오늘의 테슬라 소식들입니다.9월 첫날이네요..9월에도 행복한 일들만 가득했으면 좋겠습니다.좋은 하루되세요!https://t.co/RLXLPN3Ekr",Wed Aug 31 21:56:56 +0000 2022
1565094315562778625,HoneyJam's 테슬라와 일론,"4. 테슬라의 성공을 평가하는 지표수익성뿐만이 아니라 테슬라의 존재로서 지속가능한 에너지 사회가 몇년이나 더 빨리 도래하였는지가 핵심 성공지표이 지표로 지금까지의 테슬라를 평가한다면 지수함수를 따르며 성장 중(4)",Wed Aug 31 21:48:57 +0000 2022
1565093859520303106,좋은것만보자,가징 최근인 앤디비아의 경우도 신용등급 오른뒤 1100% 상승햇네... 테슬라에게도 기다림만 남앗을 뿐.,Wed Aug 31 21:47:08 +0000 2022
1565085399600746496,스펙터 인베스트,"테슬라, 기가베를린,확장! 설명회 / 기가텍사스,생산속도UP / 싱가폴, 모델Y 상륙!유튜버: 스펙터 인베스트#테슬라 #tesla https://t.co/tMNDR4srJO https://t.co/g1OgjeKDuk",Wed Aug 31 21:13:31 +0000 2022
1565083827026161664,彬,"인간의 삶이 비참하고 혼란스러운 가장 큰 이유는 소유물이 곧 나 자신이라고 착각하기 때문이다.&lt;내안에서 나를 만드는 것들&gt;-나는 나 자신으로 보여줄 것, 하지만 테슬라는 포기할 수 없지",Wed Aug 31 21:07:16 +0000 2022
1565082095369666560,피터,테슬라는 강한 아이니까 분명 이겨내겠지. 어쩌면 술래잡기보다 더 간단할지도 몰라.,Wed Aug 31 21:00:24 +0000 2022
1565070849862168577,Elsy Nenils,"테슬라 모델X 가격 중고시세#테슬라#테슬라모델X#테슬라모델X가격https://t.co/ubxCaXldUR",Wed Aug 31 20:15:42 +0000 2022
1565069100811816960,Space Hedgehog 🦔,"2022년 8월 테슬라 종가 기록 🦔$TSLA https://t.co/aC80acqh8d",Wed Aug 31 20:08:45 +0000 2022
1565055979485405185,DK J,@ContrarianinKor 가지가지하네요. 테슬라보험도 두렵긴한가보네요. 자동차피아들에이어 보험피아까지공격하네요,Wed Aug 31 19:16:37 +0000 2022
1565045493763551233,Ben,"테슬라 모델Y의 수납력.1/트렁크 아랫공간: 작은 캐리어와 백팩+작은 여분공간2/트렁크 옆 좌우 공간: 백팩(혹은 수박 특대사이즈)3/트렁크 아래공간2: 차징케이블이나 빈도 낮은것들(여기 공간이 있는줄 몰랐네요)4/프렁크:작은 캐리어와 백팩+작은 여분공간 https://t.co/hpl1A8we2G",Wed Aug 31 18:34:57 +0000 2022
1565036771502858240,피터,"사랑해, 정말 사랑해. 테슬라..나도 네가 너무 보고 싶을거야. 그렇다고 나 없는 동안 우울해하면서 지내면 안 돼. 그럼 나 정말 화낼테니까.",Wed Aug 31 18:00:17 +0000 2022
1565033534259331073,Maier tomas,"삼성, 또 완성차 진출설…애플 테슬라 긴장하나? / KBS 2022.06.28. https://t.co/EuhlLmfMfh",Wed Aug 31 17:47:26 +0000 2022
1565027589034737665,벨티,충격 테슬라 역 배우가 데이빗 보위엿다니,Wed Aug 31 17:23:48 +0000 2022
1565020660287635458,Tesla_Thrust,테슬라는 사고 시에 가족의 생명을 지켜줄 수 있습니다.,Wed Aug 31 16:56:16 +0000 2022
1565008982208819200,피터,사랑하는 나의 도련님..사랑하는 내 사람..나만의 테슬라..너를 정말 사랑해.,Wed Aug 31 16:09:52 +0000 2022
1565007802137198592,Mr. Positive.,"연말에 테슬라 주가가 폭등할때, 지지부진 했던 주가를 생각하며 적당한 이익을 보고 매도하는 투자자가 있다면 엄청 후회할 가능성이 높습니다. 400-500불 사이에 매도 버튼을 누르지 말고 처음 마음가짐으로 잘 버티길 바랍니다. 상승장에 버티는 자가 진정한 과실을 얻어갑니다.  #remind_December",Wed Aug 31 16:05:11 +0000 2022
1565001790118133761,Texas Indiana,"#테슬라,#애플 등 국내, #해외주식담보대출 최저 3.95% LTV45%-65%까지            하나증권 문의 010-8149-1472Translated from Korean by#테슬라 , #애플 , etc. Domestic, #해외주식담보대출 up to 3.95% LTV45%-65% Inquiries from Hana Securities 010-8149-1472",Wed Aug 31 15:41:17 +0000 2022
1565001247798996992,ThomNick | 탐닉,@pianistmariaahn 제가 뭘 알겠습니까 ㅎㅎ 테슬라나 더 주워볼까 하는 거죠 🤣,Wed Aug 31 15:39:08 +0000 2022
1564999673450237952,이 머,@Citriarboris @rlfkxlsk1557 테슬라 오너인가요?,Wed Aug 31 15:32:53 +0000 2022
1564998323257606144,LoggerONE,@Shine__gp 크흠.. 그래도 테슬라 비중이 더 높… (사실 손절함) 😭😭😭,Wed Aug 31 15:27:31 +0000 2022
1564996892832198657,EconomyR 🌓,"사람들은 외로움과 고독함 그리고 심심함을 달래기 위해 SNS를 하지만 일론 머스크는 이 순간에도 1억명의 트위터 유저들과 테슬라 브랜드, 제품, 비전과 고객들과의 커뮤니케이션을 위하여 소통하고 있다.",Wed Aug 31 15:21:50 +0000 2022
1564991215992311808,하늘솔 마켓,"전기차충전기 가정용 완속 충전케이블 5m DUOSIDA 16A 220V 비상용 휴대용 이동형 충전기 아이오닉5 테슬라모델Y EV6 포터2 봉고 코나 니로 볼트 닛산 벤츠EQC구매링크 https://t.co/KFa8Z8DrMp파트너스 활동으로 일정 수수료를 제공 받을 수 있습니다 https://t.co/9EYtCe7ljx",Wed Aug 31 14:59:16 +0000 2022
1564987872540733441,효비,@sitzprobe2 테슬라는 사기는 쉬워도 팔기는 어려운 주식이죠. 여윳돈을 자동삭제시켜줍니다😀,Wed Aug 31 14:45:59 +0000 2022
1564987750880665602,Sung Min Kim,"TKC 테슬라 카페 추천 게시글 (2022.08.30 화 feat. 아이폰, 티맵 목적지 테슬라 공유! &amp; 럭키패스, SSG 50%, 한전 20%! &amp; 모델3, 타이어 시세표!) (출처 : ┏★인생은.. | https://t.co/ExhDKKBfLF 블로그) https://t.co/pgJvuLZ5HN https://t.co/dd1n11b4cE",Wed Aug 31 14:45:30 +0000 2022
1564987465085030405,왜이렇게습햄,테슬라든 나사든 어디서 슈봇 개발해줬으면해 ㅇㅇ,Wed Aug 31 14:44:22 +0000 2022
1564986934392340487,렬지사,"오늘도 추매 완료테슬라는 안 사는 거 아니다. 돈 없어서 못 사는 거다. 월급 탕진 완료🥲GN😴",Wed Aug 31 14:42:15 +0000 2022
1564986590379659264,테슬라드𝕏,@worldright69420 만일의 사태에 대비해 테슬라와 비트코인을 더 열심히 모아야겠습니다…ㅎㅎ,Wed Aug 31 14:40:53 +0000 2022
1564985579099398145,리안,"테슬라 273~261사이에서 1차분할매수.250~230사이에서 2차불할매수... 계획은세워놨지만 잘될런지. 이번달 450정도들어오고 다음달15일적금만기...천만원을배당주살지테슬라분할매수에쓸지생각중.. https://t.co/OgNjI7XRPZ",Wed Aug 31 14:36:52 +0000 2022
1564983857182478337,챠분,천천히 달리는데 뭔가 내 몸매 워너비에 가까운 남자 뒷태 봐서 문득 다시 피티 끊고 싶어졌다.. 테슬라 하나 살 돈으로 피티를 끊을까..,Wed Aug 31 14:30:02 +0000 2022
1564982084304719872,수야방,분할후 처음으로 테슬라 매수ㅎㅎ 비록 1주지만 그 끝은 창대하리라!!!,Wed Aug 31 14:22:59 +0000 2022
1564980709055336450,𝕏 Noah,"@ohmahahm @crptraderdee 사건 터져서 구제금융 나오고 제로 금리에 양적완화 하는 상황이 나오면 다시 살만 한 것 같아요.근데 그 상황 오면 부동산이 아니라 테슬라, 비트코인을 사야쥬 ㅋㅋㅋㅋ",Wed Aug 31 14:17:31 +0000 2022
1564980348240347136,효비,@ohmahahm 테슬라랑 한국 부동산이랑 사이클이 정반대면 리밸런싱으로 기회가 될수도있겠네요. 테슬라가 올라가있을때 한국부동산 떨어져있으면 줍줍하고 부동산 올라가있을때 팔거나 담보로 테슬라 줍줍하는식으로 ㅋㅋㅋ 😄😄,Wed Aug 31 14:16:05 +0000 2022
1564980338429816838,모르는 사람,@Murphy_J26 @ohmahahm 테슬라 1000주 세이브...,Wed Aug 31 14:16:03 +0000 2022
1564979586286252035,파노라마서스펙트,"누, 엔비디아,테슬라,마소 조금씩 추매. 애플 140대 한번만 더 와주면… 발행어음 깨야지. 애플이 더 안전할 것 같다.",Wed Aug 31 14:13:03 +0000 2022
1564979440982974465,링고,"돈돈 거리는 사람들이 싫다... 비트코인, 테슬라, 주식 같은것에 집중하는 사람들..",Wed Aug 31 14:12:29 +0000 2022
1564979234015088642,따순점순,@thomnickk ㅋㅋㅋㅋ저도 비슷... 다들 아파트 내후년 보고 계셔서 그동안 테슬라 룰루....할 작정..,Wed Aug 31 14:11:39 +0000 2022
1564978714407948290,아줌마 나 신랑이 생겼어요⛪️🎊,하얀애는 누구지? 테슬라인가?,Wed Aug 31 14:09:36 +0000 2022
1564977907709132804,왐마야,오우 테슬라 택시 봄.. 첨봄,Wed Aug 31 14:06:23 +0000 2022
1564976667226804224,너네동네 대마왕,"유튜브 ㅈ문가들 진짜 테슬라는 커녕 현기차 살 돈도 없는 애들이 알지도 못하면서 테슬라만 빨고 자빠졌다 그리고 충돌테스트 할때 저렇게 허접한 마네킹은 쓰지도 않는단다https://t.co/gdMJomuSvs",Wed Aug 31 14:01:27 +0000 2022
1564975724502536192,너한텐𝕏박혀,@Gomgomgomugomu @Shine__gp 테슬라마이크로 유료스페이스 여시죠...,Wed Aug 31 13:57:43 +0000 2022
1564974569907032064,ThomNick | 탐닉,아파트 가격이 참 매력적이지만 최소 내년까지는 서울 한복판 아니고서야 더 기다려도 될 듯. 근데 그래도 테슬라 투자가 훨씬 나을 듯 하니 아마도 안 살듯? 다시 저금리가 온다고 해도 그 상승폭이 테슬라 주가만 할까.,Wed Aug 31 13:53:07 +0000 2022
1564973565421633541,보링컴퍼니(사이버트럭vs하이랜드),@ohmahahm 근데 경매가.. 계속 유찰이 된다면?..ㅜㅜㅎㅎ 일단 지켜보는게 가장 좋을 것 같습니다! 테슬라만 일단 먼저 가즈아~~,Wed Aug 31 13:49:08 +0000 2022
1564972780029820931,캉오공,너는눈으로마시는내샴페인내와인..내데킬라마가리타레몬소주테슬라 https://t.co/rAonV3Q0Py,Wed Aug 31 13:46:01 +0000 2022
1564971223548776449,피터,테슬라..너는 날 사랑하지..?,Wed Aug 31 13:39:50 +0000 2022
1564971010918457344,X,@ppoppopower 테슬라 오늘도 쳐 맞고있네..🥰,Wed Aug 31 13:38:59 +0000 2022
1564970245013393417,베터미,세상 간단한 테슬라 에어컨 필터 교환 방법 https://t.co/y9W5esbn1d,Wed Aug 31 13:35:56 +0000 2022
1564969964171575301,Robin🛰,@rulubyrulu1 @Gomgomgomugomu 테슬라 도어는 프레임리스라 무저건 엣지시공해야되요 ㅋㅋ..요즘은 좀 더 올랐을수오 있긴하겠어요,Wed Aug 31 13:34:49 +0000 2022
1564969809569165313,환해의 꿈나비,"""테슬라 님은 머리도 엉망이고, 입가에는 침..."" (이벤트)",Wed Aug 31 13:34:12 +0000 2022
1564967932215857152,푼,"미스타 반응이 너무 초등학생 남자애 같고 귀엽닼ㅋㅋㅋㅋㅋㅋ허어억 저게 뭐야? 지금 휴대폰으로4k영상을 찍은거야? 캡슐 뭐야 어몽어스야? 저 차 뭐야 테슬라??? 이게 뭐야 선택지가 너무 많아!!!",Wed Aug 31 13:26:45 +0000 2022
1564964771413499904,푸르른날쭌,"테슬라 2022.8월 주행 기록, 티맵 99점 https://t.co/XKmfb96Ws0",Wed Aug 31 13:14:11 +0000 2022
1564960485715628032,Martius,"2022 초고용량 배터리 (테슬라)2023 자율주행 자동차 (테슬라)2024 지능형 로봇 (테슬라)2025 뇌-컴퓨터 인터페이스 (뉴럴링크) https://t.co/9kQU7vggnK",Wed Aug 31 12:57:10 +0000 2022
1564960400411852801,용서,"용서의 테슬라가 용슬라입니다.용슬라 평택-서울 출퇴근 후기https://t.co/JroR2Lwhvb",Wed Aug 31 12:56:49 +0000 2022
1564959086822969344,너네동네 대마왕,"유튜브 ㅈ문가들 진짜 테슬라는 커녕 현기차 살 돈도 없는 애들이 알지도 못하면서 테슬라만 빨고 자빠졌다 그리고 충돌테스트 할때 저렇게 허접한 마네킹은 쓰지도 않는단다https://t.co/gdMJomdPts",Wed Aug 31 12:51:36 +0000 2022
1564950506812100609,NEWS모아,"✅ 자동차'HELP' 노르웨이 테슬라 차주들, 집단 단식투쟁82273-458784https://t.co/GMTZVyhP5l",Wed Aug 31 12:17:30 +0000 2022
1564945871653212161,금왕설렁탕,"@Michael62621471 @asami966 길안내 감사합니다.제주도도 로망인데 유럽 길도 테슬라 드라이브 로망으로 삼아봅니다. 😍",Wed Aug 31 11:59:05 +0000 2022
1564938527212572672,보링컴퍼니(사이버트럭vs하이랜드),@ContrarianinKor 사기에다가 현행 판매 차량도 아니네요.. 뇌가 없는 것들의 발악 테슬라 보험에 싹 다 망하길,Wed Aug 31 11:29:54 +0000 2022
1564938163008974848,모두들,"@RealChickenBoy9 @GreekSage 혹여나 한국에서 안되도 테슬라입장에선솔직히 타격 없죠메인은 미국, 중국아닙니까?우리나라 현기차 전가차도 점프업 할려면중국시장이 중요한테있던 공장들도 문 닫는 판에현실적으로 불가능하죠",Wed Aug 31 11:28:27 +0000 2022
1564936413099229186,beckstoe,@ohmahahm @YouTube 저도 기념일에 선물대신 테슬라 증여하고 있습니다 ㅎ,Wed Aug 31 11:21:30 +0000 2022
1564934187504779266,리더유,테슬라 수퍼차저 요금 인상 발표! 전기차 충전 요금 인상 변화 https://t.co/Yjrw3gdn9K,Wed Aug 31 11:12:40 +0000 2022
1564929506326253568,한경국,"@joncoopertweets 저는 형이라고 부르고 싶습니다 테슬라,아마존 두사람을 형이라고 부르고 있습니다 미국의 들어갑니다 시간이 걸린 것입니다",Wed Aug 31 10:54:03 +0000 2022
1564923551991271427,kihang,"@rulubyrulu1 비슷한 시기에 차량 두 대에 솔라가드 프리미엄하고 레이노7 했어요. 솔라가드는 테슬라에 했는데 금속성이라 비슷한 농도에서 밖에서 잘 안보이고 특유의 반짝이는 느낌이 저 혼자 가끔 멋있네요. 하이패스, 핸드폰 전파간섭 없이 잘 되고요. 레이노도 TSER은 비슷해서 저렴하고 괜찮은 느낌입니다.",Wed Aug 31 10:30:24 +0000 2022
1564923315390943234,레몬민트,"1.아르주나, 카르나 세트(라마, 테슬라 개봉)2.잔느 영의 (아스테리오스 개봉)3.슈텐 영의 (에우리 개봉)4. 보이저 세트5.수앵얼 세트 (엘서커 개봉)6.라이코(헤클 개봉)마슈 영의, 바게스트 개별 가능.이 외에도 세트 이름이 아닌 애들은 개별판매 가능합니다",Wed Aug 31 10:29:27 +0000 2022
1564922789320339456,돌이🪨,테슬라보다 피렐라,Wed Aug 31 10:27:22 +0000 2022
1564922246069886976,금왕설렁탕,"@TESLA_FOR_LIFE 시트 검은색입니다.테슬라는 흰색이 차별화된 시트라고 하니 추천합니다.",Wed Aug 31 10:25:12 +0000 2022
1564917359550558210,OnyooJ,@bwv_1048 제 테슬라도 나락중 임미다 https://t.co/7CQGwPi9su,Wed Aug 31 10:05:47 +0000 2022
1564916015972040704,피터,정말? 그럼 오늘 테슬라 집 놀러갈래. (이리저리 눈치를 살피다 조심스러운 목소리로 소근거려) 사실 나 어제 공포영화 봐서 혼자 못 있겠어...,Wed Aug 31 10:00:27 +0000 2022
1564911184901316613,디핑소스,"@JungtaeP 자세히 설명주셔서 감사합니다…저야 순서 올 때까지 한참 남았습니다만 테슬라 차냐 주식이냐 고민이 되네요 ㅎㅎ",Wed Aug 31 09:41:15 +0000 2022
1564910820588670976,피터,"...이걸 내가 어떻게 믿을 수 있겠어..테슬라, 나 여기 더이상 못 있겠어. 낙원이 아니라 악몽 같아..돌아갈래. 여행이고 뭐고 집에 가고 싶어..",Wed Aug 31 09:39:48 +0000 2022
1564910754490626049,𝕏제원,"@junoi_ @KoreanTesla 🚗 안의 사람에게도 🚗 밖의 사람에게도 가장 안전한 차 #테슬라",Wed Aug 31 09:39:33 +0000 2022
1564909556597231617,지구인사이드,‘테슬라 협력사’ 백산 주가↑…대주주 가족은 ‘매도’ https://t.co/DDBdMl506J,Wed Aug 31 09:34:47 +0000 2022
1564908937811722240,리멤버 Remember,"테슬라 CEO 일론 머스크가 4월 트위터를 사들이기로 합의했다가 3개월 뒤 계약을 파기했습니다. 이에 트위터는 소송을 제기했죠. 과연 법적 공방에서 누가 먼저 1승을 거뒀을까요? #리멤버나우https://t.co/nfJqCvpzVV",Wed Aug 31 09:32:20 +0000 2022
1564904644245360640,Silverkey,"12,000마일을 탄 테슬라 모델S의 핸들 가죽이 벗겨지는 문제가 나타남.. 물론 진짜 가죽은 아니고 가짜 가죽인 비건 레더",Wed Aug 31 09:15:16 +0000 2022
1564892349536550912,Iam9round 📌,"지금까지 이런 수육은 없었다..👍🏻테슬라관련 트윗보다가 알게된 금왕님!사진보다 참지못하고 주문한 수육플래드…지금까지 먹은 어떤 수육보다 감동적인 맛 🥹 김치도 국물도 다 맛있음!!!먹으면서 맛있다고 열번은 말한 듯 ㅋㅋㅋ 식지않게 찜기에 올려 정성스레 냠냠~#금왕설렁탕 #테슬람 https://t.co/A3cE6eNzK7",Wed Aug 31 08:26:25 +0000 2022
1564886551238430720,득원,"아직도 입에 남은 칵테일 향을 지독한 초록알코올로 덮어버리자 전두엽이 정신을 놔버렸다.구래 지만 5명있냐?? 나도 4명 더 채울거다 누군 못해서 구차한줄아나 시발!! 이동역이 한번에 짜그라질 정도로 벤츠 아니 람보르기니 테슬라남들만 만날거야 만나고 차고 만나고 차고 개처럼 연애할거야",Wed Aug 31 08:03:22 +0000 2022
1564886008768110592,Jaehwan Cho 조재환,"테슬라가 3개월만에 최고출력 250kW급 V3 슈퍼차저 요금을 인상했습니다. 기존 분당 360원에서 378원으로 올랐습니다. 전기차의 경우, 내연기관차 대비 충전비용에 대한 부담은 없습니다. 그런데 요금이 계속 올라간다면, 저와 같은 전기차 오너 걱정은 더 높아질겁니다. https://t.co/Ey06RK5i4J",Wed Aug 31 08:01:13 +0000 2022
1564880701547507712,Teslam,@ContrarianinKor 차회사 보험사들 전부 테슬라에 밥그릇 뺏길까봐 난리났네요 ㅋㅋ 에휴 ㅂㅅ들,Wed Aug 31 07:40:07 +0000 2022
1564879568783101952,Ben,"테슬라 프렁크가 너무 넓어서 장바구니 같은걸 두면 굴러다니는 경우가 생기는데, 그걸 막기 위해 첫번째 사진 같은 파티션 제품들도 있지만 테슬라 전용 제품이라 가격이 조금 쎈데,저는 그냥 저렴하게 두번째 사진같은 두칸짜리 공간박스를 두고 사용하고 있습니다. 🙂 https://t.co/cDX7DBaHI6",Wed Aug 31 07:35:37 +0000 2022
1564878174928142338,ㅁ,@INFINITE8630 @BTS7_twt_KTH 낙타타고 가는길에 테슬라 자동차가 낙타 목줄 매고 질질 끌고 가서 시간 단축됨,Wed Aug 31 07:30:05 +0000 2022
1564878152211787776,ㅁ,@JJUNGKOOK95_ 비누 잘 주우면 테슬라 충전기 꼽아줄수있는데,Wed Aug 31 07:30:00 +0000 2022
1564876489044426752,doge존버,"@nsm1009v 자두 빨강 테슬라 갖고 시퍼요 ㅎㅎ  😆",Wed Aug 31 07:23:23 +0000 2022
1564876429699203072,HoneyJam's 테슬라와 일론,"@TeslarkMAN 안그래도 테슬라크맨님 생각하고 있었는데 제가 좋아하는 차트로 글이 딱 올라왔네요 😂야후파이낸스 API를 좀 보고있었는데 테슬라크맨님이 매번 기관PT에도 쓰시면 편하실 것 같더라구요. 혹시 안쓰고 계시면 한번 확인해보세요 :) 파이썬 yfinance입니다. https://t.co/4tps5hOa9r",Wed Aug 31 07:23:09 +0000 2022
1564870595657203714,꽃카라(박톰왼팔 ),@heavent0208 끼~~~~~~~~~~~~얔 빨강테슬라다! ♡♡♡♡♡♡♡ https://t.co/3JuK0WylK4,Wed Aug 31 06:59:58 +0000 2022
1564870011675705346,10X,"테슬라 소유주 카페를 보니 모3스탠은 3개월, 모3롱은 8개월만에 받으시는 분들이 계시네요. 중국 모Y 대기 기간도 많이 짧아졌던데..이제 공급난이 좀 나아지나보네요",Wed Aug 31 06:57:39 +0000 2022
1564868141448306688,김경미,@elonmusk 누군가 당신을 사칭하고 있어요!!! 테슬라 반값 할인한다고 거짓 광고를 하고있다구요!!,Wed Aug 31 06:50:13 +0000 2022
1564866704320401409,아이폰 비번 아닥•논문표절•봉사활동 조작,"테슬라 자율주행 고장에 집단소송 !!!https://t.co/SBtz0S9cPK",Wed Aug 31 06:44:30 +0000 2022
1564865174343143429,Tsla Chan,@ContrarianinKor 테슬라 보험이 미래다,Wed Aug 31 06:38:26 +0000 2022
1564863567522074624,L,"삼전 vs 테슬라 올해 마지막 여윳돈을 결국 테슬라에 밀어넣겠음",Wed Aug 31 06:32:02 +0000 2022
1564862395872595968,꽃카라(박톰왼팔 ),♡하느님 부처님 성모마리아님~2년안에 빨강테슬라 꼭 갖게 해주세요~^~^♡ https://t.co/thDEkmsOMe,Wed Aug 31 06:27:23 +0000 2022
1564862391703437312,OD224,"@ContrarianinKor 이제 보험사까지 밥줄이 끊기려고 하니 바쁩니다. ㅎㅎ그건 그렇고.... 테슬라 루프글라스 엄청 튼튼하네요 👍",Wed Aug 31 06:27:22 +0000 2022
1564861585880805376,Andy 🇰🇷,@Im_going307582 @yhye0503 이 차트에서 검은색이 개인투자자입니다. 이중 상당수는  일론사기꾼설을 믿다가 테슬라 타보고 개종한 분들이죠. 앞으로 차가 많이 팔릴수록 이 테슬람의 숫자가 늘어나서 $TSLA 헌금액도 늘어나게 됩니다. https://t.co/ObHONtTeoq,Wed Aug 31 06:24:10 +0000 2022
1564861048322424832,Contrarian,"AXA (보험회사)가 테슬라가 불에 잘 탄다는 것을 보여주기 위해서 이 영상을 만들었는데요. 문제는... 차가 그렇게 불에 쉽게타지 않고, 관중의 안전도 걱정되서, 배터리를 빼고 불이나는 장치를 넣고 벌인 쇼라는 것이 발각되었습니다.",Wed Aug 31 06:22:02 +0000 2022
1564860813458153472,이코노믹리뷰,"테슬라, 3개월 만에 국내 V3 슈퍼차저 요금 인상https://t.co/yG2YEiesPu",Wed Aug 31 06:21:06 +0000 2022
1564857336740876288,스펙터 인베스트,"테슬라, 배터리 충격 실험! 결과는? 유튜버: 스펙터 인베스트#테슬라 #tesla https://t.co/NM9idadrqT https://t.co/idGQiG0qN0",Wed Aug 31 06:07:17 +0000 2022
1564857199511617536,ThomNick | 탐닉,"테슬라 오너 트친님들 인증/사용기 올라올 때마다 모Y 넘 받고 싶다…나만 테슬라 없어 😭😭",Wed Aug 31 06:06:44 +0000 2022
1564855858227396608,jmkwon,"@brianchoi_tesla 읽는순간 ""현대차 관계자 왈' '테슬라~""중 왈만 보임..ㅜㅜ",Wed Aug 31 06:01:24 +0000 2022
1564855649992790017,Andy 🇰🇷,"@RealChickenBoy9 V3 슈차는 분당요금이니 100 kWh -&gt; 1.6 kW/m, 약 226원/kW200 kWh -&gt; 3.3 kW/m, 약 114원/kW참고로 제가 쓰는 산업용 전기 계약전력이 88원/kw입니다. 테슬라 매입가는 더 싸겠죠. ePit 충전소의 원가가 굉장할겁니다.",Wed Aug 31 06:00:35 +0000 2022
1564849250504429568,수현킴,테슬라 마이너스 10퍼에 걍 손절보고 나옴.. 주식은 먼 주식이여 아이폰이나 살까,Wed Aug 31 05:35:09 +0000 2022
1564848625943220224,스펙터 인베스트,"테슬라 팬텀 브레이크갑자기 급제동 영상! 유튜버: 스펙터 인베스트#테슬라 #tesla https://t.co/NguJdv32PO https://t.co/e9jGAYynTb",Wed Aug 31 05:32:40 +0000 2022
