id,user_name,text,write_date
1266737975997550592,young caroline simi,지나가면서 테슬라차 한번씩 보는데 앵간한 차들보다 더 간지나서 한눈에 확튀더라,2020.05.30
1266736544267636737,Mojo B 🗝 🇺🇦,테슬라 사이버트럭 멋지게 생겼네.,2020.05.30
1266733929374990337,평현,"어어시벌어카냐나지금 프배 2연속 ㅅㅂ 스4 테슬라 미러로 만나서 줫발리고잇어서담날 아침에 눈 뜨면 트친님한테 블락당해잇을거같은데이시벌 고인물아 제발 뉴비 함만 봐줘라 트친님이랑 돌고 잇다................",2020.05.30
1266733131412848640,이팬,역시 테슬라에 재능이 없는 게 분명함,2020.05.30
1266731200669859841,이팬,테슬라 곱게 접기.....,2020.05.30
1266725103791771648,이팬,@dream_MR13 아헉 좋아요!!! 그그럼 칩 채울 겸 프배 가실래요?! 헤헤 ㅠㅠ 럴수가 넘 대박이에요..... 저는 어디로 오셔도 좋아요!!!!!!! 그렇담 저 테슬라 한 번만 써보겠습니다.. 🙏🙏 방은 제가 파올까요?!,2020.05.30
1266722469513068546,취업라인,"테슬라도 전기차 공장을 망한 gm 공장에 만들었으니 도시재생이라고 보면 될거 같다.하여간 도시재생이 대세인데..드론공장은 구미같은곳으로 갈거 같고 망했던 큰 공장에는 전기차 공장이 갈거 같다.그런데 중국차가 생산되는건 난 반댈세..",2020.05.30
1266721465409232898,캐나다오빠🍁,@yalublyuKEI 테슬라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020.05.30
1266710734181814282,Keinesian,홍콩사람 테슬라 체험기 https://t.co/3KeFycvRBb,2020.05.30
1266710707506040833,죽은 노피곰,아사나 모델링 보고 신기에게 먹힌 것 같단 말 동의 못하겠는....... 그냥.... 몇몇 설정 오지게 몰아주는 애들 빼곤 그냥 무조건 &gt;&gt;&gt;예쁘게&lt;&lt;&lt; 만드는 것 같은데 (예시: 테슬라),2020.05.30
1266709625279148034,Elly,테슬라 사고싶다...,2020.05.30
1266707221649358848,🌃접경도시의 에샤,아니... 어케 뮤아 각성과 테슬라 각성이 똑같은 겜이란 말이냐? 말도 안됨,2020.05.30
1266706975250735105,홍성권,"요즘 증권회사들이 ELS나 해외주식투자를 많이 권유하는데 조심하시길 바랍니다. 투자가 유망하다거나 더 안전해서가 아니라 수수료가 높기 때문입니다. 특히 테슬라주식 조심하시길, 리스크가 큽니다.",2020.05.30
1266706398101962754,⚡,"@bluebread12 준탱 준서폿 준원딜 준근딜 ㅇㄴㅋㄱㅋㄱㅋㄱ큐ㅠㅠㅠㅠ준탱: 마른 구스타프준서폿: 이속저하 함정카드가 히액인 테슬라준원딜: 길가멧슈준근달: 솔(솔)뭔가 컴파스는 다 늦게쓴궁이 나은가보네요(..) 근데 빵님길가..진짜 궁 잘쓰셔요.. 전 궁 못쓰겠어서 길가 안잡는중이에요 너무 존경",2020.05.30
1266697387881271296,파쯔! ｄ(ゝ∀･*),(테슬라 각성다시보러감...),2020.05.30
1266696072769896448,🎊 구백 🎊,테슬라만 믿어!,2020.05.30
1266696021523890176,🎊 구백 🎊,카지랑 테슬라랑 맛집투어....,2020.05.30
1266669697598029824,Elh,@Big_Honmono 쟤네 테슬라쪽임?,2020.05.30
1266666259178872832,lan,"@doormiku_suki ㅋㄱㅋㅋㅋㄱㅋㅋㅋㄱㅋㅋㅋㅋㄱㅋㅋㅋㄱ쌤 도어 가브리엘 예거 엘레오노라 테슬라 하세요",2020.05.30
1266657567503048708,⚡,나 테슬라갸 코일 어디놓았는지 갑자기 번쩍 기억이 나서 각도계산해서 옆으로슬쩍피함 천잰가봐,2020.05.30
1266644789002305536,스쿠🎗도망가지마!맞서싸워!,@SpiLe115 테슬라 주식이 또,2020.05.30
1266611254753288193,치루미💙rooomi💙ルミ,소크라테슬라 부분도 뚜렷하게 제시가 됐어야 하는데 빠진 거였잖아 용케 눈치빠른 분들이 알아차렸네,2020.05.30
1266606498492280832,히키,영린이 흑역사 생성 사실 테슬라 호감도 전투도 5번 실패해따.. https://t.co/S8u2cvVRmT,2020.05.30
1266582147864784897,蓮桜花,테슬라 주식 떡락하는 소리가 들린다 #RT,2020.05.30
1266578037774012416,레하,"@mamile_07 테슬라 코스튬도 귀여워요ㅋㅋㅋㅋㅋ무기가...참치가 됩니다...참치가...팔딱팔딱.....!",2020.05.30
1266575895831011328,레하,"용사메달...엄청 모이긴 했는데...에뮤사는 발렌타인 때 나오는 바지 코스튬이 완전 취향저격이라 그거 살거고...테슬라는 만우절 코스튬 대기중이라 필요없엉...처음에는 뭐든 좋으니까 8000 모아야지 했는데 모으는 사이에 둘 다 취향 저격 코스튬이 본섭에서 새로 나와버리다니... https://t.co/rlwCQnPj9Z",2020.05.30
1266571770896584705,취업라인,"닛산 도요타 철수하고 테슬라하고 중국전기차들하고 들어오는건데..대신 미래에 일본차는 수소차로 다시 오겠지...나가라..닛산 도요타는..구식차들 가지고..아니면 한국에 공장을 짓던가..",2020.05.30
1266549633993469953,조소 (스컲쳐),테슬라 https://t.co/Nw4eSADaSa,2020.05.30
1266537670819278849,윤재원,"한국을 개호구로 보는 쌀국 놈들.그래도 좋다는 태극기븅신새끼들!어이없는 테슬라.. 美·중국선 전기차값 내리고, 한국선 요지부동 | 다음자동차 https://t.co/h03CtSmSiM",2020.05.30
1266518408041861120,davidpark,"테슬라♡https://t.co/r3QjDxulh1",2020.05.29
1266511515240169472,방쟝님,"니콜라 테슬라나이팅게일셜록 홈즈냐고 www",2020.05.29
1266431175939092480,미사토o(｀ω´ )o,@SYAFE_ 일단 제가 사는곳 주변에 람보르기니랑 포르쉐랑 테슬라랑 마세라티랑 비엠 매장 있는거보면 잘사는 사람들 엄청 많은가봐요 평소에도 스포츠카 엄청 잘 보여서...,2020.05.29
1266419094842114049,August🌺,@ladyhideko0301 이거 순차적으로 풀리는 기능인가봐요. 이제 테슬라 부담없이 살 수 있겠어요.,2020.05.29
1266417412280213504,에르,"1. 샤슈2. 중복야오조각 23. 뮤아4. 베라5. 테슬라",2020.05.29
1266410131748577280,한계령:이산 저산 눈물 구름 몰고 다니는 떠도는 바람처럼🎗,테슬라 모델 3를 가장 저렴하게 구입할 수 있는 법은 뭘까요?,2020.05.29
1266398757358170112,챠(실직함...),"&lt;강속성&gt;,,강마딜: 오롱 1각해줘서...머장이랑 오롱으로 버티기강물딜: 너무 심각하다... 오늘부터 테슬라 키우는 걸루ㅠ https://t.co/VI59phCQaX",2020.05.29
1266392480003416065,SABA,"한번에 끝냈다...수고했어 테슬라..... https://t.co/l8WXf2uWqQ",2020.05.29
1266383517253947392,유언 봇,"새로운 세상에서는 지식과 과학, 예술의 산물이 개인의 부를 위해서가 아니라 인류의 복지와 윤택한 삶을 위해 쓰일 것입니다. - 니콜라 테슬라 (1856.7.9~1943.1.7)",2020.05.29
1266379013770981378,미사토o(｀ω´ )o,뭐지 동네에 람보르기니 매장이랑 테슬라랑 마세라티랑 포르쉐 다 있네 ;; https://t.co/r7BhmXFwJ6,2020.05.29
1266376635382546433,이팬,아니근데 츳페루에서 테슬라가 바로 씨에 안 가나 원래..?? 본진에서 대기타고 잇던데..,2020.05.29
1266358920097828868,김영우,숙취해소 음료로 5개월 만에 20억 번 테슬라 출신 창업가 https://t.co/WsJctkppbu via @YouTube,2020.05.29
1266339256580165632,Ice cream sandwich.,3천만원 차이! 코나VS테슬라 전기차 탑은 누구?! 실제 오너들의 팩트 리뷰!! https://t.co/JBroZf2BGW,2020.05.29
1266333090047160321,nsj1364@naver.com,"1965년 테슬라 모니카 AM/FM 라디오 (출처 : 雲山, 오디.. | https://t.co/MEsvfGywYA 블로그) https://t.co/jKBYMsJ9ik",2020.05.29
1266327628190867456,박기환,'테슬라 긴장해!' 국내 전기차 시동 걸린다 https://t.co/eXRpQ29f7U,2020.05.29
1266326258587066369,솔아람🔍,테슬라랑 아사나 각성 너무예버 한섭도 빨리나왓으면....ㅠㅠㅠ,2020.05.29
1266325222749171713,히키,전 테슬라 표정중에 떡을 나눠주는 표정이 가장 좋아요 그 이유는 그거밖에 없어서...,2020.05.29
1266323485657190401,반건조디포리 (deprecated),결국 테슬라랑 코나 양쪽 다 시승을 신청해버렷다...,2020.05.29
1266318458574131200,이카인,"여러분 긴급 소식입니다테슬라의 스페이스 엑스 우주선 발사 스트리밍이 28시간 후에 시작해요같이 생방 보실 분 구합니다(라고 우주왕복선 Endeavor 티셔츠를 입은 여고딩이 말했다)",2020.05.29
1266310054719807490,핀아,@yonun_A 저도 그때 테슬라 A로 깼었어여,2020.05.29
1266309700846366721,핀아,@yonun_A 딜러 나이트or라욘 뮤아 테슬라 데려가세욥,2020.05.29
1266299033141706758,가투로,"https://t.co/J3BN7sfh1C#부동산 #개정세법 #댓글보세요https://t.co/blK6uDjiNf#수소차 #문화 #인문 #사회학https://t.co/UNWmDIYz01#아마존 #비정규직 #정규직https://t.co/JofAqVcCUZ#테슬라 #스페이스X #우주복https://t.co/qCZf2DTCJa#집콕족 #어플",2020.05.29
1266297894354616320,MotorFactKorea,"테슬라 모델 Y 극한 성능 테스트, 결과는?#테슬라그램 #자동차뉴스 #테슬라전기차 #수입suv #전기차그램 #순수전기차 #테슬라 #모델Y #테슬라모델Y #자동차리뷰 #자동차맛집 #자동차뉴스 #중립적인자동차뉴스모터팩트https://t.co/8qGQ5KQ4DP",2020.05.29
1266295891192762368,SOM,저렇게 예쁘게 할 수 있었으면서 테슬라는,2020.05.29
1266287420338655237,계,"또 테슬라야로빈로빈로빈 최고잖아 https://t.co/gXDwUQ83ck",2020.05.29
1266285972519411713,현밥🖖,"근데 영칠 노출 많은 여캐(그,,도끼 든 여캐) 이번 아사나 각성이나,, 그냥 여러모로 비교하는건 왜인가싶음,, 딱히 영칠이 발전해서가 아니라고 생각해서,, 저 놈들은 테슬라 각성과 만우절 스킨을 하루 차이로 공개한 놈들인데 먼 발전이겟서,,그냥 제작진들이 지들 입맛대로 내는거겟즤,,,,,",2020.05.29
1266281153515806720,yysnewspick,"머스크, 테슬라로부터 9천600억원 스톡옵션 받아https://t.co/rEbzTqYjQj",2020.05.29
1266277442945048580,「계이중 메인트 확인 부탁」최애 코스튬 있는 사람,각타리 나이트 테슬라 세레스 안 키웠음 칼새 휘장클은 꿈도 못 꾸게 하는 거냐. 야 각타리는 내가 베라 땜에 안 키운 게 맞지만 세레스는 키우고 싶은데도 니들이 안 준 거잖아. 망겜아!!!!!!,2020.05.29
1266254168974479361,「계이중 메인트 확인 부탁」최애 코스튬 있는 사람,나이트랑 테슬라...참고해보겠습니다...(따흑ㅠㅠ),2020.05.29
1266253650441068547,RIANIN,나이트 테슬라 뮤아는 어떠신가요 저 이걸로 일반클햇엇는데,2020.05.29
1266238910788562947,얻어핀담배,최근에 내 말 안듣고 테슬라 산 사람들 중 한명은 만족하며 타고 있대고 한명은..... ㅡㅡ...,2020.05.29
1266235648026935296,달리는진저맨,[박상현의 디지털 읽기] 수수께끼 같은 테슬라의 주가 상승 https://t.co/eewQEGWRsz,2020.05.29
1266220668439244804,구금,@yd12050716 와우! 멋져요! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 카피스마있는 얼굴! ㅋㅋㅋㅋㅋ 테슬라 전기차 소형SUV도 내줘라!,2020.05.29
1266219044870385665,투자/주식의 생활화 퇴직 오과장,"삼성SDI-에코프로비엠 양극재 합작사 첫걸음 https://t.co/EFFxQH0XI9테슬라베터리데이 곧",2020.05.29
1266206966440792064,MotorFactKorea,"테슬라 사이버트럭, 양산형에도 미래차 인테리어 그대로 가져올 수 있을까?#테슬라사이버트럭 #사이버트럭 #전기차그램 #친환경자동차 #테슬라전기차 #순수전기차 #전기자동차 #수입자동차 #차량그램 #자동차리뷰 #자동차맛집 #자동차뉴스 #중립적인자동차뉴스모터팩트https://t.co/Wm3PbAVRPQ",2020.05.29
1266204020554600449,옥수수나쵸,"오늘 안에 테슬라 세일러 옷 데려오겠다고 호다닥 뛰는 중현 메달 5500개",2020.05.29
1266200813128413184,(계펑이라),테슬라3개 ㅋㅋㅋㅋ https://t.co/YRr8QK2VWF,2020.05.29
1266199426579587073,Daniel Lee,"일론 머스크, 테슬라 스톡옵션 대박…9500억원 '돈 방석' https://t.co/TFt2tGbNcu",2020.05.29
1266195056207122432,개양,"에뮤사 옷도 나오면 뽑아주려고 안사고있는데 이러다가 테슬라 옷 사버리는수가 있어내가 이렇게 무섭다고 빨리 나와",2020.05.29
1266194822634733568,오월,@wingsheep_ 테슬라였나 이름머더라,2020.05.29
1266194790464409601,휘황이,@wingsheep_ 아 테슬라인가?,2020.05.29
1266191255068766213,어쩌다가 이런... 루카,테슬라가 금발이니까 역시 청발루 할까 훔~~~ 단발보단.............. 장발? 몰겟네 장발이면 묶을땐 어케 묶지,2020.05.29
1266186999473397760,왜구당박멸 (세월호참사)잊지않는다,"'한국만 차별' 테슬라, 같은 공장 생산 모델3 가격 한국서는 안 내려 | 다음자동차 https://t.co/Ymtn3DXOFD 줄서서 기다리는 바보들 콧대높은 테슬라 그림이 그려지네 불평 말고 안사면 가격 내려간다",2020.05.29
1266182833493536769,Prof.Jang,@Allenait 테슬라 코일에 집중되어 한큐에 방출!,2020.05.29
1266181150709477376,환해의 꿈나비,"""어? 그럼 테슬라 님이..."" (이벤트)",2020.05.29
1266176855486238720,가을나라,"어이없는 테슬라.. 美·중국선 전기차값 내리고, 한국선 요지부동 | 다음자동차 https://t.co/UZmyfv6gus 이런 기사를 보면차가 안 팔려야한국사람을 봉으로 생각하지 않게되는 것이다자본주의는돈을 어떻게 쓰느냐가버는 것보다 더 중요하다.",2020.05.29
1266175693227831296,유진,아니야 혹시 몰라 청와대 지하에서 테슬라 소환해서 세스템 케라우노스 만들어뇟을지,2020.05.29
1266173943003574272,⚡,구스타프 테슬라 하이모델링은 온다,2020.05.29
1266168475459784706,아머드장8 VI ~출근길의 화염~,"@LLY_yong_00 테슬라ㅠㅠㅠㅠ심지어 그다음악단스킨천사로 나와서 진심 살의 느꼈어요 쌍눔쉑기덜.....이기세를 몰아서 앞으로는 좀 ㄱㅊ은 캐디 계속 해줌 좋겠네요....",2020.05.29
1266166714754109440,🐭🍻startupnchill🐹🍺,"일론 머스크, ‘테슬라 스톡옵션’ 대박…순익 약 8억달러 예상 #스타트업앤칠 #스타트업 #startup #koreastartup 출처🔎 https://t.co/S60QRXLyHo https://t.co/ZkG3ShWS0r%",2020.05.29
1266166708307460097,🐭🍻startupnchill🐹🍺,"일론 머스크, ‘테슬라 스톡옵션’ 대박…순익 약 8억달러 예상 #스타트업앤칠 #스타트업 #startup #koreastartup 출처🔎 https://t.co/9Gkz0fFWjy",2020.05.29
1266164479978397696,해보자 우리,"어이없는 테슬라.. 美·중국선 전기차값 내리고, 한국선 요지부동 | 다음자동차 https://t.co/dRT00tM9KP",2020.05.29
1266164236805234688,단소를 불어제끼는 서핑,아니 근데 애들 각성 절캐 잘 뽑을 수 있는데 우리 테슬라는 웨ㅔㅔ웨!!,2020.05.29
1266162838847946752,블로터,"일론 머스크, ‘테슬라 스톡옵션’ 대박…순익 약 8억달러 예상 https://t.co/EyodZMOvPK",2020.05.29
1266162177250975745,김용규,[박상현의 디지털 읽기] 수수께끼 같은 테슬라의 주가 상승 https://t.co/kcokXTQpIj,2020.05.29
1266161061356437504,#마포호랑이#,"어이없는 테슬라.. 美·중국선 전기차값 내리고, 한국선 요지부동 https://t.co/fkWujlrpue",2020.05.29
1266155127188017152,🎼𝓡𝓡𝓐🎺,하아ㅠㅠㅠ 할 수 있잖아ㅠㅠ (테슬라 각성봄 아냐 우리애 각성 이스터야),2020.05.28
1266151956487127043,녹색경제신문,"테슬라·현대차, '자율주행 주도권' 향해 역량 결집...미래 먹거리 선점에 '사활'https://t.co/zRrzLkZS2c",2020.05.28
1266146854644748288,대한문 (적폐청산),"어이없는 테슬라.. 美·중국선 전기차값 내리고, 한국선 요지부동 | 다음자동차 https://t.co/dNvdIC3zH6",2020.05.28
1266142421714235393,peace-cho,"어이없는 테슬라.. 美·중국선 전기차값 내리고, 한국선 요지부동 | 다음자동차 https://t.co/EZ4QDbPyLi",2020.05.28
1266139993254375424,프라만드는두부차빌런,"@M_RBt_ 오토기어에서 테슬라 모델 3 와인딩 달리는거 보니까 빠르긴 하더라구요유일한 단점은 시트가 버킷이 아니라는군요",2020.05.28
1266134584086781952,긴 여행을 하는 중!,"어이없는 테슬라.. 美·중국선 전기차값 내리고, 한국선 요지부동 | 다음자동차 https://t.co/rMpuzzmW8L / 참 요지경이다. 뭐든 한국만 들어오면 왜곡되니.. 한국법은 한국민을 개돼지로 만들어! 하긴 이 나라 법이란게 일본이 만든 법을 갖다가 쓰니 뭘 기대할까? 한국은 아직도 일본 식민지?",2020.05.28
1266134278238240770,Wan Ki Choi,"일론 머스크, 자사 주식 실적에 따라 7.75억 달러 상당 보상 받아- 목요일 미 SEC에 제출한 문서, 그의 실적 기반 보상 플랜에 의해 테슬라 주식 170만 주(7.75억 달러 상당) 받은 것 보여줘- 머스크, 테슬라로부터 급여 받지 않지만 회사 지분 18.5% 보유(240억 달러 상당) https://t.co/c9f8NIT91S",2020.05.28
1266113256801710080,한Q,"""테슬라 자동차 경주 나가냐""..스페이스X 우주복 논란 | 다음 뉴스 https://t.co/S2NtmpCDm0",2020.05.28
1266077631088336907,Wan Ki Choi,"제이 레노, 일론 머스크와 함께 테슬라 사이버트럭 운전해 보링 컴퍼니 터널 통과- CNBC의 유투브 비디오, 머스크가 사이버트럭에 올라가 차의 견고함 과시하는 것, 레노가 손수 운전해 보링 컴퍼니가 현재 건설 중에 있는 터널을 통과해 SpaceX 본사에 도착하는 것 보여줘 https://t.co/iCZvLWhMRx",2020.05.28
1266065914710994945,남해앞잡이 근데 이제 남해가 없는,"18기테슬라 렉터 아슈 https://t.co/cfpuUc6OSx",2020.05.28
1266059777278279680,반건조디포리 (deprecated),테슬라 시승 어디서 해볼 수 잇어요,2020.05.28
1266058997599100931,Ruin,"1, 2부 공통으로 이슈타르컵 참가 수영복 서번트(세프랑/아처 엘레나/랜마마/라슈타르/라이더 흑밥/캐네로/어니토/버놋부)는 특정 드랍템+2이전 수영복 서번트/위의 대상자 서포터 멤버(신챠/테슬라/삼장/불야캐/에디슨/배비지/엑밥)는 +1
1부 한정으로 오리온/아탈란테/부디카/엘서커 도 +1 입니다.",2020.05.28
1266050965712408578,복남,ㅅㅂ 테슬라 각성 때문에 아사나 뮤아 각성 존나 걱정했는데 웨이디가 자기 각성옷에 들어갈 천 뮤아랑 아사나한테 양보해준 듯,2020.05.28
1266046490604158976,carhire121.com,최고의 렌터카 대여 가격 렌트카 베오그라드 공항 (BEG) 렌터카 베오그라드 니콜라 테슬라 공항 공항은 베오그라드에서 약 11 마일 https://t.co/5TlRCg7DSf,2020.05.28
1266042443876560902,이든,빵칠 이럴 때 보면 스킨 잘 내는데(테슬라 각성 생각하고 분노함),2020.05.28
1266042003470430209,다이델,그 뭐냐 테슬라 스킨 3스 설치하면 물고기가 펄떡펄떡하면서 물뱉는거 생각하면 불가능하진 않아보임........,2020.05.28
1266041642210881536,(カン) 칸,시...발......~....각성 이렇게 컨셉에 맞게 잘 내면서 ㅅㅂ 테슬라는 왜 개뜬금 바니걸같은 옷 낸거임?????,2020.05.28
1266040344937783296,(메인트참고/계이)우유,테슬라각성 보고 이새기들 아사나 섹시커리어우먼(ㅗ)으로 각성내는 거 아냐? 싶었는데 매우 기우였네요 사랑해~~~~~~~~~~~~~,2020.05.28
1266039563849306112,머튽콜라캔따개(뜸함),비급 각조 갈아마셔서 영파수급하던 거 진짜진짜로 그만둡니다 베라 테슬라 뮤아 풀각해야댐,2020.05.28
1266038603022401536,나이츠크로니클 카피페 봇,"데미안: 쉬고 싶은데 잠이 오질 않아…싱클레어: 그…양이라도 세 보면 어때.데미안: 그런 게 될 리가…싱클레어: 그럼 어떡해?데미안: 어쩔 수 없지, 테슬라테슬라: …양자전자역학에서 전자가 가상광자를 방출하여 다시 흡수하는 과정은 전자가…싱클레어: 큭… 졸음이, 밀려온다…!",2020.05.28
1266037487866007552,한다래,"@WWJD_suusae 개오져요저렇게입힐수있었던걸테슬라는대체왜그랬을까싶지만일단애들이너무오져서눈물나네요진짜각디잘나왔어얘들아........ ,.",2020.05.28
1266035723867574273,Ruin,"새티스팩션 E.:T:.E 경우엔 아처 엘레와 에디슨, 테슬라 팀이라...테슬라랑 에디슨도 +1 증가 체크해두시고요 https://t.co/sAbntQme24",2020.05.28
1266030880683786240,반건조디포리 (deprecated),지금 테슬라를 계약하면 8월쯤 올까? (정신나감,2020.05.28
1266005122699550722,김영우,테슬라 CEO가 건 현상금 50억의 주인공 https://t.co/DYsrk73wUq via @YouTube,2020.05.28
1265976372574531584,Lazarus,[테슬라 사이버트럭2탄] 모터 비교자료 https://t.co/lz7VSRoUVM,2020.05.28
1265975402280792067,jeong hwan,"[단독] 테슬라, 한국서 561만원 파격 할인 - 매일경제 https://t.co/xsBLCNRznZ",2020.05.28
1265970533054603264,혼삼,"어째 테슬라브금만 나오면 지는듯그야내가 테슬라 대처를 못하니까..........",2020.05.28
1265963278594797569,세리,@Nagi0123456 헐 마틴루터는 의외네요 니체랑 니콜라 테슬라는 궁예하긴했었는데 첨알았어요 감삼당,2020.05.28
1265963187997773825,봄춘자,테슬라 창업자 엘론머스크 아들의 대모가 한국 걸그룹 멤버?! [귀찮지만 알려줘 ep.19] https://t.co/krfdNPsozz - @YouTube 머여ㅋㅋ,2020.05.28
1265960350857310208,Lazarus,테슬라 수입외제차 흐름을 바꾸다!! https://t.co/MFDVmVW5vm,2020.05.28
1265959745204228096,Lazarus,테슬라 수입외제차 흐름을 바꾸다!! https://t.co/BfJZN5tZBo,2020.05.28
1265957240898383872,어쩌다가 이런... 루카,짜식 너도 방 들어와서 기분 좋구만 소우란 그거지 어? 크큭 테슬라도 보려고 했는데... 오늘 슬퍼하더라고 급식이 고기가 아니엇나바,2020.05.28
1265950980765552641,클리앙,"[리뷰] 자동차 전기차(테슬라)의 회생제동 그리고 그에 대한 예측 #리뷰, 사용기, 클리앙 - 앱설치 https://t.co/1QScmlEcdv https://t.co/E2McTWDsq0",2020.05.28
1265947967350947842,Hal Magice,테슬라 완전 살인귀던데; 애가 안 그렇게 봤는데 음쩡 살벌하드라고...,2020.05.28
