id,user_name,text,write_date
1553761573469990913,모르는 사람,"이번 하락장에서 600대의 테슬라를 30주 정도 추매해고 겨우 평단가를 900으로 맞추었다. 내 재력으로는 과하게 투자되었다고 판단해서 혹시 다음주에 900 이상으로 주가가 상승한다면, 20프로 정도는 익절할 계획이다. 계획대로만 된다면 욕심내지 말고 꼭 그렇게 해야겠다. 아무래도 여기까지...",Sun Jul 31 15:16:41 +0000 2022
1553756990954164224,Taehwan Noh,"상장된 회사의 의결권 행사 경험을 뒤돌아보자. 테슬라 연례 주주총회를 위해 의결권을 행사했는데 공지 문서를 읽어봤을 때 이사회에서 권장하는 방향은 1~5번 안건은 찬성, 6~13번 안건은 반대였다.",Sun Jul 31 14:58:28 +0000 2022
1553752186949025792,GTF PROJECT,@ohmahahm @snorelion @crptraderdee 외람된 말씀이지만 3.3%(3%대)가 주담대 유지에 함마님에게 중요한 요소이신지요. 4% 혹여 5~7% 수준이더라도 테슬라의 성장성과 함마님의 담대함을 고려하면 미미한 수준이지 않나 싶어서요.,Sun Jul 31 14:39:23 +0000 2022
1553751586345603072,Ginza Six,@Shine__gp ㅎㅎ이거에 대해선 할말 많지만.. 뭐 테슬라 2000가고 이야기하고싶네요,Sun Jul 31 14:37:00 +0000 2022
1553750741013082114,🅳🅾🅺🅸,"테슬라 렌터가 사업 정말 대박나고 있는듯. 현재 운영중인 테슬라 차량 1000대, 인도 대기 차량도 1000대. 매주 200대 정도 인도 받고 있는중. 렌터카 최저가 $490/월. (정말 저렴하네요!!)",Sun Jul 31 14:33:38 +0000 2022
1553748628950265857,Hesla.multibrid,"매번이렇게해서 거의 성공햇는데테슬라만 피봣다..내가 테슬람인건확실 바닥이  꼭지엿음..ㅋ",Sun Jul 31 14:25:15 +0000 2022
1553746109205385216,HANGIL PARK,@brian_m10p 미치지 않고서는 테슬라를 보유할 수 없다...,Sun Jul 31 14:15:14 +0000 2022
1553744891947077638,TeslarkMan,"오히려 좋아! 테슬라 400 간다며?말로만 떠드는거 아니죠? 풀매수 찬스네요. 보여주세요!$TSLQ $TSLA https://t.co/w06VmbInX5",Sun Jul 31 14:10:24 +0000 2022
1553740949112573952,ThomNick | 탐닉,와… 나만 테슬라 없어 🥲,Sun Jul 31 13:54:44 +0000 2022
1553734477725151232,암스,@kepcobtc 전 테슬라를 더 추천드립니다.  크립토는 달러패권과의 전쟁이 본격화되지 않아서 시간이 더 걸리거라 봅니다.,Sun Jul 31 13:29:01 +0000 2022
1553728884394172418,T3SLA🌟S3XY,"지난 주 가장 큰 주식의 실적애플 $AAPL 5.5%마이크로소프트 $MSFT 7.8%구글 $GOOGL 7.8%아마존 $AMZN 10.2%테슬라 $TSLA 9.2%버크셔 $BRK.B 5.1%$UNH 4%엔비디아 $NVDA 4.9%페이스북 $META -6%$JNJ 1.4%비자 $V -0.7%TSMC $TSM 2.5%엑손 $XOM 11.3%",Sun Jul 31 13:06:47 +0000 2022
1553727230723133441,피터,"...??! 아, 안 돼. 테슬라 나 얼른 잡아줘...!! 무서워..",Sun Jul 31 13:00:13 +0000 2022
1553722426038423554,야무진튜닝,#테슬라 #엠비언트 #무빙엠비언트 #모델3 #모델y #야무진튜닝 @야무진튜닝 https://t.co/IA3ltaX74F,Sun Jul 31 12:41:07 +0000 2022
1553721514469363712,LEE JEONG WOO,신형 23년형 아이오닉5 vs 테슬라 https://t.co/43md8KWoGq,Sun Jul 31 12:37:30 +0000 2022
1553720015874301953,LGO 🛢️,"@ia7h6eGzFoshms0 부동산은 비트코인, 테슬라보다 더 막강합니다..",Sun Jul 31 12:31:33 +0000 2022
1553719887624777730,peter scott🇰🇷,@honnago @Boksoon73173056 @ohmahahm 테슬라 탑승을 축하드립니다🥰🫡,Sun Jul 31 12:31:02 +0000 2022
1553712260002246656,피터,"..내가 널 사랑하지 않는다고 하면? 그래도 계속 남아있을거니? 네가 이럴 때마다 난 너무 지긋지긋해. 테슬라, 그러니까 제발 돌아가.",Sun Jul 31 12:00:44 +0000 2022
1553711964999675905,독일수도,@jaesanglim ㅋㅋㅋㅋㅋㅋ 감사합니다! 테슬라를 공부하면서 정말 좋은 기업인거는 확실해졌는데 말씀하신대로 경기가 안좋고 가격적인 부분에서 테슬라의 수요가 지금처럼 엄청날지는 솔직히 잘 모르겠네요.. 일단 1비트 만들고 다시 모아가야겠어요 !!,Sun Jul 31 11:59:33 +0000 2022
1553708365452234752,Zenith.Lee,"@brian_m10p 냅두세요 ㅋㅋ 사팔하다가 나중에 손절하고 엄한 테슬라 욕하는 전형적 패턴 ㅋㅋ 저도포기함 ㄱㄲ",Sun Jul 31 11:45:15 +0000 2022
1553707145366974466,calmbeforthestorm,@resilience_kumo @developermin1 글을 읽고 제가 피해의식에 매료되어 있다 하시는 걸 보니 테슬라 몰빵 아니면  과대망상에 사로잡혀 계신분이실 테구요. 맞춤법은 쓴이께서 작성하신 것부터 확인좀 해보시구요^^ 제 3자로서 종교 집단성 및 주가 붙잡고 주술행위들을 하시는 걸로 보여 쓴 글이니,Sun Jul 31 11:40:24 +0000 2022
1553705560616230913,Flower,@SummerMinvest 테슬라의 거대한 성장을 지켜보려면 건강하게 오래살아야함!    테슬람들 식단관리&amp;운동 필수사항임! 🏋,Sun Jul 31 11:34:06 +0000 2022
1553704341789237258,날고픈 이,"테슬라부터 페이스북까지, CEO가 사랑한 음료 6https://t.co/rpJTZaDcBS",Sun Jul 31 11:29:16 +0000 2022
1553703526508814337,Summer M,"예전 내 트윗들은 ""들숨에 테슬라 날숨에 일론"" 느낌이었다면 이제는 먹고 사는 얘기가 훨씬 더 많아진거같은 느낌? 절대 테슬라에 대한 애정이 식어서가 아니고 그냥 오늘 하루 잘 먹고 건강하고 행복한 것이 더 중요해서. 남편과도 테슬라 이야기는 잘 안한다. 어차피 갈길 가니까. 우리만 잘하면 돼",Sun Jul 31 11:26:01 +0000 2022
1553701172837437441,Bitmaxi,"@kepcobtc 테슬라도 좋은데, 갠적으로 1비트가 가지는 의미가 크다고 생각해서. 테슬라는 후에 dca할거같음",Sun Jul 31 11:16:40 +0000 2022
1553699551948595201,마리아안,@ohmahahm @Detaro7 오오 진짜 대박.. 미국가서 테슬라 사야하나요..,Sun Jul 31 11:10:14 +0000 2022
1553697428909752320,치석제거𝕏,@brian_m10p 저희 누나도 어제 팔까 얘기해서 국내 주식 다 팔고 오히려 사라고 함요 ㅋㅋㅋ(유일하게 테슬라 양전 상황),Sun Jul 31 11:01:48 +0000 2022
1553696776447676416,chichan,어째서인지 트위터에서 자산에 대해 장담하는분들은 꼭 테슬라아님 코인글이 꼭 있네,Sun Jul 31 10:59:12 +0000 2022
1553694260842573824,독일수도,"트친님들 저 지금 테슬라 다 팔면 기존에 있던 물량 + 테슬라 판 금액으로 1비트 만들 수 있을 것 같은데..지금 테슬라 25프로 수익중인데 팔아서 1비트 만들까요? 아니면 천천히 하던데로 DCA로 1비트 만들까요?앞으로 거시경제가 계속 나빠질 것 같은데 넘 고민되네요..",Sun Jul 31 10:49:12 +0000 2022
1553693669605007360,Detaro,"미국 패권시대는 끝났다.성장주 시대는 끝났다.그러므로 테슬라 같은 주식은 끝났다.전문가들도 공부의 방향이 잘못되면 이상한 결론을 도출하기 마련. 특정기업에 투자하는데, 그 기업의 펀더멘탈이 아닌 정치, 거시경제만 보고 투자 조언 하는건 뭐지? 꼬아서 생각하면 좀 있어 보이는 건가? 🤣",Sun Jul 31 10:46:51 +0000 2022
1553693541921988609,Kevin.B,@ohmahahm 테슬라 자산인증 나오기시작하면…,Sun Jul 31 10:46:21 +0000 2022
1553687589131255808,"책달, 두송이꽃이죠",@2chanhaeng Exxon 은 친환경기업~ 테슬라는 비 친환경기업 (실제 미국 증시 상장기준),Sun Jul 31 10:22:42 +0000 2022
1553684381054603264,"히로"" ""❤️ Memecoin""",@ohmahahm 흠 테슬라 시총이 이미 엄청큰데  고도의 성장가능성이 있을까요?,Sun Jul 31 10:09:57 +0000 2022
1553682028025245697,피터,"...됐어, 테슬라. 들어와.",Sun Jul 31 10:00:36 +0000 2022
1553679316361154560,🌿잎사귀🌿,테슬라가발ㄹ기절ㄹㅋㅌㅋㅋㅌㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ,Sun Jul 31 09:49:49 +0000 2022
1553676239872741376,꿈에카메라를가져갈걸,지금 삼전 사는 사람이나 테슬라 샀다고 자랑하는 사람이나,Sun Jul 31 09:37:36 +0000 2022
1553672043320594434,테슬라드𝕏,@Boksoon73173056 @TeslaZoa 오 버핏 매수루머가 있나요? BYD를 매도해서 조만간 테슬라 들어올것 같다는 생각은 들었는데 과연ㅎㅎ,Sun Jul 31 09:20:55 +0000 2022
1553667297591582720,Michael,@ohmahahm @yangjeacheon 독일 복스바겐의 ID 4 전기차가 나왔을때 독일인들이 엄청 비평을 하면서 현대 아이오닉 보다 못하다고 하는 글들을 읽었습니다. 아이오닉은 테슬라 보다는 많이 부족 하지만 미국 유럽 사람들은 다른 전기차 보다 아이오닉을 좋아 합니다.,Sun Jul 31 09:02:04 +0000 2022
1553656660492660736,RS/레아시스,니콜라 테슬라 씨가 지하에서 뭔 생각을 하겠냐고 한탄하려다가...생각해보니 그양반 일론머스크 때문에 더 속썩고있을테니 저정도론 눈도 깜짝 안 할 거 같다는 생각이 들기 시작함,Sun Jul 31 08:19:48 +0000 2022
1553656308997296128,KAAH/카,아르주나 얼터=테슬라 https://t.co/x4bIRRqakj,Sun Jul 31 08:18:24 +0000 2022
1553656260574474241,피냐,네코미미 vs 테슬라,Sun Jul 31 08:18:12 +0000 2022
1553654851027906560,지친 헤로데,테슬라가 두개.....,Sun Jul 31 08:12:36 +0000 2022
1553654622346424321,🌹란나/ランナー💫페이퍼문 끝,챌린지 퀴즈인데 틀리면 벌칙잇다는 에디슨이 발명한 것 맞추는 문제 테슬라꺼 말하면 벌치,Sun Jul 31 08:11:42 +0000 2022
1553654566495092737,CAUTION!,"~에디슨을 맞추자~이 발명품이 에디슨이 발명한게 맞는지 아닌지 맞추는 것, 테슬라의 것이 반정도 섞여있음리모콘, 라디오, 고무, 백열전구 등등이 후보",Sun Jul 31 08:11:28 +0000 2022
1553651613276839937,1983아이템플화신@¿@,@ohmahahm 2016년 테슬라 1억매수면 20배 널럴하죠. 추카드립니다. 다같이 다시 20배 가시죠머,Sun Jul 31 07:59:44 +0000 2022
1553649447720329216,리더유,"테슬라 잡을까? 기아 EV9 대형 SUV 전기차 이대로만 나오면! 레벨3 자율주행, 주행거리 https://t.co/j8h5Xgfjxr",Sun Jul 31 07:51:08 +0000 2022
1553647380394045443,Ginza Six,@Parkarathon777 그럼에도 저희 업계에서도 테슬라 잡은 회사를 부러워 한답니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ어쨌든 GM 포드도 커야 미국이 전세계 전기차 휘어잡고 파이가 더 커져야 테슬라도 더 많이 가져가는거니까요. 일단은 내연기관애들 죽이는 게 모두의 목표,Sun Jul 31 07:42:55 +0000 2022
1553646088393211904,하,내려다보는 시선 + 개인의 극기를 엄청나게 요구하고 신봉함 (+ 극기만 하면 뭐든 될거라는듯) -&gt; 테슬라 좋아한다고 적어둘 확률 95%,Sun Jul 31 07:37:47 +0000 2022
1553645937435676672,담담한너구리,지인중에 최근 630 최저점에 천만원쯤 테슬라 산 형이 있는데 어제 900가까이 되니까 기분 좋아서 나보고 언제 팔아야 되냐길래 10년 안에 무조건 만불 갈 거니까 절대 팔지 말라고 했더니 진짜 미친놈 보듯 보더라 ㅎㅎ #나름미친놈처럼보일까봐싸게얘기한건데,Sun Jul 31 07:37:11 +0000 2022
1553645278493675523,diyospa ⚡️,테슬라 투자는 자동차 시장 독점을 예상하고 투자하는 것이다.  테슬라가 불안하다면 이미 독점이 이루어진 자산에 투자하시길.  주식으론 애플이 있고 무주택자는 아파트 투자하시길.   절대 한국 주식은 하지 마시고.,Sun Jul 31 07:34:34 +0000 2022
1553645242305220608,jaehkim,"그런 관점에서 비트코인과 테슬라의 미래는 낙관적이고, “수익성/리스크”를 통해 비교할 때 이들은 매우 저평가 되어있다고 볼 수 있다. 개인적으로는 비트코인에 대한 비중이 크다.",Sun Jul 31 07:34:25 +0000 2022
1553645022347956224,하,저 인용 속 사람은 테슬라 노예겠군...,Sun Jul 31 07:33:33 +0000 2022
1553642657708011520,Mr. Positive.,@ohmahahm @crptraderdee 이벤트 연장이 필요하겠군요. 오함마님이라면 테슬라 커뮤니티를 대표하여 연장 시도해 주세요. 저도 그럼 매도해야하는데 그러고 싶지 않네요. 🤪,Sun Jul 31 07:24:09 +0000 2022
1553642031418707968,쿠모,"@wallstreetblvd @developermin1 저는 님의 글을 그렇게 느껴서 한번 여쭤본거랍니다. 누군가 님에게 테슬라를 투자하라고 강요를 했는지는 모르겠으나, 그런 세태가 못마땅해하는 불편함, 피해의식으로 보여서 그렇네요.사람은 보고싶은대로 보다보니.. 제 눈엔 맞춤법부터 가관으로 보이구요. 논쟁하고싶은 생각은 없습니다.",Sun Jul 31 07:21:40 +0000 2022
1553641512835067904,일론머슼,@TSLA_Bitcoin 그냥 사! 테슬라ㅋㅋ,Sun Jul 31 07:19:36 +0000 2022
1553641114108043264,오주안,"• 8월 4일 주주총회 3:1 주식분할 확정• 8월 5일 7월 고용지표 발표: 실업률 증가 예상됨 -&gt; 약한 경기침체• 8월 10일 7월 소비자물가지수 발표: 6월 대비 감소될 것임• 8월 중순 테슬라 신용등급 upgrade",Sun Jul 31 07:18:01 +0000 2022
1553638602696929281,T3SLA🌟S3XY,"7월 기술주 실적:엣시: 42%범블: 35%코인베이스: 34%테슬라: 32%넷플릭스: 29%아마존: 27%에어비앤비: 25%페이팔: 24%AMD: 23%엔비디아: 20%애플: 19%이베이: 17%어도비: 12%세일즈포스: 12%다큐사인: 11%알파벳: 7%",Sun Jul 31 07:08:02 +0000 2022
1553638144263630849,정여사,"김세윤 작가님 (이하 김작) ""지금 한산에서는 이순신 장군이 갑옷을 벗어제끼고 나는야 바다의 사나이라고 말한다는 썰까지 있고"" ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 트위터에서 알티돌았던 탈원전 테슬라아저씨 썰도 얘기하심",Sun Jul 31 07:06:13 +0000 2022
1553633675685687296,금왕설렁탕,테슬라의 음향은 더욱 노래를 살려주네요. 오전에 이어폰으로 일하면서 느끼지 못한 음색에 놀람. 특히 베이스!두두둥 https://t.co/yhtPDaUjM2,Sun Jul 31 06:48:28 +0000 2022
1553633181047222272,Dorampu,@sitzprobe2 @Jason2mars 이건 테슬라 배터리라서 그런걸까요?,Sun Jul 31 06:46:30 +0000 2022
1553629130112921601,kyj,체험기 와 음악  생명력에너지 웨이브 테슬라 바이오힐링 80세 자가 임상수기 # 산하   https://www.teslabiohe... https://t.co/VAOWqS6Dyp 출처 @YouTube,Sun Jul 31 06:30:24 +0000 2022
1553628413864603649,퍼거슨경𝕏,"@JJ03241 @Parkarathon777 고속도로 자주타면 고려해야 할 사항이1. 안전성(충돌 안전 및 배터리 화재 포함)2. 배터리(1회충전 400km 이상)3. 주행보조기능(예 테슬라: FSD 오토파일럿, 현기: HDA)4. 승차감, 정숙성이 항목을 조사하시면서 비교해보세요. 저도 유럽 및 미국 자료 분석하고 있어요.",Sun Jul 31 06:27:33 +0000 2022
1553627313602166789,담소,"[해인칭] 구글, 테슬라보다 복지가 좋은 회사가 있다?! 사내 동아리를 결성한 빠더너스! https://t.co/p2EX5Kazhg - @YouTube아 존웃",Sun Jul 31 06:23:11 +0000 2022
1553627024601714688,낭만슬라,@ohmahahm 오함마님 테슬라 성장률(극보수적) 대비 2030년 예상 금융자산 150억 https://t.co/PtErzIeAv7,Sun Jul 31 06:22:02 +0000 2022
1553622513573588992,반박시 니말맞음,"B 비트코인T 테슬라S 서울아파트 BTS에 투자하라",Sun Jul 31 06:04:06 +0000 2022
1553616859064254464,퍼거슨경𝕏,"@JJ03241 @Parkarathon777 한가지 모델 더 추천. 링크앤코EV볼보 기술의 차인데 브랜드는 다르고, 한국에서 르노삼성이 생산할 예정.테슬라가 무인 택시 전략을 링크앤코에서 벤치마킹 했죠. 지리자동차(중국) 이긴 한데.. 유럽에서도 인기있고 가성비 ㅎㄷㄷ 해서 추천이요.https://t.co/0GUprwBJ6j",Sun Jul 31 05:41:38 +0000 2022
1553615031421390848,테슬라드𝕏,@Parkarathon777 테슬라가 너무 올라서 저는 GM에 크게 들어갔었는데 아무리 봐도 전기차 경쟁력이 안보여서 50달러선에서 익절하고 테슬라에 몰빵했는데 정말 큰일날뻔 했네요ㅠㅠ 예전에는 메리바라가 잘한다고 생각했었지만 테슬람이 되고보니 GM은 10년이 지나도 테슬라 발끝도 못따라올것 같네요ㅎㅎ,Sun Jul 31 05:34:22 +0000 2022
1553613017996488704,와룽인도네시아,"(같은 모임 친구) 주식과 부동산으로 얘기가 흘러갔고, 테슬라는 꼭 사라(트위터인 줄 ㅡㅡ), 이런저런 얘기하다 헤어졌는데 전자에서 언급한 친구와 같이 만나지 않아서 다행이다 라는 생각이 들었다. 그리고, 일부러 그런 건 아닌데 어쩌다 보니 주식 얘기하던 친구랑은 그 뒤로 연락을 안하게 된다.",Sun Jul 31 05:26:22 +0000 2022
1553612167319994368,테슬라드𝕏,"만수정 = 테슬라만우정,만나정,만미정 = 레거시 브랜드 전기차 (원조를 따라 하지만 짭퉁 수준) https://t.co/zmxFYh9D2K",Sun Jul 31 05:23:00 +0000 2022
1553608956026753025,glkj,가격만 아니면 테슬라를 더 많이 구매했을 것 같다. 나머지 차는 테슬라에 비해 다 가격이 저렴.,Sun Jul 31 05:10:14 +0000 2022
1553608340122480640,모두들,"욜로 외치며 개망나니로 살다가 와이프 만나 제대로 정신개조양가 도움 없이 둘이 모은 돈 1.5억으로 신혼 시작그러면서 각 잡고 주식, 경매 공부1000에 40 원룸 살면서 와이프 명의로 상가 2개 낙찰월급 + 추가 발생되는 현금으로 국내 주식 투자그리고 올해 테슬라, 비트코인으로 죄다 이동",Sun Jul 31 05:07:47 +0000 2022
1553608266672144384,임금,테슬라 못생겼어..,Sun Jul 31 05:07:30 +0000 2022
1553607669449388032,녕이,"테슬라 자율주행 영상보는데 진짜.. 나보다 운전잘해 뭐야평행주차 미쳤다진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",Sun Jul 31 05:05:07 +0000 2022
1553606459610796033,피터,"사랑해, 테슬라. 모든게 끝나면 나를 용서해줘.",Sun Jul 31 05:00:19 +0000 2022
1553605214355066880,TeslaFamily,07월 31일 효율적인 테슬라의 공장의 확장 및 확대 Expansion and expansion of Tesla's efficient plant https://t.co/SLtmyMPcX3,Sun Jul 31 04:55:22 +0000 2022
1553593549697851392,스테이꾸,@Tesla_Roadster_ 다행이군요! 테슬라넴이 분명 자동차 운전 게임을 많이 하시는걸로 기억함당,Sun Jul 31 04:09:01 +0000 2022
1553592175597826054,Songbird.sol🛸,IQ 150 머스크랑 전세계에서 몰려오는 S~A급 20~30대 공돌이가 만드는 테슬라와 자국기반으로 압도적인 원가경쟁력 보유한 중국업체만 살아남고 나머지 다 골로갈것 지금 아이폰이랑 안드로이드 처럼,Sun Jul 31 04:03:33 +0000 2022
1553591125663154176,친절한마녀,시골인심최고 울산세차장 다초점전문 강원도 카카오모먼트 여긴정말내스타일이야 테슬라코일,Sun Jul 31 03:59:23 +0000 2022
1553590309623238656,TeslaBtcoinPM🖲️ ⚡️,"생산인구의 대이동이 필요(문화 충돌)하거나 현지공장을 만들었으나 앞으로 정치 경제 탈세계화바람으로 이러한 생산노동감소는 더욱 심화된다이를 해결하는 방법은 1.생산인구를 대체할 산업용 단순작업할 휴머노이드 로봇이나 가정 사무용 서비스 로봇이 필요   (테슬라봇(옵티머스))",Sun Jul 31 03:56:08 +0000 2022
1553589414068387843,겜돌이,"""우리는 이제 테슬라 커뮤니티의 가장 지식이 풍부한 회원들조차 테슬라에서 일어나고 있는 빠른 혁신 속도를 더 이상 따라갈 수 없는 테슬라 특이점을 지나갔습니다. 속도가 빨라지고 있습니다""나같은 평범한 사람은 매도 버튼을 삭제하고 그저 기다려야함.",Sun Jul 31 03:52:35 +0000 2022
1553587751647592448,인팁인…,쉬잇팔 테슬라 20만원이나 올랐네 존나 좋군,Sun Jul 31 03:45:58 +0000 2022
1553573888189014016,Tsla Chan,"Please send a lot of Tesla cars to Korea. Look at this interest!$TSLA @elonmusk ’21년말 기준* 테슬라 등록(누적) 비중 추이(’18) 1.6%(’19) 3.7%(’20) 11.2%(’21) 14.2%- 테슬라 모델 3 : 21,456 대 https://t.co/G05ZhpOT4E",Sun Jul 31 02:50:53 +0000 2022
1553573373363376128,한국외신뉴스,"[속보] #현대차 코나 일렉트릭, 연비가 좋은 전기차 3위...테슬라 모델 3 1위, 루시드 에어 2위 외 (7/31) ①  https://t.co/kNUTyN0hAT",Sun Jul 31 02:48:50 +0000 2022
1553572405263536128,⚡️Jason_2Mars🚀💫,"@ojuaneInvest 전 테슬라:스타링크 3:1로",Sun Jul 31 02:45:00 +0000 2022
1553570558167552002,Jeff who?,@ojuaneInvest 테슬라와 스타링크 반반치킨으로다가...,Sun Jul 31 02:37:39 +0000 2022
1553570095674187776,푸르른날쭌,테슬라 2022.7월 주행 기록 https://t.co/Abs9Tep9MH,Sun Jul 31 02:35:49 +0000 2022
